Male,45,African-American,0,1,0,0,0,0,6,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,2,0,0,1,39,39,M,0,O,0,0,O,Low-Low
Female,36,Caucasian,0,6,0,0,3,27,27,F,1,F,43,0,O,Medium-Medium
Female,29,African-American,0,2,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,21,Hispanic,0,3,0,0,0,1,5,F,0,O,0,0,O,Medium-Low
Male,20,Other,0,2,2,1,3,1,1,M,1,M,1,0,O,Low-Low
Male,51,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,53,Caucasian,0,8,0,0,4,55,52,F,0,O,0,0,O,Low-High
Male,69,African-American,0,6,0,0,3,0,315,F,0,O,0,0,O,Low-Medium
Male,28,African-American,0,4,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,8,1,0,11,5,1,F,0,O,0,0,O,Medium-High
Male,28,African-American,1,8,0,1,11,0,1,F,1,M,1,0,O,Medium-High
Male,38,African-American,0,1,0,0,4,1,1,M,1,M,0,0,O,Low-Low
Male,30,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,19,African-American,0,9,0,0,1,434,1,F,1,F,0,1,(F1),Medium-High
Male,53,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,65,Caucasian,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,37,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,34,African-American,0,1,0,0,0,2,1,M,1,M,0,1,(M1),Low-Low
Male,37,Caucasian,0,8,0,0,7,70,1,F,1,F,0,0,O,Medium-High
Male,21,African-American,0,8,0,1,1,1,1,F,0,O,0,0,O,Medium-High
Male,21,African-American,0,9,0,0,0,7,1,F,1,M,56,0,O,High-High
Female,38,Caucasian,0,4,0,0,3,1,1,F,0,O,0,0,O,Low-Low
Male,47,African-American,0,4,0,0,1,1,1,M,0,O,0,0,O,Medium-Low
Female,26,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,56,Caucasian,0,2,0,0,3,191,1,F,0,O,0,0,O,Low-Low
Male,27,African-American,0,7,0,0,2,246,1,F,1,M,11,0,O,Medium-Medium
Male,44,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,8,0,0,0,1,1,M,0,O,0,0,O,High-High
Male,57,Caucasian,0,1,0,0,0,2,2,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,7,1,0,9,13,6,F,0,O,0,0,O,Low-Medium
Male,38,Other,0,5,0,0,8,2,1,F,0,O,0,0,O,Low-Medium
Female,23,African-American,0,10,0,0,2,116,20,F,1,F,97,1,(F3),High-High
Male,32,African-American,0,10,0,0,8,2,1,F,1,M,1,0,O,Medium-High
Female,36,African-American,0,5,0,0,2,1,2,M,0,O,0,0,O,Low-Medium
Male,41,African-American,0,5,0,0,5,1,1006,M,0,O,0,0,O,Medium-Medium
Male,31,Hispanic,0,3,0,0,2,50,69,F,0,O,0,0,O,Low-Low
Male,36,African-American,0,1,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,62,African-American,0,6,0,0,1,63,1,F,0,O,0,0,O,Low-Medium
Female,41,Caucasian,0,6,0,0,7,397,81,F,0,O,0,0,O,Low-Medium
Female,39,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,6,0,0,1,2,1,F,1,M,0,1,(F2),Medium-Medium
Male,43,Caucasian,0,4,0,0,8,62,435,F,1,F,62,0,O,Medium-Low
Male,22,African-American,0,4,0,0,0,0,1,F,0,O,0,0,O,Medium-Low
Male,28,African-American,0,9,0,0,9,309,1,F,0,O,0,0,O,High-High
Male,22,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,31,African-American,0,4,0,0,2,2,1,M,0,O,0,0,O,Medium-Low
Male,37,Caucasian,0,1,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,2,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,49,African-American,0,7,0,0,15,17,137,M,0,O,0,0,O,Low-Medium
Male,22,African-American,0,4,0,0,2,16,23,F,1,M,0,0,O,Low-Low
Male,49,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,28,Caucasian,0,8,0,0,5,1,1,F,0,O,0,0,O,Low-High
Male,59,Caucasian,0,1,0,0,2,19,19,F,0,O,0,0,O,Low-Low
Male,65,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,33,African-American,0,9,0,0,0,29,1,F,1,F,38,0,O,Medium-High
Male,39,Caucasian,0,10,0,0,21,194,216,F,0,O,0,0,O,High-High
Female,43,African-American,0,3,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,4,0,0,5,102,1,F,1,M,87,0,O,Medium-Low
Male,36,African-American,3,10,0,2,19,83,159,M,1,F,83,0,O,Medium-High
Male,23,African-American,0,5,0,0,3,4,1,F,1,M,0,0,O,Medium-Medium
Female,43,Caucasian,0,2,0,0,3,1,10,M,1,M,1,1,(M1),Low-Low
Male,56,Caucasian,0,1,0,0,9,20,24,M,1,M,52,0,O,Low-Low
Female,20,African-American,0,8,0,0,1,4,1,F,1,M,0,0,O,Medium-High
Male,50,African-American,0,5,0,0,2,1,6,O,1,M,0,0,O,Low-Medium
Male,24,Other,0,8,0,0,2,3,49,M,1,M,0,0,O,Low-High
Female,54,Caucasian,0,2,0,0,1,3,4,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,6,0,0,0,0,0,O,-1,O,0,0,O,High-Medium
Male,20,African-American,0,10,0,0,1,2,1,F,1,M,16,0,O,High-High
Male,36,Other,0,4,0,0,3,46,1,M,1,M,257,1,(F3),Low-Low
Female,36,African-American,0,6,0,0,3,0,1,F,1,M,0,0,O,Low-Medium
Male,56,African-American,0,4,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,9,0,0,28,1,53,M,1,M,0,0,O,High-High
Male,25,African-American,1,9,0,0,2,1,1,F,1,M,0,0,O,Medium-High
Female,42,Caucasian,0,3,0,0,1,21,1,F,1,M,0,0,O,Low-Low
Male,34,African-American,0,10,2,0,9,0,80,M,1,M,0,1,(F6),High-High
Male,48,African-American,0,6,0,0,4,1,1,F,0,O,0,0,O,Low-Medium
Male,34,African-American,1,10,0,0,21,6,1,M,1,M,235,1,(M1),High-High
Male,28,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,3,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,3,0,0,2,68,1,F,0,O,0,0,O,Low-Low
Female,31,Caucasian,0,1,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Female,29,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,24,African-American,0,9,0,0,4,6,1,F,1,F,35,0,O,High-High
Female,25,Caucasian,0,4,0,0,0,0,1,F,1,F,40,0,O,Low-Low
Female,32,Caucasian,0,2,0,1,4,0,1,F,0,O,0,0,O,Low-Low
Male,37,African-American,0,9,0,0,20,36,0,F,1,M,58,0,O,Medium-High
Male,20,Caucasian,0,10,0,0,0,140,1,F,0,O,0,0,O,High-High
Male,24,African-American,0,3,0,0,1,2,1,F,1,M,1,0,O,Low-Low
Male,48,African-American,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,25,African-American,1,9,2,0,9,50,20,F,1,F,50,1,(M1),High-High
Male,35,African-American,0,2,0,0,1,0,0,F,0,O,0,0,O,Low-Low
Male,57,African-American,0,4,0,0,3,2,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,4,0,0,1,1,1,F,1,F,0,0,O,Medium-Low
Male,42,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,21,African-American,0,10,0,0,0,33,1,F,1,F,1,0,O,High-High
Male,21,African-American,0,5,1,0,1,2,1,F,0,O,0,0,O,Medium-Medium
Male,39,African-American,0,9,1,0,15,1,1,F,0,O,0,0,O,Low-High
Male,22,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,25,Hispanic,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,7,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,44,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,27,Caucasian,0,2,0,0,0,2,1,F,1,F,34,0,O,Low-Low
Male,22,African-American,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,5,0,0,4,0,1,F,0,O,0,0,O,Medium-Medium
Male,26,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,23,Other,0,2,0,0,0,1,1,M,1,M,84,0,O,Low-Low
Male,34,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,34,African-American,0,7,0,0,14,11,11,F,0,O,0,0,O,Low-Medium
Male,22,African-American,0,9,0,0,3,34,1,F,0,O,0,0,O,High-High
Male,56,African-American,0,6,0,0,17,21,25,M,0,O,0,0,O,Medium-Medium
Male,40,African-American,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,30,Other,0,5,0,0,5,62,1,F,1,M,185,0,O,Low-Medium
Male,44,Caucasian,0,2,0,0,5,7,0,F,0,O,0,0,O,Low-Low
Male,57,Caucasian,0,2,0,0,1,17,1,F,0,O,0,0,O,Low-Low
Male,22,African-American,0,8,0,1,0,5,1,F,1,F,0,0,O,High-High
Female,36,African-American,0,5,0,0,6,42,520,M,0,O,0,0,O,Low-Medium
Male,34,African-American,0,3,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,6,0,0,1,172,1,F,0,O,0,0,O,Low-Medium
Male,24,African-American,0,8,0,0,7,68,1,F,1,F,77,0,O,Medium-High
Male,28,Other,0,10,0,0,10,174,0,F,0,O,0,0,O,High-High
Male,20,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,35,Caucasian,0,9,0,0,2,1,50,F,0,O,0,0,O,Medium-High
Male,39,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,53,Hispanic,0,1,0,0,1,2,8,M,1,F,0,0,O,Low-Low
Male,60,African-American,0,3,0,0,13,1,13,F,0,O,0,0,O,Low-Low
Female,22,African-American,0,5,0,0,2,1,1,F,0,O,0,0,O,Medium-Medium
Male,43,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,27,African-American,0,7,0,0,12,1,1,F,0,O,0,0,O,Medium-Medium
Male,48,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,72,Caucasian,0,4,0,0,7,0,2,F,0,O,0,0,O,Low-Low
Male,33,African-American,0,5,0,0,3,4,1,F,1,M,116,0,O,Low-Medium
Male,24,African-American,0,4,0,0,1,0,2,F,1,M,24,0,O,Low-Low
Male,25,Hispanic,0,3,1,0,6,2,1,F,0,O,0,0,O,Medium-Low
Female,38,African-American,0,7,0,0,2,40,1,F,0,O,0,0,O,Low-Medium
Male,60,African-American,0,1,0,0,0,218,1,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,5,0,0,3,7,1,F,1,M,0,0,O,Low-Medium
Male,43,Other,0,2,0,0,2,0,1,M,0,O,0,0,O,Low-Low
Male,30,African-American,0,4,0,0,1,2,5,M,0,O,0,0,O,Medium-Low
Male,36,African-American,0,10,0,0,7,7,1,F,0,O,0,0,O,High-High
Male,41,Hispanic,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Female,43,Caucasian,0,6,0,0,0,30,1,M,0,O,0,0,O,Low-Medium
Male,48,Hispanic,0,1,0,0,1,6,9,M,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,9,0,0,3,6,236,F,0,O,0,0,O,Low-High
Male,54,Other,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,45,African-American,0,1,0,0,1,2,1,M,0,O,0,0,O,Low-Low
Male,45,African-American,0,1,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,36,Other,0,4,0,0,0,4,1,F,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,1,0,0,1,0,1,M,1,M,5,0,O,Low-Low
Male,40,African-American,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,50,Caucasian,0,1,0,0,1,2,4,F,0,O,0,0,O,Low-Low
Female,47,Hispanic,0,1,0,0,0,7,1,F,0,O,0,0,O,Low-Low
Female,26,Other,0,6,0,0,1,1,1349,M,0,O,0,0,O,Low-Medium
Female,42,Caucasian,0,8,0,0,0,1,1,F,0,O,0,0,O,Low-High
Male,41,African-American,0,4,0,0,7,1,0,F,0,O,0,0,O,Low-Low
Male,34,Caucasian,0,6,0,1,5,0,2,F,1,F,108,0,O,Medium-Medium
Female,46,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,9,0,0,1,45,1,F,0,O,0,0,O,Medium-High
Female,28,Caucasian,0,6,0,0,0,2,1,F,0,O,0,0,O,Low-Medium
Male,27,African-American,0,2,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,30,African-American,0,1,0,0,1,48,48,F,0,O,0,0,O,Low-Low
Male,23,Caucasian,0,9,0,2,2,0,0,F,1,M,10,0,O,High-High
Female,37,Hispanic,0,1,0,0,0,1,2,M,1,M,1,0,O,Low-Low
Male,26,Hispanic,0,3,0,0,0,419,1,M,0,O,0,0,O,Medium-Low
Male,35,Hispanic,0,2,0,0,5,0,2,M,0,O,0,0,O,Low-Low
Male,21,Caucasian,0,6,0,1,1,49,1,F,1,M,202,0,O,Medium-Medium
Male,45,African-American,0,9,0,0,1,62,70,F,0,O,0,0,O,High-High
Female,22,African-American,0,8,1,0,2,35,1,M,1,M,10,0,O,High-High
Female,22,Caucasian,0,9,0,1,5,14,1,F,0,O,0,0,O,Low-High
Male,29,African-American,0,8,0,0,6,36,1,F,1,F,22,0,O,Low-High
Female,32,African-American,0,7,0,0,3,34,1,F,0,O,0,0,O,Low-Medium
Male,43,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,30,African-American,0,2,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,45,Caucasian,0,3,0,0,3,93,1,M,1,M,0,1,(M1),Low-Low
Female,24,African-American,0,4,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,8,0,0,4,29,0,F,1,M,4,0,O,High-High
Male,56,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,42,African-American,0,8,0,0,19,6,1,F,0,O,0,0,O,High-High
Female,44,Hispanic,0,3,0,0,4,0,86,F,1,M,16,0,O,Low-Low
Male,21,African-American,0,7,0,0,0,0,1,F,0,O,0,0,O,High-Medium
Male,24,African-American,0,10,4,0,14,180,1,F,1,F,0,1,(F2),High-High
Male,38,African-American,0,6,0,0,11,18,1,F,0,O,0,0,O,Low-Medium
Male,51,African-American,0,9,0,0,22,35,1,F,1,F,145,0,O,Low-High
Male,22,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,28,African-American,0,8,0,0,5,1,1,M,0,O,0,0,O,Medium-High
Male,33,Caucasian,0,5,0,0,3,315,0,F,0,O,0,0,O,Low-Medium
Male,47,African-American,0,8,0,1,19,212,1,F,1,F,153,0,O,Low-High
Male,51,African-American,0,4,0,0,0,30,1,M,1,M,1,0,O,Low-Low
Male,25,Caucasian,0,3,0,0,1,42,0,M,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,1,0,0,0,8,1,M,0,O,0,0,O,Low-Low
Male,53,Hispanic,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,31,Hispanic,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,6,0,0,0,0,0,F,1,M,28,1,(M1),Low-Medium
Male,35,African-American,0,4,0,0,5,225,1,F,1,F,242,1,(M1),Low-Low
Male,39,African-American,0,4,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,20,African-American,13,10,0,1,13,124,1,F,0,O,0,0,O,High-High
Female,33,African-American,0,2,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,65,African-American,0,10,0,0,11,0,2231,F,0,O,0,0,O,Low-High
Male,59,Other,0,1,0,0,1,1,25,M,0,O,0,0,O,Low-Low
Male,30,Hispanic,0,9,0,0,1,17,1,F,0,O,0,0,O,Medium-High
Male,29,Caucasian,0,6,0,0,7,14,15,F,0,O,0,0,O,Medium-Medium
Female,37,African-American,0,5,0,0,4,0,1,M,0,O,0,0,O,Low-Medium
Female,33,Caucasian,0,7,0,0,1,85,1,F,0,O,0,0,O,Medium-Medium
Male,27,African-American,0,7,0,0,2,132,1,F,1,M,0,0,O,Medium-Medium
Female,29,African-American,0,7,0,0,9,15,1,F,1,F,1,0,O,Medium-Medium
Male,26,Native American,0,8,0,0,11,242,150,F,1,M,0,1,(M1),Medium-High
Male,45,African-American,0,7,0,0,14,169,497,F,0,O,0,0,O,Low-Medium
Male,24,African-American,0,10,0,3,3,44,1,F,1,M,0,1,(M1),High-High
Male,43,African-American,0,9,0,0,5,1,1,F,0,O,0,0,O,Medium-High
Male,31,Caucasian,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Female,50,Caucasian,0,2,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,42,African-American,0,9,0,0,10,67,1,F,0,O,0,0,O,Medium-High
Male,37,African-American,0,7,0,0,11,1,1,M,1,M,60,1,(M1),Low-Medium
Male,53,African-American,0,7,0,0,13,91,1,F,0,O,0,0,O,Medium-Medium
Male,43,African-American,0,1,0,0,4,38,39,F,1,M,5,0,O,Low-Low
Male,26,African-American,0,8,0,0,4,1,0,F,1,M,1,0,O,Medium-High
Male,28,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,19,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,37,African-American,0,1,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Female,30,Caucasian,0,3,0,0,1,0,27,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,7,0,0,6,2,0,F,1,M,0,0,O,Medium-Medium
Male,39,Caucasian,0,5,0,0,9,1,1,F,1,M,0,0,O,Low-Medium
Male,37,Caucasian,0,4,0,0,4,0,0,M,1,M,35,1,(M2),Low-Low
Male,22,Caucasian,0,10,0,0,3,11,1,M,1,F,13,0,O,Medium-High
Male,42,African-American,0,1,0,0,1,3,10,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,6,0,0,0,2,1,F,0,O,0,0,O,Low-Medium
Male,39,Hispanic,0,1,0,0,2,1,75,F,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,5,0,0,1,1,0,F,0,O,0,0,O,Low-Medium
Female,28,Caucasian,0,6,0,0,0,1,2,M,0,O,0,0,O,Low-Medium
Male,25,African-American,0,5,0,0,0,2,1,M,1,M,0,0,O,Low-Medium
Male,58,Caucasian,0,1,0,0,1,3,1,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,5,0,0,2,3,3,F,0,O,0,0,O,Low-Medium
Female,29,Caucasian,0,5,0,0,1,2,2,M,1,F,1,0,O,Low-Medium
Male,33,African-American,0,5,0,0,8,3,0,F,0,O,0,0,O,Low-Medium
Male,38,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,7,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,38,Caucasian,0,3,0,0,2,19,21,F,0,O,0,0,O,Low-Low
Male,20,African-American,0,10,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,59,African-American,0,6,0,0,22,69,1,F,1,F,72,0,O,Medium-Medium
Male,33,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,29,Other,0,5,0,0,4,1,1,M,1,M,0,0,O,Low-Medium
Male,57,African-American,0,5,0,0,9,0,90,F,0,O,0,0,O,Medium-Medium
Male,53,Caucasian,0,2,0,0,0,4,1,M,1,M,0,0,O,Low-Low
Male,33,African-American,0,8,0,0,2,1,1,F,1,M,0,1,(M1),Medium-High
Female,45,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,45,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,58,Caucasian,0,1,0,0,1,1,2,M,0,O,0,0,O,Low-Low
Male,51,Caucasian,0,1,0,0,1,0,1,M,0,O,0,0,O,Low-Low
Female,20,Caucasian,0,10,0,0,0,385,1,F,0,O,0,0,O,High-High
Male,25,African-American,0,9,0,2,11,321,502,F,1,F,321,0,O,High-High
Male,53,Caucasian,0,4,0,0,2,41,1,F,0,O,0,0,O,Low-Low
Male,55,Caucasian,0,3,0,0,5,4,753,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,6,0,0,0,18,1,M,1,M,1,0,O,High-Medium
Female,25,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,44,Caucasian,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,10,0,0,7,644,1,F,0,O,0,0,O,High-High
Male,35,African-American,0,8,0,0,6,11,1,F,1,F,528,1,(F1),Medium-High
Male,39,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,58,Caucasian,0,1,0,0,1,0,1180,M,0,O,0,0,O,Low-Low
Female,25,African-American,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,36,Hispanic,0,9,0,0,1,14,14,M,0,O,0,0,O,Low-High
Female,42,Caucasian,0,4,0,0,5,6,1,M,1,F,17,0,O,Low-Low
Male,37,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,1,0,0,0,3,1,F,0,O,0,0,O,Low-Low
Female,52,Caucasian,0,1,0,0,3,0,25,M,0,O,0,0,O,Low-Low
Male,42,African-American,0,7,0,0,10,1,1,F,0,O,0,0,O,Low-Medium
Male,60,Other,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,37,Hispanic,0,1,0,0,2,1,1,M,1,M,0,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,4,18,1,F,1,M,0,0,O,Low-Low
Male,20,Hispanic,0,3,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,52,African-American,3,5,0,0,23,393,0,F,0,O,0,0,O,Low-Medium
Male,24,African-American,0,9,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,35,Caucasian,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,44,Hispanic,0,1,0,0,0,0,0,O,1,F,0,1,(F3),Low-Low
Female,29,Hispanic,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,23,African-American,0,6,0,0,6,1,0,F,1,M,58,1,(F3),Medium-Medium
Female,42,African-American,0,1,0,0,0,1,1,M,1,M,1,0,O,Low-Low
Male,36,Caucasian,0,6,0,0,7,2,487,M,0,O,0,0,O,Medium-Medium
Female,28,Caucasian,0,3,0,0,2,36,36,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,4,0,0,5,0,1,F,0,O,0,0,O,Low-Low
Male,38,Caucasian,0,5,0,0,12,1,1,F,0,O,0,0,O,Low-Medium
Female,43,African-American,0,2,0,0,2,2,1,F,1,F,1,0,O,Low-Low
Male,45,African-American,0,2,0,0,6,1,1,F,0,O,0,0,O,Low-Low
Male,42,African-American,0,5,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Female,25,Caucasian,0,3,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,2,8,12,7,19,87,1,F,0,O,0,0,O,High-High
Male,32,African-American,0,9,0,0,7,37,0,F,1,F,72,1,(M1),High-High
Male,21,African-American,0,6,0,0,0,0,1,F,1,M,0,0,O,Medium-Medium
Female,35,Caucasian,0,5,0,0,1,29,30,M,0,O,0,0,O,Low-Medium
Male,37,Caucasian,0,5,0,0,0,127,1,F,0,O,0,0,O,Low-Medium
Male,33,African-American,0,10,3,1,21,1,1,F,0,O,0,0,O,High-High
Male,28,African-American,0,2,0,0,14,0,0,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,2,0,0,2,2,2,F,0,O,0,0,O,Low-Low
Female,33,African-American,0,2,0,0,2,0,0,F,0,O,0,0,O,Low-Low
Female,51,Caucasian,0,3,0,0,4,8,11,F,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,4,0,0,3,3,1,F,1,F,9,0,O,Low-Low
Male,35,Hispanic,0,6,0,0,5,2,1,M,1,M,1,1,(M2),Medium-Medium
Male,40,African-American,0,7,0,0,3,13,1,F,0,O,0,0,O,High-Medium
Male,32,African-American,0,8,0,0,17,0,0,F,1,M,0,0,O,Low-High
Male,18,Caucasian,5,8,0,0,4,1,32,F,1,F,0,0,O,High-High
Male,32,Caucasian,0,6,0,0,3,0,1,F,1,F,10,0,O,Low-Medium
Male,37,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,32,African-American,0,6,0,0,10,1,1,F,1,M,0,0,O,Low-Medium
Female,25,Hispanic,0,4,0,1,0,0,1,M,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,3,0,0,5,0,0,M,1,F,12,1,(F2),Low-Low
Female,23,Caucasian,0,7,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,63,Caucasian,0,4,0,0,10,2,0,F,1,M,30,1,(F3),Low-Low
Male,38,African-American,0,9,1,0,16,242,1,F,1,F,134,1,(F3),High-High
Male,24,African-American,0,9,0,0,5,169,1,F,0,O,0,0,O,High-High
Male,32,African-American,0,5,0,0,6,2,1,M,1,M,0,0,O,Low-Medium
Male,31,African-American,0,8,0,0,4,24,1,F,1,F,25,1,(F1),Low-High
Male,25,Caucasian,0,3,0,1,0,1,1,M,0,O,0,0,O,Low-Low
Male,34,Other,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,38,Hispanic,0,5,0,0,1,126,1,M,0,O,0,0,O,Low-Medium
Female,47,Caucasian,0,1,0,0,0,0,3,M,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,8,0,0,1,10,1,F,1,M,0,0,O,Low-High
Male,35,African-American,0,8,0,0,5,35,1,F,0,O,0,0,O,Medium-High
Male,22,Caucasian,0,4,0,0,1,9,11,F,1,M,0,0,O,Medium-Low
Male,28,African-American,0,7,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,26,Caucasian,0,3,0,0,1,8,177,M,0,O,0,0,O,Low-Low
Male,40,Caucasian,0,1,0,0,0,1,1,M,1,M,0,0,O,Low-Low
Male,36,African-American,10,7,0,0,14,174,1,F,1,M,368,0,O,Medium-Medium
Male,46,African-American,0,1,0,0,1,15,9,F,0,O,0,0,O,Low-Low
Female,65,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,44,Caucasian,0,5,0,0,4,2,231,M,1,M,39,0,O,Medium-Medium
Female,22,African-American,0,3,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,34,Hispanic,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Female,38,Hispanic,0,1,0,0,0,1,2,F,0,O,0,0,O,Low-Low
Female,26,Caucasian,0,3,0,0,4,1,2,F,1,M,0,0,O,Low-Low
