Male,55,African-American,0,1,0,0,0,1,1,M,1,M,0,1,(F3),Low-Low
Female,23,African-American,0,6,0,0,0,1,1,F,1,M,1,0,O,Medium-Medium
Female,23,African-American,0,9,0,0,3,5,0,F,1,M,86,0,O,Medium-High
Male,24,Hispanic,0,2,0,0,0,6,1,F,0,O,0,0,O,Low-Low
Female,22,African-American,0,9,0,0,4,36,1,F,0,O,0,0,O,Medium-High
Male,77,African-American,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Male,52,Caucasian,0,2,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,10,0,1,1,237,1,F,0,O,0,0,O,High-High
Male,34,African-American,2,9,0,0,8,2,0,F,1,M,1,0,O,Medium-High
Male,39,Hispanic,0,1,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,30,Caucasian,0,2,0,0,2,1,2,M,1,F,1,0,O,Low-Low
Male,28,Hispanic,0,8,0,0,7,0,1,M,0,O,0,0,O,High-High
Male,53,African-American,0,2,0,0,5,0,1,M,1,M,0,0,O,Low-Low
Male,30,African-American,0,2,0,0,3,6,1,M,1,M,18,0,O,Low-Low
Male,26,African-American,0,4,0,0,0,0,0,F,1,M,0,0,O,Low-Low
Female,51,Caucasian,0,2,0,0,1,1,30,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,3,0,0,2,12,12,F,1,M,0,0,O,Low-Low
Male,23,Caucasian,0,2,0,0,0,5,1,F,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,2,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,42,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,38,African-American,1,6,5,0,8,16,1,M,0,O,0,0,O,Low-Medium
Male,21,African-American,0,7,0,0,0,1,1,F,1,M,0,0,O,Medium-Medium
Male,34,Hispanic,0,6,0,0,5,1,1,F,1,M,0,0,O,Low-Medium
Female,32,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,53,Caucasian,0,2,0,0,8,4,1,M,1,M,0,0,O,Low-Low
Male,34,Caucasian,0,7,0,0,1,51,1,F,0,O,0,0,O,Low-Medium
Male,26,African-American,0,2,0,0,1,5,1,M,0,O,0,0,O,Low-Low
Male,28,Hispanic,0,7,0,0,1,34,319,M,0,O,0,0,O,Low-Medium
Female,40,Caucasian,0,1,0,0,1,52,52,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,4,0,0,1,5,39,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,9,2,0,16,1,1,F,0,O,0,0,O,High-High
Female,27,African-American,0,10,0,0,3,1,1606,M,0,O,0,0,O,Medium-High
Male,25,Caucasian,0,7,0,0,5,2,4,F,1,M,0,0,O,Low-Medium
Male,54,African-American,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,25,Caucasian,0,4,0,0,2,0,0,M,1,F,0,1,(F2),Medium-Low
Female,41,African-American,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,25,Other,0,8,0,0,3,2,1,F,1,M,0,0,O,Medium-High
Male,34,Hispanic,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,46,Other,0,1,0,0,0,1,1,F,1,M,1,0,O,Low-Low
Male,22,African-American,0,7,0,1,0,1,0,F,1,M,0,0,O,High-Medium
Female,23,African-American,0,10,0,0,2,1,1,F,1,M,0,0,O,Medium-High
Male,21,African-American,0,3,0,0,1,2,1,F,0,O,0,0,O,Medium-Low
Male,27,Caucasian,0,7,0,0,1,28,1,M,1,M,0,0,O,Low-Medium
Male,45,African-American,0,1,0,0,7,1,1,F,0,O,0,0,O,Low-Low
Male,49,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,46,Hispanic,0,6,0,0,12,40,40,F,1,F,24,0,O,Low-Medium
Female,31,Caucasian,0,7,0,0,9,27,1,F,1,F,20,0,O,Medium-Medium
Female,20,Caucasian,0,6,0,0,0,1,1,F,0,O,0,0,O,High-Medium
Male,45,Caucasian,0,1,0,0,1,0,12,M,0,O,0,0,O,Low-Low
Female,34,African-American,0,5,1,0,5,312,412,F,0,O,0,0,O,Low-Medium
Male,28,African-American,1,5,0,0,12,2,1,F,0,O,0,0,O,Medium-Medium
Male,31,Other,0,2,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,6,0,1,1,0,0,F,1,F,1,0,O,Low-Medium
Male,21,Caucasian,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Female,28,Caucasian,0,10,0,0,6,31,1,M,1,M,1,0,O,High-High
Male,41,African-American,0,1,0,0,2,0,1,F,0,O,0,0,O,Low-Low
Male,23,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,23,Hispanic,0,8,0,0,7,104,0,F,0,O,0,0,O,Low-High
Male,36,Caucasian,0,1,0,0,1,1,2,F,0,O,0,0,O,Low-Low
Male,37,Caucasian,0,1,0,0,0,0,1,F,0,O,0,0,O,Low-Low
Male,35,African-American,0,2,0,2,3,1,26,M,1,M,1,0,O,Low-Low
Male,20,African-American,1,8,0,0,1,15,268,F,1,F,0,0,O,Medium-High
Male,49,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,50,African-American,0,1,0,0,2,4,4,F,0,O,0,0,O,Low-Low
Male,38,Caucasian,0,3,0,0,1,34,51,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,9,3,0,19,1,1,F,1,F,0,0,O,Low-High
Male,28,African-American,0,5,0,0,2,31,1,F,0,O,0,0,O,Medium-Medium
Female,36,Caucasian,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Male,33,African-American,0,6,0,0,7,1,1,F,1,M,0,0,O,Low-Medium
Female,34,Caucasian,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,26,African-American,0,8,1,1,8,14,1,F,1,M,0,0,O,Medium-High
Male,22,African-American,0,9,0,0,1,1,1,M,1,M,248,0,O,High-High
Female,25,African-American,0,5,0,0,4,1,1,F,0,O,0,0,O,Low-Medium
Male,21,Hispanic,0,9,0,2,0,1,1,F,1,M,1,0,O,High-High
Female,23,Caucasian,0,2,0,2,1,0,1,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,2,0,0,2,35,0,F,0,O,0,0,O,Low-Low
Male,30,African-American,0,8,0,0,2,1,1,F,1,F,1,1,(M1),Low-High
Male,69,Caucasian,0,1,0,0,6,152,117,M,1,F,152,0,O,Low-Low
Male,45,African-American,0,7,0,0,13,2,356,F,0,O,0,0,O,Medium-Medium
Male,25,African-American,0,8,0,0,11,532,2,M,1,M,0,0,O,Medium-High
Female,56,African-American,0,2,0,0,2,2,47,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,27,Hispanic,0,2,0,0,0,0,0,O,1,M,0,0,O,Low-Low
Female,27,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,33,African-American,0,6,0,0,3,12,1,F,1,M,0,0,O,Low-Medium
Male,38,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,35,Caucasian,0,3,0,0,3,1,1,M,1,F,1,0,O,Low-Low
Male,34,Caucasian,0,8,0,0,13,19,1,F,1,F,129,1,(F3),Low-High
Male,37,African-American,0,2,0,0,2,1,1,F,1,M,0,0,O,Low-Low
Female,55,Caucasian,0,7,0,0,0,6,2,F,1,M,3,0,O,Medium-Medium
Male,23,Caucasian,0,2,0,0,1,2,1,F,0,O,0,0,O,Low-Low
Male,43,Caucasian,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,10,5,1,27,0,0,M,1,M,43,1,(F2),High-High
Male,26,African-American,0,6,0,0,7,1,1,F,0,O,0,0,O,Medium-Medium
Male,37,Caucasian,0,4,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Female,42,Caucasian,0,6,0,0,4,0,63,M,1,M,0,0,O,Low-Medium
Male,35,Hispanic,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,27,Hispanic,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,5,0,0,1,62,0,F,0,O,0,0,O,Medium-Medium
Male,21,African-American,0,9,1,0,2,21,25,M,1,M,30,0,O,Medium-High
Male,30,African-American,0,2,0,0,4,1,1,M,1,F,1,1,(F3),Low-Low
Male,30,Caucasian,0,8,0,0,1,1,1,F,0,O,0,0,O,Low-High
Female,53,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,45,Caucasian,0,9,0,0,0,1,1,F,1,M,322,0,O,Low-High
Male,29,African-American,0,3,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,8,0,0,2,7,9,F,1,F,0,0,O,High-High
Male,28,African-American,0,10,0,0,4,1,1,F,0,O,0,0,O,High-High
Female,50,African-American,0,2,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,49,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,24,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,31,African-American,0,5,0,0,2,176,1,F,1,M,5,0,O,Low-Medium
Female,22,Caucasian,0,3,0,0,1,15,19,F,0,O,0,0,O,Low-Low
Male,40,African-American,0,6,0,0,8,43,0,M,1,M,0,0,O,Low-Medium
Female,24,African-American,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,33,African-American,0,2,0,0,1,1,17,F,0,O,0,0,O,Low-Low
Male,40,African-American,0,3,0,0,11,0,1,M,1,M,0,1,(M1),Low-Low
Male,65,Other,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,56,Caucasian,0,2,0,0,1,15,0,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,3,0,0,0,1,1,M,1,M,2,0,O,Medium-Low
Male,42,Caucasian,0,1,0,0,1,0,1001,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,2,0,0,1,1,36,F,0,O,0,0,O,Medium-Low
Male,21,Other,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,51,African-American,0,1,0,0,4,2,28,F,0,O,0,0,O,Low-Low
Male,36,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,22,Native American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,45,African-American,0,7,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Male,25,Hispanic,0,6,0,0,3,1,1,F,1,F,0,1,(M1),Low-Medium
Male,30,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Female,21,Caucasian,0,5,0,0,0,1,1,F,0,O,0,0,O,Medium-Medium
Male,44,Caucasian,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Male,25,Hispanic,0,2,1,1,2,1,1,F,1,M,0,0,O,Low-Low
Male,38,Hispanic,0,2,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,28,Caucasian,0,5,0,0,3,0,62,M,1,M,1,0,O,Low-Medium
Male,41,African-American,0,2,0,0,3,2,1,M,1,M,0,0,O,Low-Low
Male,34,Caucasian,0,5,0,0,4,1,3,M,0,O,0,0,O,Low-Medium
Female,42,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Female,22,Caucasian,0,7,0,0,0,1,2,F,1,F,1,0,O,Medium-Medium
Male,32,African-American,0,10,1,0,4,1,1,F,0,O,0,0,O,Medium-High
Male,42,Hispanic,0,4,0,0,1,12,0,F,0,O,0,0,O,Low-Low
Male,29,Other,0,6,0,0,8,1,1,F,1,M,0,1,(F2),Medium-Medium
Male,24,African-American,1,9,0,1,9,339,335,F,0,O,0,0,O,High-High
Male,20,Caucasian,0,4,0,0,0,1,1,F,0,O,0,0,O,Medium-Low
Male,21,Hispanic,0,3,0,0,0,1,1,F,1,M,0,0,O,Medium-Low
Female,36,Caucasian,0,5,0,0,1,1,1,F,0,O,0,0,O,Low-Medium
Female,40,African-American,0,1,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,47,African-American,0,6,0,0,12,98,99,F,1,M,131,0,O,Low-Medium
Male,22,African-American,0,8,0,0,3,210,1,F,0,O,0,0,O,High-High
Male,37,African-American,0,3,0,0,2,7,13,F,0,O,0,0,O,Low-Low
Female,37,African-American,0,3,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Female,23,African-American,0,5,0,0,2,1,2,F,1,M,30,1,(M1),Medium-Medium
Male,55,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,19,African-American,0,4,0,0,1,4,1,F,1,M,9,1,(M1),Medium-Low
Male,29,African-American,0,9,0,0,17,32,35,F,0,O,0,0,O,Medium-High
Male,56,Hispanic,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,2,0,0,1,1,0,F,1,M,1,0,O,Low-Low
Male,25,African-American,0,9,0,0,4,0,1,F,1,F,0,0,O,High-High
Male,23,Caucasian,0,6,0,0,2,0,0,F,0,O,0,0,O,Medium-Medium
Male,24,Other,0,6,0,0,1,8,8,F,0,O,0,0,O,Low-Medium
Female,27,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,36,Other,0,4,0,0,0,179,1,F,0,O,0,0,O,Low-Low
Male,43,African-American,0,2,0,0,4,21,21,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,3,0,0,0,1,1,M,0,O,0,0,O,Medium-Low
Male,48,Caucasian,0,2,0,0,3,6,4,F,1,M,1,0,O,Low-Low
Male,25,African-American,0,2,0,0,0,0,0,F,0,O,0,0,O,Low-Low
Male,39,Caucasian,0,2,0,0,17,35,1,F,1,M,37,0,O,Low-Low
Female,33,African-American,0,2,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,48,Caucasian,0,1,0,0,1,18,1,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,4,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,22,Caucasian,0,9,0,0,2,61,64,M,0,O,0,0,O,Medium-High
Male,36,Caucasian,0,3,0,0,0,1,1,F,1,M,0,0,O,Medium-Low
Male,26,African-American,0,8,0,0,6,10,0,M,0,O,0,0,O,Medium-High
Male,51,African-American,0,1,0,0,8,3,1,M,1,M,1,0,O,Low-Low
Male,67,Caucasian,0,1,0,0,3,1,48,F,0,O,0,0,O,Low-Low
Male,60,African-American,0,1,0,0,2,2,1,M,0,O,0,0,O,Low-Low
Male,20,African-American,0,8,0,0,0,30,1,F,0,O,0,0,O,High-High
Female,43,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,22,African-American,0,7,0,0,0,33,1,F,1,M,1,0,O,Medium-Medium
Female,24,Caucasian,0,5,0,0,0,1,1,M,1,M,1,0,O,Low-Medium
Male,35,African-American,0,3,0,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,61,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,57,African-American,0,9,0,0,12,78,1,F,1,F,57,0,O,Low-High
Male,25,Caucasian,0,7,0,0,6,55,55,M,1,M,0,1,(F3),Medium-Medium
Male,55,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Female,52,African-American,0,1,0,0,0,0,1,M,0,O,0,0,O,Low-Low
Female,33,African-American,0,9,0,0,0,7,1,M,0,O,0,0,O,Medium-High
Male,30,Other,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,32,African-American,0,5,0,0,3,37,1,F,1,M,1,0,O,Low-Medium
Male,48,Caucasian,0,7,0,0,1,0,8023,F,0,O,0,0,O,Low-Medium
Male,20,African-American,1,9,2,0,5,2,1,F,1,M,23,0,O,High-High
Male,67,African-American,0,4,0,0,8,2,1,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,4,0,0,7,1,1,M,0,O,0,0,O,Low-Low
Male,54,Caucasian,0,5,0,0,10,3,0,F,0,O,0,0,O,Low-Medium
Male,21,Caucasian,0,4,0,0,0,29,1,F,1,M,18,0,O,Medium-Low
Male,30,African-American,0,8,0,0,4,5,1,M,0,O,0,0,O,Low-High
Male,55,Caucasian,0,1,0,0,0,1,2,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,2,0,0,0,1,0,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,7,0,0,0,0,1,F,0,O,0,0,O,Medium-Medium
Male,47,African-American,0,8,0,0,17,0,56,F,0,O,0,0,O,Low-High
Male,58,Caucasian,0,1,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,27,African-American,0,8,0,0,10,1,0,F,1,M,20,0,O,High-High
Male,22,African-American,0,4,0,0,0,0,1,F,0,O,0,0,O,Medium-Low
Male,42,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,37,African-American,0,6,0,0,8,1,1,F,0,O,0,0,O,Low-Medium
Male,68,Caucasian,0,7,0,0,7,5,2,F,1,M,16,1,(M1),Medium-Medium
Male,25,Native American,0,5,0,0,1,0,0,M,0,O,0,0,O,Low-Medium
Male,23,African-American,0,8,0,0,3,13,1,F,0,O,0,0,O,High-High
Female,49,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,60,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,37,Caucasian,0,6,0,0,0,1,1,F,0,O,0,0,O,Low-Medium
Female,42,African-American,0,1,0,0,1,22,49,F,0,O,0,0,O,Low-Low
Male,22,Caucasian,0,5,0,0,5,1,1,M,1,M,0,0,O,Low-Medium
Male,30,African-American,0,2,0,0,4,1,1,M,0,O,0,0,O,Low-Low
Male,34,African-American,0,2,0,0,1,2,3,M,0,O,0,0,O,Low-Low
Male,53,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,21,African-American,0,8,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,28,Other,0,1,0,0,0,2,1,M,0,O,0,0,O,Low-Low
Male,37,Caucasian,0,5,0,0,4,1,18,M,1,F,82,1,(F3),Medium-Medium
Male,50,Caucasian,0,2,0,0,19,2,1,F,0,O,0,0,O,Low-Low
Male,28,African-American,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,24,African-American,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,29,African-American,0,7,0,0,7,0,1,F,0,O,0,0,O,Low-Medium
Female,24,Caucasian,0,3,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Female,41,African-American,0,8,0,0,8,65,0,F,1,M,176,0,O,Low-High
Male,52,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,36,Caucasian,0,1,0,0,2,1,17,M,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,2,0,0,2,1,3,F,0,O,0,0,O,Low-Low
Male,24,Caucasian,0,2,0,0,0,15,0,F,0,O,0,0,O,Low-Low
Female,23,African-American,0,3,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,27,African-American,0,6,0,0,0,2,1,F,0,O,0,0,O,Medium-Medium
Female,37,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
Male,40,Other,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,35,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,31,African-American,0,6,0,0,1,7,22,F,0,O,0,0,O,Medium-Medium
Male,37,Hispanic,0,3,0,0,1,0,1,F,0,O,0,0,O,Low-Low
Male,49,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,23,African-American,0,7,0,0,3,43,0,F,1,M,92,0,O,Medium-Medium
Male,33,African-American,0,2,0,0,5,0,1,F,0,O,0,0,O,Low-Low
Male,56,Caucasian,0,1,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,58,Caucasian,0,2,0,0,5,3,1,M,0,O,0,0,O,Low-Low
Male,54,African-American,0,5,0,0,8,10,1,F,0,O,0,0,O,Medium-Medium
Female,62,Caucasian,0,1,0,0,1,1,2,M,1,M,0,0,O,Low-Low
Male,23,Other,0,5,0,0,0,1,1,F,0,O,0,0,O,High-Medium
Female,41,African-American,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,33,Hispanic,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,33,African-American,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Female,25,Caucasian,0,3,0,0,1,0,3,M,0,O,0,0,O,Low-Low
Male,33,African-American,4,10,0,0,12,1,1,F,1,F,350,0,O,Medium-High
Male,42,Caucasian,0,1,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,41,African-American,0,6,0,0,14,0,0,F,1,F,1,0,O,Low-Medium
Male,22,Hispanic,0,3,0,0,0,0,1,F,0,O,0,0,O,Medium-Low
Male,50,Caucasian,0,1,0,0,1,1,1,F,0,O,0,0,O,Low-Low
Male,26,Caucasian,0,5,0,0,3,1,1,F,1,M,38,0,O,Low-Medium
Female,33,Caucasian,0,1,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,25,African-American,0,6,0,0,0,1,1,M,0,O,0,0,O,Medium-Medium
Male,37,African-American,0,1,0,0,0,1,1,M,1,M,0,1,(M1),Low-Low
Male,23,Caucasian,8,10,2,0,11,4,1,F,1,M,0,0,O,High-High
Male,37,Caucasian,0,8,0,0,8,0,64,F,1,F,1,0,O,Low-High
Male,21,African-American,0,9,0,0,0,1,1,M,0,O,0,0,O,High-High
Male,31,Caucasian,0,2,0,0,0,1,1,F,0,O,0,0,O,Low-Low
Male,45,Caucasian,0,6,0,0,21,1,1,F,1,F,245,0,O,Low-Medium
Male,22,Hispanic,0,3,0,0,0,0,0,O,-1,O,0,0,O,Medium-Low
Male,37,Caucasian,1,7,6,0,13,1,1,F,0,O,0,0,O,Low-Medium
Male,23,African-American,0,7,0,0,1,3,1,F,0,O,0,0,O,Medium-Medium
Male,24,African-American,0,4,0,0,2,4,1,M,0,O,0,0,O,Medium-Low
Male,32,Caucasian,0,4,0,0,2,2,28,M,0,O,0,0,O,Low-Low
Male,35,African-American,0,4,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Female,22,African-American,0,4,0,0,0,7,1,F,1,M,0,0,O,Medium-Low
Male,29,Caucasian,4,9,1,0,10,3,1,F,1,F,0,1,(F2),Medium-High
Male,41,African-American,2,3,0,0,6,2,1,F,1,M,1,1,(M1),Low-Low
Male,22,African-American,0,7,0,0,3,1,35,F,1,F,109,1,(F3),High-Medium
Female,30,Caucasian,0,2,0,0,0,0,0,O,-1,O,0,0,O,Low-Low
Male,34,African-American,2,7,1,0,5,9,3279,M,0,O,0,0,O,Low-Medium
Male,55,Caucasian,0,7,0,0,18,56,24,F,1,M,0,0,O,Low-Medium
Female,40,Caucasian,0,6,0,0,3,50,69,F,1,M,0,0,O,Low-Medium
Male,37,Hispanic,0,2,0,0,8,0,8,F,1,M,5,0,O,Low-Low
Male,21,Caucasian,0,4,0,0,0,64,1,F,0,O,0,0,O,Medium-Low
Female,23,African-American,0,4,0,0,0,1,1,M,0,O,0,0,O,Low-Low
Male,51,African-American,1,8,0,0,19,3,1,F,1,M,0,0,O,Low-High
Male,56,Caucasian,0,1,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,26,Hispanic,0,2,0,0,0,31,1,M,0,O,0,0,O,Low-Low
Female,26,African-American,0,3,0,0,1,1,1,F,1,M,0,0,O,Low-Low
Male,26,Hispanic,0,2,0,0,1,0,1,F,0,O,0,0,O,Low-Low
Male,46,African-American,0,7,0,0,2,4,1895,M,0,O,0,0,O,Medium-Medium
Male,41,Caucasian,0,1,0,0,0,4,1,F,0,O,0,0,O,Low-Low
Male,31,Caucasian,0,6,0,3,9,470,1,F,1,M,0,0,O,Low-Medium
Male,41,Other,0,1,0,0,1,0,1,M,0,O,0,0,O,Low-Low
Male,47,Caucasian,0,7,0,0,0,0,0,O,-1,O,0,0,O,Low-Medium
Male,25,African-American,0,9,0,0,2,1,1,F,0,O,0,0,O,High-High
Male,27,African-American,0,5,0,0,1,2,1,M,0,O,0,0,O,Low-Medium
Male,31,African-American,1,9,1,1,13,2,1,F,1,F,0,1,(F2),High-High
Male,23,Caucasian,0,4,0,0,0,0,3,M,0,O,0,0,O,Low-Low
Male,23,African-American,0,10,0,1,1,1,1,F,0,O,0,0,O,High-High
Male,23,Caucasian,0,6,0,0,0,0,0,O,-1,O,0,0,O,Medium-Medium
Male,43,Hispanic,0,7,0,0,3,623,1,F,0,O,0,0,O,Low-Medium
Male,52,African-American,0,3,0,0,7,1,1,M,1,F,0,0,O,Low-Low
Male,23,Caucasian,0,3,0,0,3,1,1,M,0,O,0,0,O,Low-Low
Male,29,African-American,0,6,0,0,6,22,21,F,1,F,10,0,O,Low-Medium
Male,22,African-American,0,10,0,0,0,0,0,O,-1,O,0,0,O,High-High
Male,40,Caucasian,0,7,0,0,10,5,1,F,1,F,45,0,O,Medium-Medium
Female,49,Caucasian,0,2,0,0,0,1,3,F,0,O,0,0,O,Low-Low
Male,29,African-American,0,9,0,0,7,1,1072,M,0,O,0,0,O,Medium-High
Male,49,Caucasian,0,2,0,0,8,24,24,F,0,O,0,0,O,Low-Low
Male,24,African-American,0,5,0,0,3,0,0,F,1,M,1,0,O,Low-Medium
Male,41,African-American,0,3,0,0,7,2,2,M,1,M,1,0,O,Low-Low
Female,27,African-American,0,5,0,0,3,1,1,M,1,M,0,0,O,Low-Medium
Male,65,African-American,0,4,0,0,6,7,1,M,0,O,0,0,O,Low-Low
Male,40,African-American,0,1,0,0,1,0,1,F,1,M,0,0,O,Low-Low
Male,47,Caucasian,0,1,0,0,0,1,1,M,1,M,0,0,O,Low-Low
Female,20,Caucasian,0,10,0,0,0,0,1,F,1,M,1,1,(M1),High-High
Male,26,African-American,0,2,0,0,0,3,1,M,0,O,0,0,O,Low-Low
Male,21,African-American,0,8,0,0,2,36,1,M,1,M,26,0,O,High-High
Male,44,African-American,0,8,0,0,8,10,1,M,1,F,2,1,(F2),Medium-High
Male,41,Caucasian,0,1,0,0,0,0,0,M,0,O,0,0,O,Low-Low
Male,32,Caucasian,0,8,0,0,1,197,197,F,0,O,0,0,O,Low-High
Male,25,Hispanic,0,2,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,31,African-American,0,9,1,0,5,1,1,M,1,M,2,1,(M1),Low-High
Male,42,Hispanic,0,1,0,0,1,1,3,M,0,O,0,0,O,Low-Low
Male,38,Caucasian,0,1,0,0,1,1,1,M,0,O,0,0,O,Low-Low
Female,67,African-American,0,1,0,0,0,2,1,F,0,O,0,0,O,Low-Low
Male,42,Caucasian,0,2,0,0,1,0,4,M,0,O,0,0,O,Low-Low
Male,25,African-American,0,3,0,0,0,34,0,F,0,O,0,0,O,Low-Low
Male,27,Hispanic,0,4,0,1,6,1,1,F,1,F,1,0,O,Medium-Low
Male,43,Other,0,1,0,0,2,1,1,M,0,O,0,0,O,Low-Low
Male,41,African-American,2,10,0,1,29,121,1,M,0,O,0,0,O,Medium-High
Male,20,African-American,0,9,0,4,0,242,1,F,0,O,0,0,O,Medium-High
Male,23,Caucasian,0,9,0,0,6,6,0,F,1,F,234,1,(F3),Medium-High
Male,27,African-American,0,10,0,1,13,1,1,F,1,M,24,0,O,High-High
Male,23,African-American,0,2,1,0,2,1,1,F,0,O,0,0,O,Low-Low
Male,33,Caucasian,0,3,0,0,2,2,1,F,0,O,0,0,O,Low-Low
Male,41,Caucasian,0,1,0,0,0,1,0,M,0,O,0,0,O,Low-Low
