56,0,97,0,52,4,41,45,4,1
45,0,78,0,44,-8,33,34,2,0
50,-1,77,-3,50,-4,27,28,0,0
44,-2,109,0,44,0,66,66,0,0
52,1,82,7,52,0,29,30,0,0
45,0,81,0,46,23,35,34,0,0
45,-5,76,0,44,0,31,32,0,0
56,0,97,0,52,-12,41,46,4,1
57,0,82,-1,56,0,25,25,0,0
46,0,90,0,46,6,44,44,0,0
37,0,83,0,34,8,46,49,2,0
56,0,77,0,44,-12,22,34,12,1
55,-1,98,3,46,-26,42,51,8,1
56,-1,84,0,56,4,28,27,0,0
45,4,95,0,44,0,51,51,0,0
37,0,95,0,20,6,57,74,16,0
56,0,79,7,0,0,23,79,56,1
85,0,88,-5,6,2,3,83,80,1
56,5,86,0,54,-15,30,32,2,0
49,0,79,0,50,21,30,30,0,0
37,0,95,2,18,0,58,77,20,0
37,0,108,-1,36,0,70,71,2,0
47,-5,86,0,46,0,39,40,0,0
55,0,85,0,54,-1,30,31,2,0
45,0,77,0,46,12,32,31,0,0
58,5,91,2,56,0,32,34,2,0
55,0,81,-1,-14,4,26,97,70,1
55,0,93,0,50,-4,38,44,6,1
43,3,82,0,42,0,39,41,2,0
38,0,82,-1,38,-2,44,43,0,0
80,5,84,1,-40,9,4,126,122,1
44,1,78,0,44,9,34,34,0,0
56,0,92,-1,46,0,36,46,10,1
85,0,88,0,0,-18,3,88,86,1
41,-1,79,0,42,6,38,38,0,0
56,2,78,2,44,0,22,34,12,1
46,1,88,4,44,-16,42,44,2,0
37,0,82,0,38,30,45,43,0,0
56,-4,95,0,54,0,40,41,2,0
48,5,81,0,46,0,33,35,2,0
45,0,79,-1,44,-2,33,35,2,0
37,0,80,-8,34,0,43,46,4,0
82,0,85,0,-10,-23,3,95,92,1
37,0,94,0,10,-14,57,84,26,0
56,0,97,0,52,31,41,45,4,1
44,0,88,0,44,18,44,44,0,0
56,0,81,0,-20,-3,25,102,76,1
41,0,86,0,42,24,46,45,0,0
41,-1,76,0,38,-30,35,37,2,0
58,-2,87,0,56,0,29,30,2,0
51,-65,88,0,8,5,37,81,44,1
47,0,86,-5,46,0,40,40,0,0
48,-2,106,0,46,0,58,60,2,0
53,1,84,0,52,-13,31,32,2,0
47,3,82,0,46,0,34,35,0,0
37,0,79,0,18,26,43,61,18,0
43,0,77,0,44,17,34,33,0,0
37,0,79,-1,36,-6,42,43,2,0
37,0,78,-1,2,-4,41,75,34,0
55,0,92,0,26,-7,36,66,30,1
50,-3,83,0,50,0,32,33,2,0
46,-1,83,0,46,0,37,37,0,0
45,-2,84,0,44,-10,38,40,2,0
43,0,78,0,42,-4,35,37,2,0
56,0,80,-3,20,-12,24,59,36,1
37,-4,78,0,36,0,41,42,0,0
47,0,109,6,46,0,62,62,0,0
57,-2,81,7,56,0,24,24,0,0
49,1,83,0,50,14,34,33,0,0
53,0,80,0,54,7,27,26,0,0
37,0,97,0,28,-13,60,69,8,0
56,0,97,0,44,4,41,53,12,1
49,-1,87,0,50,0,38,38,0,0
79,2,83,0,-46,0,4,130,126,1
40,0,77,-4,38,0,38,39,2,0
37,0,77,0,26,-22,40,51,10,0
55,0,95,0,52,-22,40,44,4,1
51,0,87,-3,52,0,36,35,0,0
45,0,90,0,44,-9,45,46,2,0
56,0,97,0,46,7,41,51,10,1
56,0,77,0,24,0,21,54,32,1
45,0,74,-7,44,0,30,30,0,0
45,0,83,0,46,26,37,36,0,0
45,0,76,0,44,-18,30,32,2,0
80,3,84,0,-38,-21,4,123,118,1
46,2,83,0,46,11,37,36,0,0
38,0,86,0,36,-22,48,50,2,0
37,0,80,1,6,0,43,75,32,0
38,0,76,0,36,-27,38,39,2,0
37,0,80,-6,20,0,43,59,16,0
50,0,86,0,50,0,35,37,2,0
56,0,81,1,-10,-4,25,91,66,1
55,0,93,0,46,-5,37,46,8,1
37,0,96,-6,36,0,59,60,2,0
53,0,81,0,52,-10,28,30,2,0
50,0,86,-3,50,0,36,37,0,0
37,0,76,-2,28,1,39,47,8,0
53,-4,81,-2,54,0,27,26,0,0
56,0,92,0,56,28,36,35,0,0
43,0,81,-3,42,-1,37,39,2,0
49,0,87,0,46,-4,38,41,2,0
51,0,78,0,52,11,27,26,0,0
37,0,79,0,34,8,42,46,4,0
43,4,89,1,42,0,46,48,2,0
42,0,86,-6,42,0,44,45,0,0
53,1,78,0,54,28,25,24,0,0
38,0,81,-1,38,0,43,43,0,0
41,0,78,0,42,13,37,37,0,0
84,0,88,0,-2,0,3,90,88,1
37,0,78,-3,28,0,41,50,8,0
44,0,78,0,42,-25,34,37,2,0
55,0,76,0,-14,-11,21,92,70,1
37,0,82,-3,34,0,45,48,2,0
81,0,86,5,-24,-6,4,112,108,1
37,-4,75,0,26,-3,38,49,10,0
49,1,106,0,50,22,58,57,0,0
51,-1,84,0,50,-9,33,35,2,0
55,0,77,0,18,31,22,59,38,1
84,-4,88,0,2,0,3,85,82,1
46,-1,83,0,46,4,37,37,0,0
55,0,98,0,54,20,42,44,2,0
55,-1,81,0,-22,-2,26,105,78,1
37,-2,81,0,36,-3,44,44,0,0
46,0,87,0,44,-23,41,43,2,0
37,4,79,0,24,14,41,55,14,0
43,0,83,0,44,15,39,39,0,0
42,1,77,0,42,0,35,36,0,0
44,0,77,0,42,-15,34,36,2,0
40,1,90,3,38,0,49,51,2,0
41,0,81,0,38,-22,40,42,2,0
37,0,79,0,28,5,43,51,8,0
46,-1,82,-2,46,-4,36,35,0,0
37,0,77,0,-14,-7,40,92,52,0
37,0,79,0,16,6,42,64,22,0
37,0,79,0,10,14,43,69,26,0
44,0,87,-1,44,4,43,43,0,0
53,0,86,-4,54,9,33,32,0,0
56,0,81,0,54,-3,25,27,2,0
55,-3,81,0,-22,-6,26,105,78,1
49,0,79,0,50,9,31,30,0,0
41,0,100,0,42,29,59,59,0,0
39,0,97,5,38,0,58,59,0,0
54,0,91,1,54,0,37,37,0,0
56,0,97,0,36,-10,41,60,20,1
51,0,83,0,50,-16,32,34,2,0
38,2,102,0,38,1,64,63,0,0
37,0,97,0,34,1,60,64,4,0
55,5,84,0,54,0,30,30,0,0
81,0,84,0,-20,17,4,105,102,1
59,1,87,5,60,0,28,28,0,0
51,2,79,0,52,19,27,27,0,0
55,0,92,0,24,-2,37,69,32,1
79,1,83,0,-46,0,4,129,126,1
56,0,78,0,54,-3,22,24,2,0
44,-4,76,-2,44,3,32,32,0,0
37,-1,82,-3,-2,19,45,85,40,0
55,0,77,0,10,-14,21,66,46,1
46,0,85,-1,46,-2,39,39,0,0
41,0,81,0,42,27,41,40,0,0
37,0,79,0,34,1,43,46,2,0
37,0,77,0,24,22,40,54,14,0
37,0,84,0,24,-3,47,61,14,0
41,-3,81,0,42,5,40,40,0,0
37,0,97,1,18,-12,60,79,18,0
44,-4,80,3,44,13,36,36,0,0
53,1,82,0,54,1,29,28,0,0
37,0,76,3,34,20,39,43,4,0
84,-3,88,0,0,1,4,88,84,1
56,0,97,0,52,-22,40,45,4,1
55,0,76,-6,-20,0,21,97,76,1
55,0,78,0,8,11,23,70,48,1
50,0,78,4,50,0,28,29,0,0
37,0,76,8,38,1,39,37,0,0
55,-1,81,0,-10,-1,26,92,66,1
45,2,84,0,44,0,39,40,0,0
49,0,85,0,50,0,36,36,0,0
44,2,79,0,44,20,35,35,0,0
43,0,89,-2,42,-3,46,48,2,0
55,0,82,0,-42,-12,26,126,100,1
39,5,86,0,38,0,47,48,0,0
107,0,108,-2,70,0,1,38,36,1
42,-5,85,-1,42,0,43,44,0,0
52,-4,81,0,52,-4,28,29,0,0
57,0,84,8,56,0,27,27,0,0
55,0,77,0,16,20,22,62,40,1
53,0,81,0,54,12,28,26,0,0
51,0,102,0,52,3,51,50,0,0
42,1,93,0,42,0,51,52,0,0
46,1,81,0,46,19,35,35,0,0
123,136,105,0,36,-1,-18,69,86,1
43,0,81,0,44,25,38,37,0,0
41,0,81,-1,42,-1,40,40,0,0
45,2,90,0,44,-2,44,46,2,0
55,0,92,0,26,-6,36,66,30,1
63,0,112,3,62,0,49,50,0,0
45,0,83,-1,46,23,37,36,0,0
37,0,80,0,24,-2,43,57,14,0
55,0,77,0,26,9,21,51,30,1
41,-2,77,0,42,2,36,35,0,0
55,0,93,0,2,-10,38,91,52,1
38,-4,77,0,38,0,40,39,0,0
45,0,88,0,46,25,42,41,0,0
45,-1,85,-6,44,-9,40,41,2,0
37,0,76,-1,20,0,40,55,16,0
55,0,92,0,34,-5,37,59,22,1
44,-5,106,0,44,0,62,62,0,0
55,3,74,-10,-4,-21,19,79,60,1
41,3,79,0,42,13,38,38,0,0
37,0,104,1,26,13,67,78,12,0
55,1,96,0,52,0,41,44,4,1
55,0,79,6,20,-21,24,59,34,1
51,1,82,2,50,0,31,33,2,0
55,-2,97,0,46,0,42,51,8,1
55,0,96,-7,50,0,41,47,6,1
81,0,84,0,-14,-10,3,99,96,1
55,-1,77,0,26,-24,22,52,30,1
41,0,79,0,38,-12,38,40,2,0
52,1,82,-4,52,0,29,30,0,0
84,0,87,0,-4,0,3,92,88,1
39,16,77,0,28,0,38,48,10,0
37,0,104,0,20,-29,67,83,16,0
41,-1,81,0,42,12,40,39,0,0
44,3,85,0,44,12,41,41,0,0
55,-1,77,0,16,-1,22,62,40,1
42,1,79,1,42,0,37,38,0,0
37,0,75,0,34,7,38,41,2,0
46,-1,77,0,46,5,31,30,0,0
37,0,79,0,6,-9,42,74,32,0
41,0,77,8,38,0,36,38,2,0
37,0,74,0,34,23,37,41,4,0
56,-1,78,-3,26,-6,22,52,30,1
37,-3,81,2,36,0,44,44,0,0
41,0,82,0,42,9,41,41,0,0
37,0,78,0,24,4,42,55,14,0
41,2,76,0,42,6,34,34,0,0
43,3,77,0,42,0,35,36,2,0
47,0,87,6,46,0,40,41,0,0
79,0,83,2,-42,0,5,127,122,1
55,0,97,0,50,-23,41,48,6,1
53,-19,79,0,0,0,25,79,54,1
37,-21,76,0,20,0,39,55,16,0
38,2,92,0,26,9,54,66,12,0
37,0,86,-3,36,0,49,50,0,0
37,0,81,-1,36,-1,44,44,0,0
42,4,79,0,42,0,38,38,0,0
49,0,95,0,46,-1,47,49,2,0
57,1,84,-7,56,0,28,28,0,0
72,8,76,5,-42,-8,4,120,116,1
64,0,113,1,64,21,49,48,0,0
75,2,79,1,-42,0,4,123,118,1
41,0,77,0,42,13,36,35,0,0
41,0,79,1,42,29,39,38,0,0
51,0,85,0,50,-1,34,36,2,0
37,0,78,0,-6,-10,42,86,44,0
42,-1,77,3,42,0,35,35,0,0
50,-4,77,0,50,0,27,28,0,0
37,0,77,0,18,23,40,59,18,0
37,0,76,0,30,-3,39,45,6,0
37,0,76,0,18,-6,40,58,18,0
37,0,83,0,30,10,46,52,6,0
37,0,79,-2,10,0,42,69,26,0
58,0,86,0,56,-2,27,29,2,0
37,7,77,-2,-22,2,41,101,60,0
44,-5,83,0,44,0,38,39,0,0
51,0,78,-1,52,27,27,26,0,0
42,1,89,1,42,0,47,48,0,0
38,0,110,0,38,0,72,71,0,0
38,0,75,0,38,0,37,36,0,0
55,0,93,0,52,-4,38,42,4,1
37,0,109,0,36,0,71,73,2,0
49,0,77,0,46,-25,28,30,2,0
50,0,91,2,50,0,41,42,0,0
47,-1,95,1,46,0,48,49,0,0
55,0,96,-6,50,0,41,47,6,1
37,-1,76,0,36,-8,38,39,2,0
38,-2,79,-1,38,0,41,40,0,0
44,0,106,-1,42,-25,62,64,2,0
55,0,77,0,36,-7,22,41,20,1
46,0,85,0,46,19,39,39,0,0
47,3,86,-1,46,0,40,40,0,0
37,0,83,-1,34,6,46,50,4,0
45,0,86,0,44,-6,41,42,2,0
38,0,79,0,38,6,41,40,0,0
51,-1,87,0,52,3,36,35,0,0
41,0,86,0,42,0,45,45,0,0
56,0,107,0,56,10,51,50,0,0
37,0,76,0,26,-11,40,50,10,0
106,0,107,-3,70,0,1,37,36,1
50,0,87,0,50,0,37,38,0,0
41,0,82,-6,38,-4,41,43,2,0
46,0,88,4,46,0,42,42,0,0
37,0,106,0,38,16,68,67,0,0
48,-1,79,0,50,21,31,30,0,0
45,-1,76,0,46,11,31,30,0,0
37,0,104,0,26,-30,67,78,12,0
39,-2,75,0,38,0,36,36,0,0
37,0,77,6,28,17,41,49,8,0
56,-1,97,0,46,-3,41,50,10,1
37,0,77,0,-4,4,41,83,42,0
37,0,77,0,12,12,40,64,24,0
39,3,80,-4,38,0,41,41,0,0
37,0,80,0,34,-6,43,46,2,0
41,1,79,0,38,-10,38,40,2,0
37,0,81,-3,36,-11,43,44,2,0
55,0,95,-2,54,-4,40,41,2,0
56,0,81,0,-6,-3,25,89,64,1
45,4,76,0,44,0,32,32,0,0
37,0,78,0,-4,-9,41,83,42,0
55,0,79,0,12,-13,23,66,42,1
53,5,79,0,52,-8,26,27,2,0
37,1,79,0,34,18,41,45,4,0
47,-1,86,-3,46,-5,39,40,0,0
45,1,81,0,44,0,37,37,0,0
37,0,77,0,0,-21,40,77,36,0
38,1,78,0,38,19,40,39,0,0
49,-1,83,0,50,2,34,33,0,0
56,0,98,0,52,28,42,46,4,1
46,0,79,0,44,-19,33,35,2,0
41,-1,75,0,42,15,34,34,0,0
41,0,81,0,42,18,40,40,0,0
55,0,95,3,38,22,40,57,16,1
51,1,78,-5,52,12,27,26,0,0
45,1,108,0,44,0,63,64,2,0
38,3,81,0,38,6,43,42,0,0
49,-2,88,0,50,4,39,39,0,0
38,4,76,0,38,11,38,37,0,0
41,0,78,6,38,-8,37,39,2,0
37,3,82,0,36,0,45,46,2,0
45,0,86,5,44,-2,40,42,2,0
38,1,83,0,38,17,45,44,0,0
40,0,81,-6,38,0,40,42,2,0
40,0,78,4,38,0,38,39,2,0
37,1,81,0,-2,0,44,83,40,0
55,0,77,0,6,-14,22,72,50,1
37,0,92,0,24,1,55,69,14,0
45,0,86,-7,44,-3,40,42,2,0
37,0,99,3,28,0,62,71,8,0
37,0,90,0,24,-6,52,66,14,0
55,0,93,0,2,-8,38,91,52,1
37,0,78,-1,34,-2,41,45,4,0
58,-1,91,0,56,0,33,34,0,0
50,1,86,6,50,0,37,37,0,0
74,11,78,12,-42,-2,4,122,118,1
49,0,77,0,46,-2,29,31,2,0
52,-5,81,0,52,0,29,30,0,0
41,0,79,-4,42,5,38,37,0,0
45,-1,79,0,46,12,33,32,0,0
41,0,97,0,42,15,56,55,0,0
46,-4,83,0,46,0,37,36,0,0
55,0,77,0,-14,14,21,92,70,1
37,1,97,0,30,-16,60,66,6,0
37,0,84,3,30,12,47,53,6,0
56,0,78,-6,26,-6,22,52,30,1
38,5,81,0,38,0,42,42,0,0
48,-4,76,0,46,0,28,30,2,0
55,0,95,-4,54,7,40,41,2,0
37,0,76,-1,34,13,39,42,2,0
42,2,88,0,42,0,45,46,2,0
46,0,88,0,44,-29,43,44,2,0
45,-1,85,1,44,0,40,41,2,0
56,-1,78,-3,26,-5,22,52,30,1
49,-5,87,0,46,-20,38,41,2,0
38,1,80,0,38,11,42,41,0,0
41,0,86,0,38,-13,46,48,2,0
37,0,99,0,30,4,61,68,6,0
37,0,82,-1,-2,6,45,85,40,0
39,4,102,0,38,0,62,63,0,0
37,0,81,-1,36,-5,43,44,2,0
49,1,86,0,46,-18,37,39,2,0
55,0,78,0,26,8,23,52,30,1
37,0,83,-3,-4,-12,46,88,42,0
37,-4,75,-1,20,0,38,54,16,0
45,0,85,1,44,-10,40,41,2,0
37,0,105,0,36,4,68,69,2,0
39,0,78,-1,38,-2,39,39,0,0
80,4,84,1,-40,7,4,126,122,1
50,1,83,0,50,0,33,34,0,0
52,1,77,0,52,0,25,25,0,0
57,2,79,0,56,0,23,23,0,0
56,0,95,0,50,0,40,46,6,1
55,0,97,0,46,-1,42,51,8,1
45,0,82,0,46,18,37,35,0,0
48,0,87,-2,46,-4,39,41,2,0
43,0,79,0,42,-1,35,37,2,0
55,0,92,0,8,-4,37,84,48,1
47,0,88,6,46,0,41,41,0,0
55,0,92,4,26,0,37,66,30,1
55,0,77,0,8,7,22,70,48,1
46,0,79,0,44,-15,34,35,2,0
46,0,81,-3,46,8,35,34,0,0
43,0,83,0,44,10,40,39,0,0
37,0,77,0,-24,-29,40,103,62,0
49,0,77,0,46,-12,28,30,2,0
37,0,104,7,18,0,67,86,20,0
37,0,76,-3,30,13,39,45,6,0
45,-1,85,2,46,9,40,39,0,0
37,0,93,0,18,31,55,75,20,0
46,0,82,0,46,22,36,35,0,0
56,0,80,4,-4,0,24,85,62,1
55,0,83,2,54,0,28,29,2,0
51,0,81,-3,50,-9,30,32,2,0
37,0,76,-2,36,0,39,39,0,0
57,-4,88,-3,56,0,31,31,0,0
56,2,79,0,56,2,23,23,0,0
55,0,77,-2,-4,16,21,82,60,1
49,-2,83,0,50,7,34,34,0,0
37,0,82,1,-2,9,45,85,40,0
54,-2,83,0,54,0,28,28,0,0
41,-2,76,0,42,16,35,35,0,0
45,2,76,-1,44,0,31,32,0,0
39,0,85,-1,38,0,46,46,0,0
42,-2,81,0,42,0,39,40,2,0
48,0,85,0,46,-13,37,39,2,0
51,0,83,3,50,-1,32,33,2,0
43,0,102,0,44,12,59,58,0,0
85,1,88,0,0,0,3,88,86,1
37,0,104,0,26,2,67,78,12,0
42,-1,86,0,42,0,44,45,2,0
39,-5,81,4,38,0,42,43,0,0
44,5,81,0,44,1,37,37,0,0
49,-1,81,0,50,8,33,32,0,0
37,0,76,2,20,0,40,55,16,0
56,0,96,0,38,-2,40,57,18,1
46,-4,77,4,46,0,31,31,0,0
55,-2,97,-2,46,-4,42,51,8,1
56,0,84,0,54,-10,28,30,2,0
45,-3,109,0,44,0,65,66,0,0
37,0,83,0,6,-8,47,78,32,0
46,0,83,-5,46,17,37,37,0,0
37,0,80,3,36,0,43,44,0,0
37,0,80,0,18,12,43,62,18,0
39,0,81,-1,38,0,42,43,0,0
45,0,82,1,44,-2,37,38,2,0
55,0,77,0,-28,-9,21,105,84,1
55,0,77,0,-4,-12,21,82,60,1
79,0,83,0,-38,1,4,122,118,1
37,0,76,0,38,14,39,37,0,0
55,0,95,0,52,-19,40,44,4,1
37,0,79,4,36,0,42,43,2,0
49,0,88,-3,50,11,40,39,0,0
60,0,109,-3,60,0,49,49,0,0
55,-2,81,-7,54,0,27,27,0,0
82,0,86,1,-6,0,4,94,90,1
55,-1,80,0,54,-2,25,26,2,0
37,0,103,0,30,-4,66,72,6,0
42,0,87,-7,42,0,45,46,2,0
49,4,88,0,50,10,39,39,0,0
37,-1,79,-4,18,0,42,61,18,0
41,2,80,0,38,-28,39,41,2,0
55,2,84,2,54,0,28,30,2,0
47,4,87,2,46,0,40,41,0,0
55,0,81,0,-6,6,25,88,64,1
56,0,79,0,54,-8,23,24,2,0
55,0,95,0,44,-23,40,51,12,1
46,-2,85,-7,46,18,39,39,0,0
40,1,102,0,38,0,61,63,2,0
37,0,79,0,12,-5,42,66,24,0
44,1,86,0,44,6,43,42,0,0
38,0,107,0,36,-27,69,71,2,0
45,5,75,0,44,0,30,31,0,0
37,0,75,0,34,26,38,41,2,0
40,-1,86,0,38,0,45,47,2,0
39,-8,90,1,6,0,52,85,34,0
52,3,82,0,52,0,30,30,0,0
56,0,96,0,50,0,40,47,6,1
56,1,80,0,54,-30,24,26,2,0
44,0,76,5,44,3,32,32,0,0
53,0,86,0,52,-8,33,34,2,0
45,-3,77,0,46,10,32,31,0,0
37,0,78,-1,20,-3,42,57,16,0
37,1,81,0,36,0,44,45,0,0
37,0,77,0,6,-1,40,72,32,0
55,0,78,0,18,21,23,60,38,1
49,-2,89,0,46,-23,40,42,2,0
41,0,86,0,42,13,45,44,0,0
37,4,77,0,36,0,40,41,2,0
41,1,77,0,38,-4,36,38,2,0
51,-3,80,0,50,-7,29,31,2,0
38,0,92,8,12,0,54,79,24,0
45,-1,81,0,44,-19,36,37,2,0
37,0,79,0,8,-25,43,72,28,0
42,5,75,0,42,1,33,34,0,0
43,0,86,0,42,-22,42,44,2,0
79,0,84,8,-42,-21,4,128,124,1
46,-4,80,0,46,0,34,34,0,0
37,-2,77,0,36,-16,39,41,2,0
44,1,77,0,44,0,33,34,0,0
41,0,83,2,42,22,42,41,0,0
37,0,75,-1,28,21,38,46,8,0
45,-6,81,0,44,0,36,37,2,0
50,-4,90,0,50,0,39,41,2,0
55,0,79,-2,6,-5,23,74,50,1
55,0,95,-5,46,0,40,49,8,1
44,0,78,0,44,0,34,34,0,0
48,0,88,1,46,-2,40,42,2,0
41,0,89,1,38,-9,48,50,2,0
42,0,90,0,42,0,48,49,2,0
56,0,96,0,56,31,40,39,0,0
37,0,79,0,36,21,42,43,2,0
56,0,97,0,46,0,41,51,10,1
37,4,79,0,24,2,41,55,14,0
46,0,83,0,44,-20,37,39,2,0
85,0,88,-5,6,0,3,83,80,1
37,0,105,0,18,0,68,87,18,0
37,0,106,0,34,-25,69,72,4,0
51,-1,81,0,50,-4,30,32,2,0
40,0,88,6,38,0,48,50,2,0
45,0,107,1,44,0,62,63,2,0
37,0,78,-3,-6,0,41,86,44,0
55,-4,86,0,56,24,31,30,0,0
38,4,83,-1,38,-2,44,44,0,0
44,-1,86,2,44,0,42,42,0,0
37,0,75,-1,26,-9,38,49,10,0
55,0,96,0,50,-17,41,47,6,1
55,0,81,0,54,-18,26,27,2,0
55,0,92,-6,46,0,36,45,8,1
81,-4,86,-4,-40,0,4,127,122,1
43,0,84,0,42,-5,41,43,2,0
37,0,79,0,20,-16,42,58,16,0
42,22,77,0,28,0,35,48,14,1
42,0,75,0,42,0,32,34,2,0
46,0,81,4,46,1,35,35,0,0
56,0,78,0,44,7,22,34,12,1
37,0,79,0,30,-24,43,48,6,0
43,0,88,-5,44,13,44,44,0,0
105,-4,106,0,70,0,1,36,36,1
39,4,93,1,34,0,54,60,6,0
50,4,80,0,50,0,30,31,0,0
85,0,89,6,2,0,4,86,82,1
43,1,85,0,42,-4,42,44,2,0
37,1,79,0,20,15,41,58,16,0
54,8,77,0,-22,0,23,101,78,1
37,0,79,-5,12,26,42,66,24,0
51,0,78,-2,50,-8,27,29,2,0
46,0,88,2,46,6,41,41,0,0
56,0,95,0,56,19,40,39,0,0
56,0,79,0,12,-1,23,66,42,1
47,0,84,1,46,0,36,37,0,0
51,0,83,0,50,-5,32,34,2,0
46,0,82,6,46,1,36,35,0,0
81,0,84,0,-18,4,4,103,98,1
37,0,78,-2,0,0,42,78,36,0
51,1,107,-1,50,0,56,58,2,0
56,3,79,0,54,-10,24,25,2,0
39,-1,76,4,38,0,37,37,0,0
38,0,75,0,36,-21,37,39,2,0
81,0,84,0,-24,0,4,110,106,1
43,-1,83,0,44,20,39,39,0,0
39,-1,77,0,38,-1,37,38,0,0
56,0,92,0,54,-1,36,38,2,0
49,-1,79,-1,50,0,30,30,0,0
56,4,86,0,56,18,31,30,0,0
81,-1,84,0,-12,17,4,97,94,1
53,-2,79,0,54,14,26,24,0,0
55,0,78,0,26,10,23,52,30,1
49,31,77,0,-22,0,28,101,72,1
55,0,77,0,38,27,22,39,16,1
49,1,87,0,46,-8,38,41,2,0
49,-1,80,0,50,11,31,31,0,0
41,-3,76,-1,42,0,35,35,0,0
46,1,81,0,46,8,35,34,0,0
45,0,83,0,44,-25,37,39,2,0
43,0,78,0,42,-11,35,37,2,0
56,0,96,-6,50,-9,40,47,6,1
37,0,76,0,38,26,39,37,0,0
49,-5,86,-4,50,-5,37,37,0,0
43,-3,84,0,44,22,41,41,0,0
51,0,86,0,52,13,36,35,0,0
44,0,89,0,42,-18,45,48,2,0
52,-3,109,0,52,0,57,57,0,0
83,0,86,0,-4,-3,4,92,88,1
37,0,90,-3,24,-7,52,66,14,0
56,0,76,0,-12,6,20,89,68,1
55,3,71,-2,0,0,16,71,56,1
45,-4,86,0,46,5,40,39,0,0
56,4,95,0,46,0,40,49,10,1
51,2,78,0,52,11,27,26,0,0
37,0,81,0,24,9,44,57,14,0
47,0,85,1,46,0,38,39,0,0
45,0,83,0,46,11,37,36,0,0
45,0,85,0,46,30,40,39,0,0
56,0,95,0,46,18,40,49,10,1
49,0,87,0,50,9,38,38,0,0
37,0,79,0,0,-6,42,79,36,0
58,-2,91,0,56,0,33,34,0,0
37,0,108,-1,30,0,71,77,6,0
37,0,76,-1,16,4,39,61,22,0
44,0,79,0,44,20,35,35,0,0
37,0,92,0,16,29,54,76,22,0
56,1,85,0,54,-21,29,31,2,0
57,0,81,1,56,0,24,24,0,0
41,0,82,-6,38,-6,41,43,2,0
42,-3,81,0,42,0,39,40,2,0
45,0,79,0,46,24,33,32,0,0
46,4,86,0,44,-7,40,42,2,0
45,0,87,0,44,-1,42,43,2,0
53,5,88,0,52,-3,35,37,2,0
37,0,105,-6,24,0,68,82,14,0
55,0,77,0,2,4,22,75,52,1
55,0,95,0,50,18,40,46,6,1
55,0,96,0,38,-7,41,57,16,1
41,-4,75,0,42,11,34,34,0,0
47,2,87,-1,46,0,40,41,0,0
37,0,104,0,26,5,67,78,12,0
64,0,111,0,62,-1,47,49,2,0
44,0,89,0,44,18,45,45,0,0
55,-1,86,0,54,-5,31,32,2,0
53,0,87,0,54,5,34,33,0,0
51,0,88,0,52,24,37,36,0,0
37,-51,106,-1,30,0,69,75,6,1
41,1,81,0,38,-6,40,42,2,0
37,0,77,-4,-10,0,40,87,46,0
45,-4,81,0,44,0,36,37,2,0
37,0,93,0,28,-4,56,65,8,0
37,0,83,0,30,-20,47,52,6,0
55,0,78,-2,8,-7,23,70,48,1
44,0,81,-1,44,1,38,37,0,0
56,0,96,6,52,0,40,44,4,1
37,0,84,0,24,-1,47,61,14,0
45,0,85,0,44,143,41,41,0,0
42,0,86,-7,42,0,44,45,0,0
48,0,88,0,46,-1,39,41,2,0
45,0,88,0,46,16,42,41,0,0
49,-1,77,0,50,12,28,28,0,0
46,0,79,0,44,-25,33,35,2,0
37,0,77,0,28,-1,40,48,8,0
56,1,86,0,56,0,29,29,0,0
37,0,78,0,0,-7,42,78,36,0
55,0,86,0,56,18,30,29,0,0
50,0,82,7,50,0,32,33,2,0
37,0,80,0,20,18,43,59,16,0
37,-1,78,-3,2,-10,41,75,34,0
58,-2,84,0,56,0,25,27,2,0
48,-1,83,-5,46,-7,35,37,2,0
45,0,83,0,46,13,37,36,0,0
42,1,97,0,38,-30,56,59,2,0
81,0,84,0,-14,5,3,100,96,1
45,0,77,0,46,23,32,31,0,0
51,0,86,0,50,-27,35,37,2,0
54,0,79,3,54,0,26,25,0,0
42,0,83,7,42,0,41,42,2,0
51,1,86,0,52,2,35,35,0,0
42,2,75,0,42,0,32,34,2,0
55,0,81,-5,54,0,26,27,2,0
37,0,104,0,26,-14,67,78,12,0
37,0,77,-1,-20,5,41,98,58,0
56,0,95,0,54,-4,40,41,2,0
45,0,79,0,46,29,33,32,0,0
55,0,77,0,-2,-6,21,79,58,1
45,-5,84,0,44,0,39,40,0,0
40,-5,81,0,38,0,41,43,2,0
55,0,92,0,-2,13,36,94,58,1
44,0,86,0,44,22,43,42,0,0
44,-1,79,0,44,4,35,35,0,0
49,0,82,0,50,9,33,33,0,0
49,0,81,0,50,25,33,32,0,0
50,5,87,-1,50,0,37,38,0,0
39,-1,79,-1,38,0,39,40,0,0
56,3,97,0,54,8,40,42,2,0
53,0,86,-1,54,-2,32,32,0,0
53,-2,83,0,52,-27,30,32,2,0
56,0,78,0,8,-14,22,70,48,1
53,0,78,0,54,22,25,24,0,0
49,0,95,4,46,-30,46,49,2,0
105,5,106,0,70,0,1,36,36,1
41,3,108,1,38,-19,66,69,2,0
46,-1,85,-1,46,0,39,39,0,0
42,-2,86,0,42,0,45,45,0,0
58,-5,85,0,56,0,28,28,0,0
45,1,76,0,46,31,30,29,0,0
37,0,79,0,36,2,42,43,2,0
49,1,78,0,50,9,29,29,0,0
