33.1404,16.3341,2.7312,0.3733,0.2071,38.4614,26.0079,-10.1173,22.533,170.77,0
43.992,20.0273,2.7694,0.2636,0.1437,-17.9251,-19.3787,17.519,19.157,209.083,0
22.3855,6.5197,2.2343,0.7464,0.4052,24.3649,10.9294,6.7801,13.9756,132.618,0
97.7697,52.4273,4.2823,0.0722,0.0364,60.0857,78.9373,-34.8084,2.596,270.252,0
44.1521,16.7655,2.7093,0.2773,0.1455,14.0396,20.7402,-14.6241,0.337,180.685,0
36.3065,12.1659,2.5971,0.4703,0.2566,34.7771,33.949,5.9467,5.471,87.105,0
48.6658,10.9483,2.6716,0.3046,0.1608,24.9887,12.365,-5.5849,0.1985,180.874,0
54.0937,15.2647,2.6513,0.3683,0.1931,43.2512,41.5262,-10.605,1.9538,148.773,0
22.5805,16.4329,2.5545,0.4379,0.2497,23.2737,6.6193,11.7037,3.667,141.587,0
26.0211,9.5427,2.4005,0.505,0.2883,-10.0603,11.2665,-4.0374,10.2299,144.926,0
13.1518,10.457,2.1538,0.786,0.4877,13.1788,5.5659,10.5332,2.463,279.904,0
69.675,31.6251,3.894,0.1257,0.0634,57.3539,57.6605,14.7282,1.649,267.464,0
18.8303,7.3273,2.1688,0.8,0.4576,4.3746,-9.5211,-2.2469,47.4858,218.691,0
25.806,10.0689,2.3212,0.4678,0.2506,-7.6673,-18.0561,-6.9773,23.33,237.548,0
92.56,39.1323,3.9782,0.1048,0.0546,-69.4538,79.7168,20.5555,0.9188,256.883,0
45.1692,18.3499,2.8954,0.2214,0.1291,25.5819,28.1679,10.2546,9.293,156.822,0
20.8989,5.6895,2.2589,0.8099,0.6088,15.5585,19.6433,-6.1962,31.9848,252.106,0
32.9306,9.7889,2.6096,0.4668,0.2666,-4.2596,27.1243,6.4373,14.345,147.302,0
21.128,20.7243,2.6693,0.3662,0.1874,24.1939,10.5553,8.7173,1.3953,206.647,0
44.5449,24.7786,3.419,0.1719,0.0974,22.5832,27.9356,11.02,4.7435,160.021,0
80.2907,26.6736,3.5756,0.1791,0.1024,53.0573,81.0599,13.8783,4.036,212.309,0
48.267,14.0979,2.4871,0.5179,0.2948,45.2516,45.6978,13.7237,40.3788,132.177,0
25.1503,0,2.1414,0.7437,0.4729,23.9352,18.4433,0,11.393,131.527,0
19.93,9.6136,2.1987,0.5886,0.3006,25.6521,5.5369,2.7116,9.4765,184.061,0
28.4428,18.6504,2.6299,0.2978,0.1583,18.8599,23.6378,-11.6938,36.2739,253.426,0
80.0141,21.1144,2.829,0.3143,0.1653,71.3703,70.9797,21.1623,3.3695,310.772,0
24.9261,13.8435,2.5384,0.4428,0.2619,-14.4403,-11.307,5.0906,7.3195,194.164,0
22.0057,11.8316,2.4208,0.5085,0.2751,-27.7526,-10.8543,-11.3273,29.699,180.377,0
31.9034,15.5106,2.7222,0.3431,0.1791,22.1861,21.5596,6.4281,30.0135,198.587,0
71.1507,25.1204,3.2766,0.1264,0.0653,-3.0002,39.6216,14.713,6.1414,222.839,0
47.1551,17.3828,2.8976,0.2734,0.1462,-8.9951,-14.8091,9.6464,1.221,217.515,0
77.6825,18.3835,2.935,0.2706,0.1365,47.0054,80.5433,13.6448,10.3002,230.14,0
48.1296,26.4801,3.0312,0.2159,0.1196,-46.0463,-25.4663,-6.7554,0.688,215.285,0
20.22,9.6361,2.2122,0.6196,0.408,3.146,-14.4165,-9.2078,30.0911,84.3675,0
31.8517,9.894,2.4502,0.4716,0.2394,-6.6446,24.706,5.7595,9.621,202.829,0
46.2571,17.9913,3.1524,0.2626,0.1404,40.7811,32.9045,8.7595,2.516,199.098,0
26.1461,14.5294,2.5079,0.4752,0.2593,25.42,24.9239,7.5687,11.047,101.836,0
43.6997,24.2821,3.2262,0.2245,0.1363,41.3657,29.007,17.5175,12.848,191.587,0
63.2098,34.8994,3.1992,0.1587,0.0894,50.3007,52.9796,-13.8427,1.1808,129.7,0
20.1374,11.1295,2.3464,0.6441,0.3671,14.546,18.5745,-7.0706,28.1582,126.679,0
91.892,19.3381,3.3118,0.198,0.1046,72.306,100.172,10.4823,4.901,229.45,0
39.0288,10.6103,2.5126,0.4485,0.2289,28.8228,-21.449,-6.7169,13.5464,138.408,0
88.3094,27.4454,2.7608,0.3886,0.2038,-48.1421,-87.6045,-19.1741,1.3258,278.594,0
25.0418,18.4927,2.4742,0.4396,0.2232,11.4154,20.2163,18.0409,30.62,86.363,0
27.6058,6.9573,2.2648,0.5598,0.3125,9.1924,14.8442,-2.4271,13.386,203.443,0
98.0033,15.5155,2.7501,0.3253,0.2231,-127.993,29.7694,-2.4457,17.598,215.221,0
58.9157,14.6455,2.9469,0.2508,0.1305,-13.8449,44.5025,4.259,1.2832,242.224,0
30.3292,11.6624,2.7392,0.5524,0.278,24.0177,26.7346,-11.2199,37.372,155.286,0
51.4676,27.9588,3.3262,0.1585,0.088,14.6113,29.5828,16.4148,4.6537,145.576,0
49.8014,22.1091,3.2753,0.2276,0.1393,11.0467,43.8104,-13.196,0.8547,237.437,0
46.4657,19.0171,2.5334,0.366,0.1859,-48.8605,27.6434,4.0109,2.4817,292.23,0
64.775,24.0241,3.3869,0.1637,0.0876,-90.6431,43.3913,-10.169,0.656,250.51,0
44.3893,17.5785,2.7941,0.3454,0.1839,5.5836,39.0851,-14.7831,0.084,187.953,0
18.9129,15.6166,2.301,0.63,0.3175,-25.7378,13.2406,13.9922,47.437,211.013,0
27.0149,14.6156,2.525,0.4507,0.2642,-29.2965,-22.5492,-3.69,39.295,26.1913,0
28.8237,23.2382,3.159,0.3447,0.1793,0.2173,10.791,12.9162,85.2559,42.3574,0
24.8548,11.8561,2.4048,0.4134,0.2264,8.0858,5.3921,6.965,27.748,161.055,0
29.9097,19.3262,2.5977,0.3662,0.2033,20.2616,19.5814,18.0175,10.3494,128.784,0
105.614,47.6501,4.2259,0.0833,0.0447,-36.408,82.263,27.0792,0.051,324.56,0
23.7716,0,2.07,0.7319,0.3702,26.9364,13.509,0,11.14,134.47,0
19.9851,12.9625,2.4023,0.503,0.295,-10.9914,-13.5339,6.5826,45.173,90.5686,0
38.2496,20.226,2.6785,0.3396,0.2128,5.912,31.8818,18.2126,20.859,214.77,0
60.9877,20.5583,2.7011,0.2766,0.1403,-30.1252,-41.1312,10.0242,11.0229,181.35,0
43.3859,14.1675,2.8689,0.3083,0.1548,-11.0986,-18.2535,-9.2057,14.648,197.026,0
22.3819,12.1737,2.4976,0.4833,0.2655,26.8109,14.3834,-10.9352,6.24,117.447,0
42.7269,28.35,2.9829,0.1747,0.0941,44.6891,8.6326,14.0838,2.057,203.563,0
12.8217,11.5252,2.0394,0.7306,0.3699,-15.0692,4.0849,-11.6605,7.066,75.4619,0
23.0043,19.2486,2.5347,0.4117,0.2584,-10.5654,-16.6701,9.9744,31.2545,162.424,0
52.1771,23.834,3.3236,0.2331,0.1218,39.8164,40.0877,-8.5484,3.737,249.119,0
20.8725,9.9556,2.3464,0.6306,0.3311,-7.0964,17.413,-10.9364,39.56,100.069,0
26.7579,13.1011,2.7063,0.4189,0.235,5.8026,17.6433,3.9521,15.5531,171.573,0
20.9383,12.8664,2.3294,0.4918,0.2834,16.3342,11.7025,2.9347,52.554,289.005,0
31.0918,19.8015,2.8028,0.2913,0.1504,32.1941,26.9838,-15.7868,7.3779,228.171,0
98.2237,28.6677,3.5247,0.2907,0.146,-26.4037,36.7369,-23.7532,1.4305,394.688,0
20.298,16.405,2.4125,0.4526,0.2263,22.6523,19.0022,8.5651,58.441,193.479,0
25.1916,14.1066,2.6781,0.3778,0.2046,-6.0686,-14.3053,-5.177,5.636,153.141,0
38.2081,29.6875,2.8689,0.2502,0.1508,25.2156,-30.8998,-14.7142,25.176,145.734,0
81.1257,25.7679,3.4824,0.2028,0.1134,70.7807,90.8954,16.4183,3.0993,257.882,0
58.1856,19.9622,2.8885,0.2405,0.1261,-55.5292,-39.5546,-6.0247,9.3331,217.983,0
31.8861,15.6996,2.5145,0.4434,0.2339,18.5376,28.5424,12.9482,19.612,146.454,0
40.209,14.4996,2.6698,0.323,0.1679,40.2905,30.8791,-11.1815,8.449,160.781,0
76.201,31.0262,3.3725,0.1824,0.0986,-25.9972,63.1651,24.3781,2.0088,335.855,0
28.8917,15.8013,2.4141,0.4971,0.2601,-36.981,-16.663,16.8503,56.263,151.425,0
21.1689,11.1289,2.3365,0.5945,0.3433,14.8489,18.8123,4.4605,27.2976,98.4951,0
34.9008,11.0774,2.7243,0.3792,0.2028,1.7319,-22.9433,10.0725,3.8104,181.119,0
73.0912,20.3521,3.2885,0.2182,0.1516,-111.662,34.7953,17.2083,2.2062,250.141,0
77.1905,26.8979,3.472,0.2321,0.1503,-45.6903,44.7733,16.1287,2.621,295.754,0
21.8349,12.6315,2.2355,0.6163,0.3692,12.4304,14.1908,9.8831,65.6716,180.926,0
25.0221,11.9672,2.4502,0.4468,0.2394,-6.2966,-10.4215,9.639,82.9593,36.6531,0
82.4652,25.5824,3.3445,0.2149,0.1251,-23.145,64.1073,-18.1143,1.343,337.274,0
23.6846,18.2775,2.7304,0.4205,0.2819,-1.2911,15.0703,4.8989,15.923,135.989,0
39.5388,8.7202,2.6085,0.4631,0.2401,25.2834,32.4583,2.8756,15.032,292.171,0
106.501,32.4188,3.6269,0.1225,0.0648,52.4317,89.5803,-23.8236,4.26,291.819,0
39.9634,17.9081,3.1891,0.3099,0.1912,5.3858,33.84,9.5034,10.855,161.492,0
19.3476,7.4495,2.1746,0.7358,0.4448,-0.8165,5.872,-4.482,62.5119,162.819,0
21.9748,9.7948,2.1847,0.5686,0.317,4.0142,-16.2061,-10.2991,42.79,130.556,0
20.2889,18.7466,2.4166,0.41,0.2165,-29.2138,4.8046,16.8496,19.5164,201.838,0
62.6388,21.8317,3.2103,0.2323,0.1186,38.114,46.9907,10.1773,4.271,253.904,0
57.0396,26.1477,3.1999,0.2802,0.1903,-56.2214,26.7743,-22.4117,2.377,273.673,0
22.0733,6.6451,2.1538,0.7298,0.4105,23.6931,12.0469,6.6839,52.6161,172.188,0
26.0686,17.069,2.6258,0.4284,0.2379,10.1475,9.1763,-9.7769,55.5722,41.5565,0
40.6311,28.5333,2.9798,0.1823,0.099,49.2987,-20.9696,22.9384,1.8127,157.303,0
56.5279,27.5027,3.009,0.2449,0.1405,-59.589,41.9594,17.7267,6.718,271.972,0
89.2985,17.9731,2.9337,0.2038,0.1252,4.152,80.0039,8.355,3.616,200.99,0
72.2077,27.4244,3.4805,0.1597,0.0802,74.7984,61.7693,-10.2314,2.545,254.654,0
37.2101,21.4865,2.8932,0.312,0.172,2.3956,-14.5867,-10.3813,9.381,187.575,0
86.053,23.1441,3.239,0.2555,0.1537,-38.8545,66.8435,-17.8851,3.062,323.242,0
93.6965,15.2422,2.6959,0.3303,0.2085,-136.343,68.0302,-6.7811,1.151,204.871,0
13.3534,10.5215,2.3608,0.793,0.4118,-14.7288,-3.3394,11.8776,67.012,178.043,0
20.6615,12.8963,2.4464,0.5438,0.3131,-10.7015,-11.7091,-7.4269,63.4783,125.519,0
43.2949,12.6941,2.7054,0.3232,0.1665,10.1203,35.6792,-7.3071,0.5486,244.195,0
46.2724,16.6669,2.6294,0.3169,0.1585,-18.6781,-42.8983,8.6856,6.923,177.715,0
95.6728,37.2822,3.1895,0.1849,0.0979,-50.5435,50.6607,-23.7846,6.4531,309.49,0
13.0467,10.7919,2.1508,0.7633,0.47,-13.669,4.5478,-9.7259,13.9983,243.459,0
20.4322,18.0502,2.3149,0.4843,0.2736,-12.2955,11.7714,9.5125,89.0757,180.229,0
25.5449,21.1289,2.7763,0.3515,0.2201,-5.8842,-16.4746,-15.4612,69.3466,90.6994,0
25.3591,18.4557,2.8028,0.411,0.2197,15.0357,20.747,8.317,34.5962,71.3507,0
84.4675,29.7596,3.411,0.1568,0.0933,83.599,82.9083,-8.2418,6.667,251.063,0
36.3397,14.2992,2.6972,0.3373,0.1717,-5.1463,-19.0536,-6.8707,5.053,221.836,0
21.2858,6.9056,2.2418,0.7221,0.4097,22.7242,12.8596,-6.3068,44.6269,171.157,0
26.7867,11.1068,2.5237,0.482,0.2889,33.1928,15.095,-7.4581,13.143,136.463,0
49.871,22.3306,3.235,0.1799,0.0934,-5.3975,-20.3188,15.5267,8.326,220.734,0
28.5152,16.8271,2.4646,0.4768,0.2487,9.1156,26.9885,-9.9707,48.71,252.451,0
64.4241,12.0032,2.4175,0.5736,0.3576,-64.5959,-48.5435,-6.9758,6.6945,265.905,0
18.3155,7.4868,2.1222,0.7698,0.5019,1.1777,-5.0042,2.0348,2.559,105.169,0
69.9328,24.5931,3.1355,0.1816,0.1007,-90.9638,47.6857,6.7437,1.8664,270.822,0
42.3916,17.42,2.7332,0.329,0.2043,24.5902,32.4753,11.2423,13.6997,129.937,0
48.8599,15.3837,2.6803,0.3695,0.2557,43.734,35.3682,5.5966,1.7526,147.69,0
19.6546,7.4092,2.0986,0.7331,0.4263,1.2064,-7.0747,4.9018,82.2589,235.163,0
32.058,11.6185,2.4976,0.3498,0.1892,-0.0859,-19.4076,7.0386,2.625,167.099,0
12.8768,11.4371,2.0917,0.7368,0.3765,15.0655,-4.5621,11.6833,17.359,95.5684,0
73.9764,33.4965,3.5894,0.1624,0.0828,-57.1492,40.3656,17.0832,1.537,272.534,0
20.5987,12.5482,2.4749,0.4556,0.2362,-0.2461,-8.1183,9.1083,5.97,167.543,0
26.0025,11.727,2.6138,0.455,0.2348,-19.1202,-11.8245,9.0343,24.6893,195.077,0
55.4191,22.7556,2.9545,0.4653,0.2471,-16.8683,-43.2395,17.2454,3.7956,322.178,0
19.9217,7.2895,2.1255,0.7566,0.4007,3.3748,-10.5086,-5.1151,29.921,127.18,0
43.4976,21.9862,2.6551,0.3584,0.1825,16.0811,45.1022,17.7898,20.1117,187.785,0
34.1413,11.406,2.4969,0.3885,0.2022,-48.089,-13.5823,-7.6879,12.773,161.359,0
23.6039,20.9673,2.638,0.3728,0.2198,-10.6964,-13.8416,2.4591,6.139,170.939,0
62.129,25.725,3.5792,0.1692,0.0874,17.0883,57.7602,14.5998,7.5688,244.516,0
19.9109,9.3005,2.3927,0.6154,0.3421,23.6975,10.5138,4.5315,16.5079,159.443,0
20.724,10.442,2.2788,0.6105,0.3079,-7.9427,18.0789,-10.8265,13.056,201.203,0
23.2148,14.186,2.6069,0.5093,0.2781,-18.0458,-10.5751,10.0953,39.3565,136.953,0
16.559,11.5153,2.4265,0.5918,0.3202,-1.2529,5.5436,-5.058,0.202,76.778,0
113.661,41.9627,2.9784,0.2449,0.1245,36.0992,-95.3131,17.239,49.3005,199.453,0
76.5934,21.6881,2.6144,0.3645,0.2224,-12.6445,-85.4021,-13.2009,19.152,181.369,0
89.6345,32.4132,3.468,0.1951,0.1006,22.3982,132.218,25.2843,13.8802,103.733,0
139.204,37.4949,3.3597,0.1747,0.0924,104.075,135.353,11.0652,0.35,241.141,0
15.5126,11.3515,2.4518,0.6431,0.4541,-0.7669,-3.1136,8.9209,25.1926,144.309,0
51.5322,26.1919,3.0273,0.216,0.1178,41.7843,48.4919,-12.995,16.385,249.641,0
66.2943,23.1329,3.1339,0.2131,0.1128,12.4525,71.725,14.015,2.314,179.632,0
59.2716,27.3622,3.5549,0.1926,0.1083,38.5765,60.4821,-8.4718,12.3377,174.788,0
35.4345,7.1801,2.4479,0.5526,0.3191,29.8928,14.9796,-4.0661,24.1245,209.343,0
32.5139,15.4471,2.705,0.3254,0.1746,-22.2052,-21.633,14.5943,7.5607,184.87,0
31.1839,17.9911,2.7122,0.324,0.1639,19.5221,19.4459,15.0302,8.1352,236.282,0
59.1116,22.7716,3.1026,0.1792,0.0936,-9.2463,52.1183,7.7151,10.3354,226.381,0
61.7708,27.3866,3.4156,0.1675,0.0901,36.2166,51.8023,5.5884,3.0719,252.53,0
20.7722,12.9424,2.3294,0.4918,0.2693,11.2462,12.1156,-6.72,5.709,222.205,0
17.1862,7.246,2.3064,0.8395,0.5506,4.0834,4.4909,-5.4289,12.358,81.6967,0
47.2817,30.8593,2.7709,0.2339,0.1212,32.9567,33.5565,32.12,19.286,176.973,0
44.3534,21.5914,2.9332,0.2997,0.1778,0.7201,24.9784,-15.2716,0.288,159.466,0
102.541,16.3516,2.8765,0.2326,0.1176,52.5975,95.2413,5.0013,2.7131,291.018,0
23.9685,19.3675,2.42,0.403,0.2262,-18.621,-18.1941,-15.5129,48.6381,179.829,0
13.1627,10.2177,2.1775,0.7973,0.5083,12.6782,6.9816,10.451,68.7784,109.814,0
102.592,40.1604,4.1483,0.0921,0.0476,48.3885,84.0123,-17.1179,1.352,293.871,0
28.4434,12.1562,2.4346,0.3787,0.193,24.1115,21.7119,-8.8176,2.976,250.944,0
85.2065,39.0072,3.9939,0.1148,0.0575,41.8997,77.643,-28.9626,3.613,277.362,0
53.2284,22.7044,3.0019,0.3066,0.1707,-72.6428,36.2755,9.4574,0.9246,257.442,0
23.2533,22.0125,2.6238,0.3567,0.2438,-3.4956,-21.3204,11.9814,30.8412,108.532,0
39.5097,18.4043,2.6294,0.4038,0.2148,17.02,32.6702,-14.8209,3.056,213.216,0
26.0266,13.1109,2.48,0.4702,0.2964,6.64,18.571,8.3575,48.8519,136.52,0
61.3737,21.366,3.2621,0.1816,0.1053,-2.9857,31.7738,-12.2608,0.9761,236.924,0
76.9829,20.2038,3.0888,0.2681,0.1504,95.948,56.8328,-19.81,5.806,276.059,0
38.9577,22.9484,3.2961,0.2458,0.1418,21.7382,29.623,-10.2218,0.3159,158.98,0
12.8751,11.4248,2.1287,0.7361,0.3903,15.1077,-6.3378,-11.4133,43.404,165.73,0
21.2848,6.9088,2.1629,0.7216,0.4089,22.7552,12.8164,-6.3066,48.4705,199.836,0
41.4478,29.1897,3.0261,0.162,0.0862,0.0996,-16.3166,7.3454,7.4614,217.693,0
21.268,6.8651,2.1189,0.73,0.4221,-22.2155,-13.5124,6.2884,12.8928,109.644,0
42.302,18.6014,3.1154,0.266,0.1453,15.9651,26.2209,9.4423,20.828,184.564,0
20.5795,8.9421,2.3139,0.6602,0.4053,4.5554,-14.9512,10.6203,2.9483,171.724,0
17.5144,10.4238,2.4886,0.6299,0.3977,-0.3065,3.5747,-7.5586,83.1626,207.849,0
19.7327,7.409,2.1021,0.7194,0.4229,0.4781,-5.253,-5.0183,89.3153,98.6568,0
55.3627,13.3122,2.6454,0.2896,0.1618,-33.1966,46.3336,-13.1659,10.6662,233.857,0
84.0531,23.9536,3.3467,0.2237,0.1393,-37.4403,49.5898,13.4314,3.131,302.937,0
23.8755,12.984,2.2355,0.5116,0.2645,-29.5598,-7.2064,4.6306,41.4167,139.167,0
96.3203,18.1063,3.0596,0.2389,0.1364,-41.6331,-97.759,10.7497,84.7342,29.2971,0
87.3481,29.0231,3.4145,0.1536,0.0795,73.2094,87.5135,17.1705,0.4795,269.401,0
16.1965,11.5351,2.2878,0.6082,0.3686,1.7609,-5.1272,-7.0963,10.796,134.341,0
18.8956,16.6437,2.3444,0.5792,0.2919,26.8778,-13.588,-15.5483,8.4598,224.207,0
22.9167,21.4114,2.4983,0.5175,0.373,15.1277,21.925,15.5626,42.6266,181.747,0
22.698,0,2.1156,0.7586,0.4176,-2.9887,12.5057,-0.0001,7.7055,193.761,0
74.3998,28.9861,3.5147,0.2164,0.1218,-34.485,63.2741,19.7265,4.3296,296.273,0
24.8576,9.5246,2.6004,0.527,0.3174,16.2477,-13.9344,4.246,3.715,147.221,0
63.3715,22.8596,3.0152,0.1999,0.1067,27.7348,42.5924,-12.7436,4.4256,252.271,0
21.4029,14.6598,2.4857,0.4641,0.2565,-25.7293,-11.7832,-6.5024,87.5655,239.845,0
45.0808,22.9029,2.5391,0.4393,0.2355,-42.8854,-37.0878,13.4479,1.555,318.123,0
23.0065,18.8357,2.5527,0.3557,0.1891,4.4306,17.961,10.6529,25.381,123.864,0
31.1542,18.4944,2.8845,0.3014,0.152,5.1649,29.3314,11.7729,40.24,165.646,0
50.3748,18.2968,2.9633,0.2905,0.1572,23.7008,51.0189,-4.4907,0.9822,257.778,0
24.3849,14.4254,2.527,0.4666,0.2541,17.1967,7.1992,10.2321,14.769,157.267,0
113.495,22.2247,3.0542,0.2304,0.1399,-7.2961,-42.9525,-15.129,2.729,354.769,0
83.3786,29.4517,3.5232,0.2569,0.1593,20.1246,41.1071,-17.3996,3.915,350.357,0
86.4837,30.3894,3.8874,0.1256,0.0658,9.0636,87.3018,-17.2743,0.6946,248.606,0
100.493,21.3018,3.0158,0.2594,0.1644,-128.16,76.2591,21.4862,2.818,233.032,0
18.2098,12.11,2.3375,0.5793,0.3885,1.2409,-9.4515,10.7636,0.251,90.8107,0
69.6387,18.299,2.9074,0.2859,0.1467,-15.044,63.9612,7.7653,5.6556,246.649,0
35.0869,32.378,3.6087,0.1812,0.1045,-6.5013,-8.1597,19.1513,76.074,70.1664,0
33.6033,16.4011,2.688,0.3385,0.1877,-6.8331,24.9757,12.9576,0.972,248.741,0
92.905,30.0241,3.3264,0.1174,0.0592,101.856,86.9284,-10.3705,6.665,208.486,0
22.2368,19.6814,2.6893,0.4049,0.2117,9.7946,-8.0462,-13.8743,64.813,40.4925,0
90.5255,45.2159,4.0593,0.0953,0.0494,-55.9708,76.0565,-16.9888,4.046,283.586,0
29.2617,12.7089,2.5422,0.3644,0.1994,15.8677,11.6095,9.145,6.879,136.742,0
17.5265,11.0555,2.2648,0.5435,0.2799,1.0075,-6.2517,3.2753,26.8207,233.855,0
92.7646,43.1607,3.8629,0.1694,0.0908,27.9134,48.603,26.6269,0.964,389.622,0
42.0158,15.7637,2.9191,0.2867,0.144,16.2442,28.4049,-12.1781,0.9256,198.753,0
29.4931,20.163,2.8322,0.3061,0.1891,25.6733,16.9479,-15.278,37.794,150.647,0
21.5684,9.8547,2.4749,0.6767,0.3668,-10.3923,-13.8627,7.87,16.1003,71.1814,0
37.1805,8.7493,2.3233,0.4703,0.2447,23.7108,20.4353,-2.2727,22.9248,176.229,0
27.0664,15.9544,2.6998,0.3673,0.2086,13.8558,16.0747,-10.4712,11.067,199.09,0
20.6035,10.4368,2.238,0.5896,0.3324,6.6446,-17.2788,10.1291,6.7081,95.8627,0
13.052,11.1346,2.0846,0.7572,0.3909,14.9291,-3.8248,-11.7911,83.3102,178.04,0
15.0205,12.1918,2.356,0.6608,0.337,1.9014,-2.0715,3.6258,89.274,105.214,0
129.428,9.7503,2.4556,0.4694,0.268,-140.902,-94.7378,-4.1672,1.004,376.456,0
12.8775,11.3796,2.0737,0.7342,0.4093,15.0192,-7.5534,10.5578,12.823,253.828,0
79.6387,26.9121,3.4607,0.1675,0.0843,-54.9231,65.9371,-20.4289,5.2634,303.1,0
19.6738,7.4183,2.1446,0.7168,0.4265,0.2174,-3.992,-4.9487,40.871,240.006,0
29.3874,17.8245,2.7423,0.3656,0.2018,6.4783,28.9954,14.9419,10.789,109.694,0
19.0259,10.069,2.1584,0.5694,0.3299,23.0957,10.651,3.3355,12.536,209.752,0
25.5165,15.0138,2.6253,0.4621,0.2713,0.6638,23.9959,-8.2883,26.9872,111.085,0
97.938,29.8605,3.379,0.2682,0.169,-83.4402,-69.8618,18.7599,1.805,358.874,0
33.7922,21.9821,3.1755,0.2964,0.1499,-14.5338,15.0484,9.9533,8.5072,166.723,0
29.5172,25.2877,2.8122,0.3097,0.1626,-21.8,5.1213,-16.289,54.3161,118.43,0
19.0407,7.4378,2.1414,0.7653,0.4585,2.2155,-7.7496,-3.7858,29.838,177.742,0
37.6961,20.2253,2.708,0.2586,0.1459,40.4884,12.2489,18.9649,1.203,92.325,0
36.9615,17.321,2.7578,0.3109,0.186,13.3075,28.7525,-6.0589,9.4668,195.439,0
84.9403,33.2071,3.5457,0.1307,0.0673,67.7193,74.3871,30.809,4.5847,172.097,0
20.3648,11.1674,2.4208,0.5996,0.3435,-2.4649,8.6544,11.509,17.1627,211.915,0
29.9301,22.5662,3.065,0.2944,0.1898,4.7467,19.4692,-11.0954,23.2975,129.135,0
19.9198,11.549,2.4338,0.5893,0.3297,-2.5218,6.3967,-10.4492,45.987,230.496,0
28.577,9.5947,2.4354,0.4587,0.2514,-41.2713,17.8947,-7.1629,1.003,225.335,0
24.1101,12.6731,2.6794,0.431,0.2249,-19.7791,-9.9872,7.6753,9.374,227.728,0
67.2381,23.3964,3.107,0.2571,0.1356,-64.0668,48.9179,18.5981,6.5364,267.672,0
30.4,14.4649,2.5359,0.3843,0.2023,25.8478,18.9893,10.7703,22.81,240.302,0
53.4872,22.0174,2.9317,0.2153,0.1106,58.172,51.079,-15.7064,16.4569,168.167,0
55.1215,37.8777,3.3669,0.1658,0.1038,16.7963,42.2469,-25.4727,74.454,84.4143,0
78.2133,29.4079,3.4203,0.2006,0.1005,-96.0215,45.7148,25.5287,3.555,322.599,0
33.9302,15.1474,2.6238,0.4328,0.2295,-8.6904,25.6073,-16.3586,4.7267,178.594,0
44.9027,34.1256,3.6003,0.1504,0.0762,2.2847,32.5779,-13.8694,2.3411,106.219,0
71.8015,25.8943,3.1526,0.2076,0.1228,77.5272,62.7477,-16.7168,2.12,208.017,0
56.6411,14.6306,2.8482,0.2667,0.1525,15.6556,26.5244,10.9717,5.714,226.106,0
68.6178,29.0161,2.9793,0.1961,0.1033,49.6568,-43.2088,20.4008,19.9613,135.65,0
98.1861,44.0194,4.0869,0.0915,0.0462,-88.4382,85.2885,37.8653,12.408,243.147,0
22.0088,12.4612,2.5058,0.4899,0.2793,-2.3117,12.7178,-6.7107,26.125,58.7034,0
25.2864,10.0618,2.3953,0.507,0.2998,-7.9511,-18.1736,-7.7926,8.436,180.758,0
12.8041,11.5222,2.0314,0.7256,0.3953,15.2852,-7.8399,10.6837,7.7639,74.3655,0
37.5766,20.4727,2.6279,0.2827,0.1449,-66.9554,27.9023,-17.003,31.6802,120.918,0
38.3967,21.3646,2.6258,0.3408,0.1787,6.7633,31.7121,19.9248,58.4662,161.691,0
67.7475,22.0689,2.8654,0.259,0.1302,49.1765,50.8477,-13.4234,2.3478,236.135,0
22.3927,13.8158,2.7439,0.4797,0.257,-6.0095,-8.7231,-5.8519,16.826,163.037,0
28.4641,9.4391,2.273,0.4533,0.2533,-40.3157,15.9289,6.6576,63.511,50.8947,0
68.107,21.8035,3.2627,0.213,0.1106,22.5649,57.5264,14.1235,3.902,260.161,0
44.1203,20.2104,2.8096,0.1876,0.0969,38.9545,34.0401,-7.0226,29.21,119.751,0
29.273,15.5049,2.7638,0.3807,0.2214,6.6386,14.9493,-11.4603,43.154,106.084,0
20.617,12.0228,2.4401,0.5191,0.2704,19.341,12.9878,6.3557,44.111,201.677,0
24.7098,10.5003,2.3314,0.4615,0.2541,-5.4547,-19.0614,-6.703,2.1688,125.121,0
12.9504,11.0251,2.2799,0.7349,0.4593,-14.0422,7.0255,-5.8389,87.2895,135.683,0
46.8245,24.7114,3.0652,0.2608,0.1622,23.5561,-10.697,18.9676,9.77,179.865,0
42.1522,24.1409,2.8791,0.2008,0.1037,-33.4114,-17.5803,-16.2083,21.355,156.687,0
23.2823,11.9064,2.5119,0.4892,0.2846,12.3782,10.1816,5.7956,16.6009,222.446,0
27.327,7.0286,2.2148,0.5732,0.2896,-9.9486,-11.7875,2.8492,3.3457,197.23,0
23.9177,17.7647,2.5888,0.4124,0.2281,-20.2022,13.9029,8.6601,17.7064,89.5001,0
41.6637,13.8484,2.541,0.3942,0.2403,42.81,30.938,10.1984,1.154,224.613,0
49.3535,16.7676,2.8591,0.314,0.1653,-27.5496,-47.127,8.6592,12.9575,214.7,0
19.761,12.2279,2.4057,0.499,0.3163,0.442,-8.1121,-10.8094,36.6026,136.117,0
87.1697,38.9333,3.0953,0.1638,0.0911,83.1497,74.4686,39.114,26.8614,198.429,0
