37,0,97,0,36,0,60,61,0,0
37,-11,106,0,34,11,69,72,4,0
59,0,84,0,56,-14,25,27,2,0
40,0,97,0,38,0,57,59,2,0
106,0,108,0,70,0,1,38,36,1
105,1,107,6,70,0,1,37,36,1
45,-1,82,0,46,22,37,35,0,0
47,-5,86,1,46,0,39,40,0,0
37,0,92,-3,12,0,55,79,24,0
51,0,78,0,50,-4,27,29,2,0
44,0,81,6,44,12,38,37,0,0
53,-4,108,0,52,-19,55,56,2,0
43,-4,86,0,44,18,43,42,0,0
37,0,79,1,2,0,42,76,34,0
82,0,85,-1,-6,6,3,93,90,1
37,0,83,0,6,6,46,78,32,0
42,0,78,-1,42,-1,36,37,2,0
52,-4,79,0,52,-1,26,27,0,0
37,0,97,0,20,-13,60,77,16,0
49,0,102,0,50,2,53,53,0,0
38,0,106,0,38,12,68,67,0,0
44,3,76,0,44,8,32,32,0,0
38,0,76,-1,36,-25,38,40,2,0
58,4,91,3,56,0,33,34,2,0
47,4,77,0,46,0,31,31,0,0
55,0,93,1,8,0,37,85,48,1
51,0,83,0,52,11,31,31,0,0
43,0,83,-5,42,-13,39,41,2,0
43,-1,77,0,42,-7,34,36,2,0
52,-1,82,0,52,0,29,30,0,0
52,-5,88,0,52,0,36,37,0,0
37,0,76,2,30,27,39,45,6,0
51,0,88,1,52,2,36,36,0,0
48,0,83,0,46,-8,34,36,2,0
55,0,93,0,42,-30,37,51,14,1
49,0,85,0,46,-14,36,39,2,0
53,0,84,0,54,16,31,30,0,0
48,-1,77,0,46,0,28,30,2,0
37,0,108,0,30,-4,71,77,6,0
41,0,80,-2,38,-33,39,41,2,0
50,-2,86,-1,50,0,36,37,0,0
37,0,77,0,8,11,40,70,30,0
55,-5,93,0,46,0,37,46,8,1
56,0,77,0,-22,-4,21,100,80,1
55,3,83,0,54,0,28,28,0,0
37,0,106,8,18,0,69,88,18,0
37,0,77,0,6,13,40,72,32,0
51,0,88,1,50,0,37,39,2,0
55,0,96,0,46,-21,41,50,8,1
45,0,84,1,44,-11,39,41,2,0
59,0,108,-2,56,-17,49,51,2,0
56,0,97,-1,46,-3,41,51,10,1
37,0,97,0,24,-15,60,73,14,0
37,0,75,0,24,21,38,52,14,0
45,0,78,0,44,-2,33,34,2,0
55,0,77,0,-18,-4,21,95,74,1
56,-1,80,0,56,3,24,23,0,0
37,0,80,-6,16,0,43,65,22,0
37,0,93,-2,12,0,56,81,24,0
39,4,82,0,38,0,43,43,0,0
85,0,88,0,6,16,3,83,80,1
56,0,77,0,-10,-8,21,87,66,1
51,5,91,0,50,0,40,42,2,0
55,0,77,1,54,0,22,23,0,0
49,0,106,7,50,14,58,57,0,0
56,0,84,0,56,0,28,28,0,0
37,0,77,0,8,-7,40,69,30,0
37,0,76,0,28,-16,39,47,8,0
41,0,81,-4,38,0,40,42,2,0
46,0,82,0,46,-1,36,35,0,0
48,-3,86,0,46,-15,37,39,2,0
53,0,86,1,52,-3,33,35,2,0
49,1,85,0,46,-7,36,39,2,0
45,1,86,0,46,29,41,40,0,0
56,0,83,0,56,14,27,26,0,0
56,1,81,1,-4,0,25,86,62,1
37,0,81,0,24,26,44,57,14,0
44,-1,84,0,42,-29,41,43,2,0
81,0,84,7,-14,0,4,100,96,1
37,0,74,0,28,1,38,46,8,0
37,-1,106,-4,30,241,69,75,6,0
56,-2,88,0,56,0,31,31,0,0
40,-4,77,0,38,0,37,38,2,0
55,0,78,0,6,7,23,73,50,1
49,5,102,0,50,3,53,53,0,0
56,-2,97,-1,42,-14,41,55,14,1
37,5,81,0,38,31,43,42,0,0
40,0,86,0,38,-6,46,48,2,0
55,0,78,0,16,8,23,63,40,1
37,-1,76,-4,36,-7,39,40,0,0
55,0,76,6,-22,0,21,99,78,1
41,1,85,2,42,5,44,44,0,0
42,5,89,0,42,0,47,48,0,0
41,0,77,0,38,-28,36,38,2,0
52,0,102,0,52,0,50,51,0,0
45,-3,83,0,46,11,38,37,0,0
37,0,77,0,38,31,40,39,0,0
41,-5,82,0,42,0,41,41,0,0
37,0,106,0,28,-15,68,77,8,0
41,3,80,0,42,4,39,39,0,0
49,4,88,0,50,2,39,39,0,0
56,0,107,0,54,-15,51,53,2,0
48,-3,86,0,46,0,39,40,2,0
46,-1,79,-7,46,0,33,32,0,0
37,0,103,-7,28,0,66,75,8,0
55,-1,89,-6,54,0,34,35,0,0
52,-1,103,1,52,-4,51,51,0,0
55,4,84,0,54,0,30,30,0,0
55,0,96,0,50,-2,41,47,6,1
56,0,96,0,44,8,40,52,12,1
44,-4,106,0,44,0,62,62,0,0
56,2,95,0,56,12,39,39,0,0
57,-3,85,0,56,0,28,28,0,0
37,0,82,0,36,0,45,46,2,0
37,-2,76,0,38,7,38,37,0,0
56,0,87,3,56,0,31,30,0,0
55,0,97,0,44,-13,41,53,12,1
55,0,78,0,2,-17,23,75,52,1
37,0,81,0,38,11,43,42,0,0
56,0,81,0,-6,1,25,88,64,1
51,-2,77,0,50,-10,26,28,2,0
37,0,76,0,20,-3,39,55,16,0
42,-1,79,0,42,0,38,38,0,0
49,-1,89,0,50,0,40,40,0,0
49,0,80,0,46,-16,31,34,2,0
55,0,95,0,46,-19,40,49,8,1
43,0,83,0,42,0,40,41,2,0
55,-5,81,0,-4,11,26,86,60,1
37,0,78,0,0,-7,41,78,36,0
45,0,78,0,46,11,33,32,0,0
41,0,86,8,38,-4,46,48,2,0
49,0,88,-1,50,3,39,39,0,0
55,0,77,0,28,-2,21,48,28,1
39,1,77,0,38,0,39,39,0,0
37,0,75,0,34,0,38,41,2,0
37,0,96,-3,36,0,59,60,2,0
80,0,85,2,-40,3,5,126,122,1
49,0,83,0,50,2,33,33,0,0
49,-2,87,0,46,-15,38,41,2,0
41,2,80,0,42,4,39,39,0,0
37,0,76,0,26,3,39,50,12,0
45,0,80,0,44,-6,35,36,2,0
49,0,82,0,46,-2,33,35,2,0
37,0,90,0,28,-13,53,62,8,0
37,-203,106,0,36,8,69,69,0,0
43,-4,109,0,42,0,66,67,2,0
44,0,86,3,44,6,43,42,0,0
38,-1,76,-1,38,0,38,37,0,0
37,0,93,0,12,6,56,81,24,0
45,-4,88,0,46,17,42,41,0,0
53,5,86,0,54,11,33,32,0,0
42,1,96,0,42,0,54,55,0,0
55,-2,81,0,54,-5,26,27,2,0
37,0,104,3,26,24,67,78,12,0
37,0,106,0,26,-7,69,80,12,0
37,0,78,1,12,6,42,65,24,0
46,0,87,-1,46,-1,41,41,0,0
37,0,76,0,34,-26,40,43,2,0
55,4,74,-12,-4,-27,19,79,60,1
41,0,86,2,42,0,45,45,0,0
54,2,81,2,54,0,28,27,0,0
56,0,81,0,0,15,25,81,56,1
37,0,83,0,2,11,46,80,34,0
41,0,77,0,42,26,37,36,0,0
85,1,88,1,-2,0,3,91,88,1
49,-1,83,0,50,7,34,34,0,0
48,0,86,5,46,0,37,39,2,0
45,-2,81,0,46,8,36,35,0,0
37,0,79,-3,36,-5,42,43,0,0
37,0,78,0,20,-21,42,57,16,0
37,0,82,-2,36,0,45,46,0,0
37,0,75,0,28,6,38,46,8,0
55,0,92,3,30,-2,37,61,24,1
37,0,80,4,2,0,43,77,34,0
56,0,97,6,52,-1,41,45,4,1
49,-3,101,6,46,-29,52,55,2,0
45,0,84,0,44,0,39,40,2,0
37,-9,106,0,34,9,69,72,4,0
37,0,106,1,28,-21,69,78,8,0
39,1,82,0,38,0,42,43,0,0
44,0,84,0,42,-19,40,43,2,0
51,-3,80,-1,52,2,29,28,0,0
43,0,76,0,44,26,33,32,0,0
38,0,76,0,36,-28,38,40,2,0
56,0,78,0,42,-23,22,37,14,1
37,0,78,0,-4,10,41,83,42,0
45,-2,82,0,44,-23,37,38,2,0
44,4,79,0,44,23,35,35,0,0
55,0,79,0,20,20,23,58,34,1
51,5,81,0,50,-12,29,32,2,0
44,0,76,1,44,14,32,32,0,0
49,2,81,0,46,-1,33,35,2,0
37,0,79,0,18,21,42,61,18,0
43,0,81,6,42,-3,37,39,2,0
37,0,77,0,26,2,40,51,12,0
37,0,82,0,18,4,45,64,18,0
84,2,87,0,-2,0,3,90,86,1
44,0,89,0,42,-27,45,48,2,0
56,0,87,8,56,0,31,30,0,0
37,0,76,-1,26,-4,39,50,12,0
39,4,83,0,38,0,44,44,0,0
38,0,92,0,18,7,54,74,20,0
55,-1,98,3,46,0,42,51,8,1
39,-2,88,0,38,0,49,50,0,0
55,0,96,2,38,-13,41,57,16,1
55,0,77,0,26,-8,21,51,30,1
37,-1,82,0,36,-19,45,46,2,0
41,0,79,0,42,22,39,38,0,0
83,0,86,5,-2,0,4,89,86,1
41,0,88,4,38,-8,47,49,2,0
45,0,86,-4,46,14,41,40,0,0
47,5,81,2,46,0,34,35,0,0
48,-1,84,0,46,0,37,38,2,0
37,0,104,0,26,30,66,78,12,0
43,0,86,0,44,12,43,42,0,0
46,-2,82,0,46,0,36,35,0,0
56,2,83,0,54,-9,27,28,2,0
55,0,81,0,-20,10,26,102,76,1
53,1,81,0,54,14,28,26,0,0
38,-2,91,0,6,1,53,86,34,0
51,0,87,0,50,-2,36,38,2,0
41,0,87,0,42,21,46,46,0,0
37,0,74,0,26,-11,38,48,10,0
45,-1,77,0,44,-15,32,34,2,0
41,0,82,0,42,1,41,41,0,0
37,0,78,0,30,3,41,47,6,0
37,0,77,8,24,-14,40,54,14,0
37,-2,92,-2,6,-7,55,86,32,0
49,0,81,0,50,2,32,32,0,0
48,3,102,0,46,0,53,55,2,0
43,0,79,0,42,-16,35,37,2,0
56,0,86,2,56,2,31,30,0,0
49,1,94,0,46,-7,45,48,2,0
55,0,77,0,38,-30,22,39,16,1
44,0,76,0,42,-27,32,34,2,0
41,-1,83,0,42,0,41,41,0,0
48,-2,83,-8,46,-12,35,37,2,0
37,0,83,0,0,8,46,83,36,0
56,0,81,1,54,-5,25,26,2,0
37,0,104,0,26,0,67,78,12,0
37,0,81,0,30,-9,45,50,6,0
47,1,79,4,46,0,32,32,0,0
56,0,81,-2,-2,0,25,83,58,1
37,0,83,0,30,-15,46,52,6,0
56,1,83,0,56,8,27,26,0,0
44,0,79,0,44,12,36,35,0,0
66,0,109,0,64,-23,43,45,2,0
56,0,98,7,46,-3,42,51,10,1
52,0,86,0,52,-2,33,34,0,0
106,-5,108,2,72,0,2,35,34,1
43,0,77,-3,42,-12,34,35,2,0
56,-5,81,0,56,2,25,24,0,0
43,0,75,-2,42,-22,32,34,2,0
46,0,81,-1,46,-4,35,34,0,0
55,-1,98,0,44,-9,42,54,12,1
55,0,82,1,54,86,26,28,2,0
45,0,79,0,46,7,34,33,0,0
37,-4,81,0,36,-1,44,44,0,0
56,0,78,5,8,-30,22,70,48,1
82,1,86,0,-40,9,4,128,124,1
79,2,83,0,-30,0,4,114,110,1
44,4,85,0,44,2,41,41,0,0
45,0,87,0,44,-5,42,43,2,0
49,-5,101,2,50,11,52,52,0,0
56,0,77,0,-24,1,21,103,82,1
58,-3,91,0,56,0,33,34,0,0
55,0,95,-2,44,-3,40,51,12,1
38,-2,82,0,38,0,44,43,0,0
43,-5,77,0,42,0,35,36,2,0
37,0,80,0,20,-10,43,59,16,0
45,0,81,-1,44,-2,36,37,2,0
44,0,75,0,44,1,31,31,0,0
41,0,79,-2,42,3,38,37,0,0
37,0,77,0,-22,1,41,101,60,0
48,0,79,0,50,31,31,30,0,0
41,-4,80,0,42,20,39,39,0,0
56,0,97,0,52,29,41,45,4,1
37,1,81,-4,34,0,44,48,4,0
37,0,81,0,36,-18,43,44,2,0
45,0,90,0,44,-8,45,46,2,0
43,0,77,0,44,18,34,34,0,0
39,-5,76,-3,38,0,38,37,0,0
37,0,106,0,28,-4,69,78,8,0
51,3,86,0,52,16,35,35,0,0
55,0,93,0,50,-11,38,44,6,1
55,0,95,-2,36,-5,39,59,20,1
45,0,74,1,44,0,29,30,2,0
41,-3,80,0,42,8,39,39,0,0
53,0,102,0,52,-19,49,50,2,0
39,-3,76,1,38,0,36,37,0,0
52,0,78,1,52,0,26,26,0,0
37,0,81,0,24,-6,44,57,14,0
45,2,86,0,44,-2,41,42,2,0
55,-3,77,0,28,0,22,48,26,1
44,5,88,0,44,15,44,44,0,0
48,0,88,0,46,-2,40,42,2,0
37,0,83,0,-4,-3,46,88,42,0
56,5,95,0,46,0,40,49,10,1
84,0,88,0,0,14,3,88,84,1
56,-4,99,2,46,0,43,52,10,1
41,0,81,0,42,6,40,40,0,0
43,-1,79,0,42,-7,35,37,2,0
37,0,79,0,12,39,42,66,24,0
37,0,95,-5,12,-14,58,82,24,0
56,0,96,0,42,1,40,55,14,1
37,0,83,-3,18,0,47,65,18,0
45,0,87,6,44,-19,42,43,2,0
55,0,98,0,54,22,42,44,2,0
41,-3,78,0,42,0,37,37,0,0
56,0,77,0,-20,-4,21,97,76,1
56,0,98,0,46,5,42,51,10,1
37,0,78,0,-6,-16,42,86,44,0
52,2,79,0,52,0,26,27,0,0
55,0,77,-2,-28,5,21,105,84,1
37,0,75,0,26,11,38,49,12,0
46,2,84,0,46,0,38,37,0,0
47,-5,85,0,46,0,38,39,0,0
49,0,86,5,50,19,38,37,0,0
56,3,98,0,46,28,42,51,10,1
37,0,106,0,24,21,69,82,14,0
37,0,106,0,30,-12,69,75,6,0
56,0,95,0,44,24,40,51,12,1
45,-5,76,0,46,7,31,30,0,0
55,0,77,-1,12,0,22,65,42,1
56,0,78,-1,44,8,22,34,12,1
102,0,102,-6,72,25,1,30,30,1
44,2,79,0,44,6,36,35,0,0
46,0,76,4,46,0,30,30,0,0
38,0,86,0,38,0,48,48,0,0
44,5,79,0,42,-11,35,37,2,0
37,0,83,0,16,6,46,67,22,0
37,0,77,0,24,-7,40,54,14,0
37,0,77,0,30,-27,40,46,6,0
52,3,88,0,52,0,36,37,0,0
37,0,106,0,36,1,68,69,2,0
54,0,87,7,54,-1,33,33,0,0
40,-1,76,-3,38,0,36,37,2,0
41,1,83,0,42,4,42,42,0,0
37,0,79,0,8,9,42,71,28,0
46,0,85,0,46,12,39,39,0,0
41,0,83,2,38,-6,42,44,2,0
37,0,77,0,-10,-21,41,88,46,0
37,0,79,0,12,6,43,66,24,0
37,0,76,-3,28,-36,40,48,8,0
56,0,79,0,16,7,23,63,40,1
41,0,79,5,42,1,38,38,0,0
55,3,77,0,28,0,21,48,28,1
43,-2,76,-1,42,-8,32,34,2,0
37,0,93,0,30,16,56,62,6,0
43,0,75,0,44,25,32,31,0,0
48,0,106,0,50,31,58,57,0,0
43,0,83,-1,42,-12,40,42,2,0
37,0,79,0,6,-10,42,74,32,0
56,0,98,0,44,24,42,54,12,1
56,4,77,0,16,-3,22,62,40,1
37,-3,79,7,36,-28,42,43,2,0
81,0,84,0,-22,-28,4,108,104,1
51,1,82,0,52,4,31,30,0,0
45,-2,88,0,46,7,43,42,0,0
55,-3,98,0,44,-4,42,54,12,1
43,0,79,-3,42,0,37,38,2,0
106,0,108,1,72,2,1,35,34,1
48,0,108,5,46,0,59,61,2,0
37,0,104,0,18,27,67,86,18,0
38,1,76,0,38,19,38,37,0,0
49,1,95,0,46,-11,47,49,2,0
49,0,81,-1,50,-7,32,32,0,0
44,0,86,5,42,-28,43,45,2,0
58,5,90,-6,56,0,32,33,2,0
41,0,82,-1,42,2,41,41,0,0
47,3,78,-6,46,0,31,32,0,0
55,0,96,3,44,0,41,52,12,1
37,0,79,2,16,-4,42,63,22,0
37,0,77,6,-18,-1,41,96,54,0
45,0,87,4,46,18,42,41,0,0
41,0,81,0,38,-26,39,42,2,0
49,0,88,0,50,7,39,39,0,0
45,-3,78,0,44,0,34,34,0,0
53,2,87,0,52,0,34,35,2,0
82,5,86,1,-2,4,3,88,84,1
55,0,78,0,16,-1,23,63,40,1
45,0,78,0,46,15,33,32,0,0
38,0,77,0,38,6,40,39,0,0
37,0,77,0,10,15,40,66,26,0
48,3,88,-4,46,0,40,41,2,0
43,-3,83,0,42,-11,39,41,2,0
37,0,79,-7,8,0,42,72,30,0
41,0,82,-7,38,0,41,43,2,0
37,0,77,0,34,14,40,44,4,0
37,0,75,0,28,-12,38,46,8,0
48,3,102,0,46,0,54,55,2,0
45,-1,76,0,46,9,31,30,0,0
41,0,77,0,42,12,36,36,0,0
55,0,91,0,56,28,35,34,0,0
55,0,76,-5,-12,-27,21,89,68,1
52,0,84,0,52,-6,31,32,0,0
37,0,108,5,36,0,71,71,0,0
55,0,95,7,36,-3,40,59,20,1
46,0,88,-5,46,-4,41,41,0,0
53,0,88,2,52,-5,35,36,2,0
40,-1,83,8,38,0,43,44,2,0
37,0,74,0,30,-10,37,43,6,0
51,-1,88,-3,52,13,37,37,0,0
40,0,82,6,38,0,42,43,2,0
41,1,79,0,38,-16,38,40,2,0
45,-5,87,-2,44,0,43,43,0,0
52,0,83,0,54,29,30,28,0,0
42,4,88,0,42,0,46,46,0,0
37,4,100,0,34,0,64,67,4,0
51,0,81,0,50,-24,30,32,2,0
82,0,86,-1,-40,8,4,128,124,1
55,0,95,-7,54,7,40,41,2,0
41,0,83,2,38,-9,42,44,2,0
37,0,106,-7,30,0,69,75,6,0
37,0,77,0,-14,23,40,92,52,0
43,-5,81,6,42,0,38,40,2,0
56,0,87,-1,56,1,31,30,0,0
52,0,86,0,52,-1,34,35,0,0
80,0,84,7,-38,-2,5,123,118,1
37,0,76,0,26,-9,39,50,12,0
48,-1,76,-1,46,0,28,30,2,0
51,0,88,0,50,-13,37,39,2,0
45,-4,88,0,44,56,43,44,2,0
37,0,77,0,36,-1,39,41,2,0
38,3,76,0,38,9,38,37,0,0
50,4,83,0,50,0,34,34,0,0
37,0,103,0,24,-17,66,80,14,0
55,0,77,-4,12,-2,22,65,42,1
37,0,74,-3,28,0,37,46,8,0
55,0,79,0,20,-12,23,58,34,1
49,0,87,0,46,-3,38,41,2,0
37,0,77,0,36,-18,39,41,2,0
55,0,92,0,36,-5,37,56,20,1
47,-1,89,0,46,0,42,42,0,0
56,0,86,0,54,-10,31,32,2,0
56,-3,107,0,56,4,51,50,0,0
55,0,98,0,52,-9,42,46,4,1
45,0,88,0,44,-20,42,44,2,0
37,-2,82,0,36,0,45,46,0,0
41,0,83,-3,42,19,42,41,0,0
44,5,88,0,44,6,45,44,0,0
54,-2,81,0,54,0,26,26,0,0
37,0,75,0,18,-10,38,57,18,0
37,3,109,21,28,0,72,81,8,0
47,0,88,2,46,0,41,41,0,0
56,0,83,0,54,-9,27,28,2,0
49,0,107,3,50,20,58,58,0,0
55,0,78,-3,16,0,23,63,40,1
37,0,92,-1,26,13,55,66,12,0
37,0,106,0,24,-16,69,83,14,0
82,0,86,0,-42,-29,5,130,126,1
55,0,82,0,-40,-16,26,123,96,1
39,-4,82,0,38,0,43,43,0,0
52,5,86,0,52,0,34,34,0,0
104,2,105,2,70,0,1,35,34,1
51,0,81,0,50,-1,30,32,2,0
37,0,77,0,0,16,41,77,36,0
37,0,105,3,34,15,68,71,4,0
51,0,81,0,52,1,29,29,0,0
43,-4,81,6,42,-11,38,40,2,0
46,4,77,0,46,3,31,31,0,0
37,0,76,0,24,2,39,53,14,0
56,0,76,0,-4,10,20,81,62,1
37,0,78,0,10,-5,42,68,26,0
56,0,97,-1,46,0,41,50,10,1
41,0,79,0,42,4,38,37,0,0
37,0,108,-2,34,0,71,75,4,0
37,0,76,6,30,-22,40,45,6,0
51,5,84,0,52,16,33,32,0,0
46,3,77,0,46,17,32,31,0,0
46,2,83,0,46,0,36,36,0,0
55,2,77,0,54,0,23,23,0,0
49,0,78,0,46,-24,29,32,2,0
44,0,80,-7,44,17,36,36,0,0
42,3,76,0,42,0,35,35,0,0
44,0,83,0,44,18,39,39,0,0
85,-4,89,0,2,0,4,86,82,1
52,0,84,-3,52,-4,32,32,0,0
56,0,77,0,-14,5,21,92,72,1
45,0,76,2,44,0,32,32,0,0
52,4,85,0,52,0,33,33,0,0
49,1,86,0,50,19,37,37,0,0
40,-5,76,1,38,0,36,37,2,0
38,1,76,0,38,4,38,37,0,0
37,0,81,0,36,-1,44,45,2,0
49,4,84,0,50,20,35,35,0,0
51,4,77,0,50,0,26,28,2,0
81,0,84,-2,-18,17,4,103,98,1
80,0,84,4,-36,25,5,121,116,1
53,4,83,2,54,1,30,29,0,0
37,0,75,0,20,31,38,54,16,0
46,0,82,0,44,-15,36,38,2,0
44,0,79,0,42,-30,35,37,2,0
37,0,76,3,26,16,39,50,12,0
49,0,100,0,46,-14,52,54,2,0
44,0,83,0,44,9,40,39,0,0
37,0,80,0,28,12,43,52,8,0
54,-4,83,0,54,0,28,28,0,0
43,3,86,0,42,0,43,44,2,0
38,0,77,0,38,2,40,39,0,0
41,0,81,0,42,17,41,40,0,0
52,-2,86,0,52,-5,33,34,0,0
56,4,98,0,38,-1,42,59,18,1
37,0,79,-2,10,-5,42,68,26,0
45,0,76,0,46,21,30,29,0,0
37,0,80,0,24,-16,43,57,14,0
53,0,84,0,54,23,32,30,0,0
44,4,88,0,44,12,44,44,0,0
56,0,95,0,46,-7,40,49,10,1
56,0,77,0,-20,3,21,97,76,1
37,0,78,0,20,12,42,57,16,0
80,0,84,3,-20,0,4,105,100,1
53,0,86,0,52,-12,33,34,2,0
56,0,77,0,0,13,21,77,56,1
51,-3,87,0,52,0,36,35,0,0
45,-2,79,0,46,17,33,32,0,0
44,0,77,0,44,4,33,33,0,0
44,-2,106,4,44,7,63,62,0,0
37,0,76,0,26,29,39,50,12,0
41,0,80,0,42,4,39,39,0,0
55,-2,82,0,56,28,26,25,0,0
37,1,90,0,28,1,53,62,8,0
39,0,80,-3,38,0,41,41,0,0
55,0,79,0,20,0,23,58,34,1
37,0,76,0,34,24,40,43,2,0
37,5,83,0,36,0,46,46,0,0
54,-3,79,8,54,0,26,25,0,0
55,-2,98,0,38,-1,42,59,16,1
76,-5,81,0,-40,0,4,122,118,1
49,0,81,0,50,22,32,32,0,0
55,0,98,0,54,26,42,44,2,0
45,0,88,2,44,2,43,44,2,0
41,-3,77,0,42,0,36,36,0,0
43,2,87,0,42,0,44,46,2,0
47,3,81,8,46,0,34,35,0,0
37,0,76,0,28,2,39,47,8,0
42,4,82,0,42,0,40,41,0,0
56,-1,76,13,0,0,20,76,56,1
56,0,86,0,56,20,30,29,0,0
37,0,80,-2,12,-5,43,67,24,0
37,-2,97,0,36,0,60,61,0,0
45,0,85,-2,44,-3,40,41,2,0
37,0,78,0,20,30,41,57,16,0
55,1,91,0,54,0,35,37,2,0
45,0,79,6,44,-2,33,35,2,0
57,3,75,17,0,1,18,75,56,1
48,0,78,0,46,-4,30,32,2,0
56,0,97,-5,50,-15,41,48,6,1
51,0,83,0,52,29,32,31,0,0
49,0,95,0,46,-21,47,49,2,0
44,-10,88,0,44,0,44,44,0,0
45,-1,79,0,44,-26,33,35,2,0
64,4,113,0,62,-11,48,51,2,0
42,-1,77,2,42,0,35,35,0,0
47,0,84,2,46,0,36,37,0,0
50,1,85,0,50,0,35,36,2,0
46,5,79,0,46,0,33,32,0,0
56,-1,96,0,52,7,40,44,4,1
42,-1,76,0,42,0,34,35,2,0
37,0,79,2,12,0,43,66,24,0
56,-3,97,0,52,0,41,45,4,1
56,0,77,0,0,20,21,77,56,1
44,0,82,0,42,-8,38,41,2,0
37,0,76,-1,28,20,39,47,8,0
53,0,86,1,52,-1,33,35,2,0
48,0,81,4,46,0,33,34,2,0
47,-1,81,-4,46,-5,34,34,0,0
78,-1,83,0,-40,1,4,124,120,1
37,0,82,0,18,13,45,64,18,0
49,3,102,0,46,-16,53,55,2,0
55,-1,90,0,54,-3,34,35,2,0
37,0,81,-4,-4,0,44,86,42,0
56,0,78,-1,0,0,22,78,56,1
51,-1,78,0,50,-9,27,29,2,0
79,-40,107,0,62,-6,28,45,16,1
49,0,80,0,46,-4,31,34,2,0
38,0,93,0,30,2,55,62,8,0
37,0,105,-4,20,-6,68,84,16,0
37,0,76,0,36,-6,39,40,2,0
37,0,80,0,34,-6,43,46,4,0
51,0,79,0,50,-5,28,30,2,0
85,0,88,-1,6,19,3,83,80,1
38,0,92,0,18,4,54,74,20,0
105,4,106,2,72,6,1,33,32,1
37,0,104,0,28,21,67,75,8,0
48,2,106,-6,46,0,58,60,2,0
37,0,95,0,28,2,58,67,8,0
45,-1,83,0,44,-5,37,39,2,0
56,0,95,0,54,-12,40,41,2,0
45,0,82,5,46,17,37,35,0,0
37,0,78,0,-6,-12,41,86,44,0
37,0,93,0,30,8,56,62,6,0
47,-1,109,1,46,0,62,62,0,0
48,4,81,4,46,0,32,34,2,0
56,0,95,0,50,21,40,46,6,1
46,0,108,-2,44,-13,62,64,2,0
47,5,88,0,46,0,41,42,0,0
48,4,88,0,46,0,40,41,2,0
56,2,81,0,-4,0,25,86,62,1
56,0,96,-5,50,0,40,47,6,1
37,0,83,0,0,-27,46,83,36,0
55,0,76,0,-14,-2,21,92,70,1
51,1,84,0,52,14,33,32,0,0
83,0,86,0,-4,-7,4,92,88,1
40,-3,100,7,38,-1,60,62,2,0
45,0,87,0,44,-24,42,43,2,0
37,-5,106,0,34,6,69,72,4,0
106,0,108,0,70,-1,1,38,36,1
42,0,78,0,42,-1,36,37,2,0
37,0,79,3,12,4,42,66,24,0
55,0,81,-4,-12,0,26,94,68,1
37,0,107,0,28,26,69,78,8,0
45,0,77,-4,44,0,32,33,2,0
57,0,90,-2,56,0,33,33,0,0
48,0,77,0,46,-9,28,30,2,0
56,0,76,0,-4,8,20,81,62,1
56,0,97,-1,46,0,41,51,10,1
81,0,84,-2,-22,0,3,108,104,1
46,0,100,-2,46,0,54,53,0,0
45,-3,82,-7,46,5,37,35,0,0
53,-3,104,0,54,0,50,49,0,0
37,0,81,0,-2,3,44,84,40,0
56,0,78,-4,16,0,22,63,40,1
79,0,83,0,-42,-81,4,127,124,1
44,0,84,-4,44,1,41,41,0,0
37,0,103,-2,28,0,66,75,8,0
44,3,81,0,44,18,37,37,0,0
56,0,96,2,42,0,40,55,14,1
43,0,75,0,44,9,32,31,0,0
38,1,81,0,38,3,43,43,0,0
44,-3,81,0,44,6,38,37,0,0
42,5,83,0,42,0,41,41,0,0
38,0,76,0,38,15,38,37,0,0
44,4,85,1,44,0,41,41,0,0
51,0,84,0,52,14,33,32,0,0
85,5,89,0,6,-5,4,84,80,1
56,0,91,0,-2,19,35,93,58,1
56,0,97,0,50,8,40,48,8,1
55,0,97,5,42,0,41,55,14,1
55,0,97,0,52,1,41,45,4,1
37,0,77,-2,28,-3,40,48,8,0
42,-5,88,-6,42,0,46,46,0,0
37,0,80,0,16,-18,43,65,22,0
45,0,100,0,44,0,55,56,2,0
43,-3,79,0,42,0,36,37,2,0
37,-4,81,-3,38,-25,43,42,0,0
45,-1,81,0,46,17,36,35,0,0
48,1,88,4,46,0,40,42,2,0
62,0,109,-1,60,0,47,49,2,0
41,9,78,0,42,-19,37,37,0,0
37,3,81,0,36,-4,43,44,2,0
51,0,80,0,52,24,29,28,0,0
46,1,76,-1,46,0,29,29,0,0
37,0,80,0,24,-7,43,57,14,0
37,0,74,-3,20,-6,37,54,16,0
47,1,90,0,46,0,42,43,0,0
37,0,77,3,36,4,40,41,0,0
37,0,97,-6,18,-9,60,79,18,0
37,0,76,4,26,0,39,50,12,0
42,-1,97,0,42,0,54,55,2,0
55,-3,80,-6,20,-13,25,59,34,1
56,0,78,0,24,-4,22,55,32,1
80,1,84,6,-40,9,5,126,122,1
46,0,82,2,46,11,36,35,0,0
55,5,81,-1,54,0,26,26,0,0
51,-2,83,0,50,-7,32,34,2,0
37,0,99,-1,28,-3,61,70,8,0
41,1,83,0,42,25,42,42,0,0
52,0,82,8,52,0,30,30,0,0
56,0,79,0,8,-9,23,71,48,1
80,0,84,-3,-42,0,4,128,124,1
55,-3,98,0,44,-18,42,54,12,1
55,0,78,0,8,0,23,70,48,1
