52,-3,90,-1,52,-1,37,38,0,0
37,0,104,0,26,-6,67,78,12,0
45,-44,77,0,-2,0,32,79,48,1
37,0,79,6,-6,0,42,86,44,0
76,0,81,5,-42,-25,5,125,120,1
37,0,83,0,18,9,47,65,18,0
53,4,81,-1,54,6,28,27,0,0
42,0,87,1,42,0,45,46,0,0
56,3,81,0,-20,0,25,102,76,1
37,0,80,2,36,0,43,44,0,0
52,2,81,-1,52,0,30,30,0,0
37,0,77,0,20,-2,40,56,16,0
53,0,87,-1,54,0,34,33,0,0
37,0,75,0,26,19,38,49,12,0
55,0,78,0,6,22,23,73,50,1
51,23,77,0,28,0,26,48,22,1
57,3,81,0,56,0,24,24,0,0
66,-2,109,0,68,17,43,42,0,0
49,0,84,0,46,-17,35,38,2,0
79,0,83,0,-38,13,4,122,118,1
37,0,76,-3,30,11,39,45,6,0
53,0,78,0,52,-30,25,26,2,0
46,0,79,0,44,-28,34,35,2,0
42,-4,86,0,42,0,44,44,0,0
37,0,75,4,24,-2,38,52,14,0
41,0,83,-5,38,-5,42,44,2,0
56,0,96,3,42,-20,40,55,14,1
41,0,79,0,42,11,38,37,0,0
37,0,108,-3,34,0,71,74,4,0
46,-1,79,2,46,0,34,33,0,0
37,0,81,0,-2,11,44,84,40,0
81,5,85,0,-24,0,4,111,108,1
47,-5,81,-6,46,0,33,34,0,0
46,3,77,0,46,0,31,31,0,0
41,0,108,8,38,-3,67,69,2,0
42,-4,88,1,42,0,45,46,2,0
55,4,79,0,54,0,24,25,0,0
55,0,77,0,8,-14,22,70,48,1
37,0,81,0,36,31,43,44,2,0
49,0,81,0,46,-11,33,35,2,0
85,-5,88,0,0,-2,3,88,84,1
37,0,94,1,30,-6,57,63,6,0
56,0,79,1,-4,0,24,85,62,1
49,1,77,0,46,-13,28,30,2,0
52,0,85,0,52,-10,33,33,0,0
45,1,81,0,44,-1,36,37,2,0
51,0,82,0,52,13,31,30,0,0
37,0,106,-7,28,-11,69,78,8,0
56,0,78,6,24,0,22,55,32,1
44,0,77,0,42,-30,33,35,2,0
43,0,75,-2,42,-17,32,34,2,0
45,0,83,1,44,-8,37,39,2,0
56,0,79,0,56,7,23,22,0,0
44,0,75,0,44,7,31,31,0,0
42,5,90,0,42,0,48,49,2,0
45,-5,81,0,44,0,36,37,2,0
42,0,78,-1,42,0,37,37,0,0
56,0,76,0,-4,46,20,81,62,1
42,0,79,-7,42,0,37,38,0,0
55,0,95,0,42,26,40,54,14,1
85,0,88,0,0,-30,3,88,84,1
56,0,86,0,56,0,29,29,0,0
37,-4,81,-3,34,0,44,48,4,0
45,0,83,7,46,22,38,37,0,0
37,0,81,-2,36,-4,44,44,0,0
56,-2,77,12,0,0,21,77,56,1
39,3,79,0,38,0,41,41,0,0
55,-2,80,-4,20,-8,25,59,34,1
37,0,78,0,2,-1,41,75,34,0
43,2,82,4,42,0,39,41,2,0
37,0,90,5,8,26,53,82,30,0
38,-5,79,0,38,0,41,41,0,0
43,0,86,-4,42,0,43,45,2,0
56,0,95,0,52,12,39,43,4,1
56,0,86,0,56,5,31,30,0,0
55,0,95,0,50,19,40,46,6,1
44,4,79,0,44,5,35,35,0,0
38,2,75,0,36,-8,37,39,2,0
41,0,88,0,42,7,47,46,0,0
56,0,92,0,54,16,36,38,2,0
38,0,93,0,34,17,55,59,4,0
42,0,78,-4,42,0,36,37,0,0
37,0,103,0,20,5,66,82,16,0
79,0,83,0,-42,16,4,127,122,1
37,0,77,0,34,-2,41,44,2,0
57,-4,86,0,56,0,29,30,0,0
44,0,86,0,42,-30,42,45,2,0
38,0,105,0,38,1,67,66,0,0
46,0,83,2,46,10,37,37,0,0
41,0,86,-1,42,5,45,44,0,0
44,1,83,0,44,5,40,39,0,0
42,0,87,8,42,0,45,46,2,0
37,0,104,6,24,0,66,80,14,0
55,-5,83,-4,54,0,28,28,0,0
55,0,77,0,10,3,22,67,46,1
105,0,107,3,70,0,1,37,36,1
55,0,78,0,6,28,23,73,50,1
81,0,84,0,-18,-15,3,103,100,1
53,2,86,0,54,23,33,32,0,0
75,-43,88,-1,8,0,14,81,68,1
41,1,82,0,42,16,41,41,0,0
56,3,86,0,56,1,29,29,0,0
56,0,92,0,54,-19,36,38,2,0
51,5,79,0,50,0,28,30,2,0
47,0,79,-7,46,0,32,32,0,0
53,0,88,0,54,17,35,33,0,0
44,-1,82,0,42,-21,38,41,2,0
46,0,102,0,46,8,57,56,0,0
45,0,79,-1,44,-2,34,35,0,0
45,0,78,-1,44,-5,33,34,2,0
45,-1,81,0,46,9,35,34,0,0
47,0,88,8,46,0,41,42,0,0
40,2,89,-4,38,0,49,50,2,0
37,0,82,0,18,20,45,64,18,0
55,0,77,0,38,19,22,39,16,1
82,-1,86,0,-4,-8,3,91,88,1
51,0,88,5,50,0,37,39,2,0
56,4,98,0,50,0,42,49,6,1
55,0,83,1,-30,8,27,114,86,1
37,0,79,0,34,1,42,46,4,0
37,0,76,0,20,-11,39,55,16,0
37,1,76,0,36,3,39,39,0,0
45,0,81,0,44,-20,36,37,2,0
38,-3,91,3,6,0,53,86,32,0
59,0,84,0,56,-3,25,27,2,0
54,-2,90,0,54,0,36,36,0,0
49,1,88,0,46,-28,39,41,2,0
56,0,93,0,50,0,37,44,6,1
56,0,81,0,-10,-7,25,91,66,1
41,1,77,8,42,13,36,35,0,0
37,3,77,0,36,0,40,41,2,0
56,0,95,0,56,9,40,39,0,0
45,0,76,8,44,0,32,32,0,0
41,0,83,-2,38,-2,42,44,2,0
55,-1,82,0,54,0,27,28,0,0
37,0,76,-1,38,21,39,37,0,0
45,-1,87,0,44,-18,42,43,2,0
49,1,79,2,50,3,30,30,0,0
37,0,76,0,26,-4,40,50,10,0
56,-3,97,0,54,0,41,42,2,0
37,0,76,1,24,23,39,53,14,0
37,0,76,0,28,7,39,47,8,0
56,4,81,0,56,22,25,24,0,0
45,-2,79,0,46,13,33,32,0,0
37,0,104,0,28,4,66,75,8,0
37,0,104,0,30,-16,67,73,6,0
79,0,83,5,-46,0,5,130,126,1
53,4,80,0,52,-16,27,28,2,0
82,-1,86,-3,-40,0,4,128,124,1
39,-4,79,3,38,0,40,40,0,0
56,4,81,0,56,24,25,24,0,0
45,0,102,0,44,-4,57,58,2,0
56,4,76,-1,-14,26,20,92,72,1
45,0,83,5,46,26,38,37,0,0
45,0,79,6,44,-9,34,35,2,0
56,-1,97,0,56,1,40,40,0,0
37,2,98,0,34,10,61,64,4,0
49,0,86,0,46,-22,38,40,2,0
55,-2,91,0,-4,0,35,96,60,1
55,0,86,-3,56,31,31,30,0,0
82,2,86,0,-22,12,4,109,106,1
50,3,102,0,50,0,51,53,2,0
46,0,88,9,46,0,42,42,0,0
42,0,84,0,42,-1,42,43,2,0
53,1,88,0,54,23,35,33,0,0
56,0,98,0,46,9,42,51,10,1
85,0,88,-14,0,0,3,88,84,1
45,0,86,-2,44,-12,40,42,2,0
56,0,77,0,24,18,22,54,32,1
37,0,78,0,-4,3,41,83,42,0
53,-2,86,0,52,-19,33,34,2,0
37,3,80,0,36,0,43,44,0,0
41,0,77,0,42,17,36,36,0,0
49,-5,77,0,50,11,29,28,0,0
37,-2,107,0,38,15,69,68,0,0
42,0,83,5,42,0,41,41,0,0
39,1,79,0,38,0,41,41,0,0
56,4,77,1,10,5,22,67,46,1
79,0,83,0,-30,-13,4,114,110,1
102,0,103,1,70,-9,1,33,32,1
51,0,82,7,52,4,31,30,0,0
37,0,107,-4,30,0,70,76,6,0
55,-1,81,0,-22,-4,26,105,78,1
52,-2,88,0,52,-5,36,37,0,0
56,0,77,0,-2,12,21,79,58,1
49,0,84,0,46,-10,36,38,2,0
37,0,91,0,18,0,53,73,20,0
56,0,97,1,54,0,41,43,2,0
55,0,94,1,18,-2,39,76,38,1
39,5,79,-4,38,0,40,41,0,0
38,1,76,0,38,3,38,37,0,0
55,0,95,-6,36,-18,39,59,20,1
53,1,84,0,52,-6,31,32,2,0
49,0,85,0,50,16,36,36,0,0
49,-3,78,0,46,-27,29,32,2,0
55,0,91,0,54,-5,35,37,2,0
50,-3,89,-4,50,0,39,40,0,0
38,0,76,0,36,-28,38,39,2,0
55,-3,81,0,-4,11,25,86,60,1
81,0,86,0,-24,-15,4,112,108,1
55,0,77,-1,16,-2,22,62,40,1
37,0,79,0,8,10,42,71,30,0
42,-1,85,0,42,0,43,44,2,0
55,0,79,0,12,1,23,66,42,1
37,0,104,1,18,0,67,86,18,0
54,3,78,0,54,0,24,24,0,0
37,0,77,1,34,-8,40,43,2,0
37,0,81,0,30,18,45,50,6,0
56,3,98,0,52,2,42,46,4,1
55,0,78,0,2,-12,23,75,52,1
37,0,77,0,10,-12,40,66,26,0
41,0,77,6,42,24,36,35,0,0
51,1,79,0,50,0,28,30,2,0
37,0,82,-3,-4,0,45,87,42,0
56,3,77,0,0,0,22,77,56,1
56,4,83,0,56,1,27,26,0,0
37,0,74,-1,20,-11,37,54,16,0
49,0,77,-3,50,0,28,28,0,0
82,0,86,0,-12,-1,3,99,96,1
56,0,81,0,-22,0,25,104,80,1
41,0,76,0,42,16,35,35,0,0
41,0,86,0,42,8,45,45,0,0
55,0,77,0,26,-9,22,52,30,1
43,-3,83,0,42,-16,40,42,2,0
54,-7,74,-17,0,0,20,74,54,1
56,0,99,4,46,0,42,52,10,1
52,2,88,0,52,0,37,37,0,0
37,0,105,2,16,-21,68,89,22,0
37,0,84,8,26,0,48,59,12,0
37,0,97,6,10,0,59,86,28,0
37,-4,76,0,36,-21,38,39,2,0
44,0,75,0,42,-27,31,34,2,0
83,-1,87,6,-4,0,4,92,88,1
37,0,94,0,12,-24,57,81,24,0
45,1,92,-4,44,0,48,48,0,0
37,0,77,-3,34,0,40,43,4,0
45,-2,87,0,46,12,42,41,0,0
46,0,83,0,46,7,37,36,0,0
105,0,106,0,72,0,1,34,34,1
39,0,79,0,38,-1,41,41,0,0
48,-1,108,6,46,0,59,61,2,0
37,0,83,0,34,15,46,49,4,0
55,0,79,0,24,-4,23,55,32,1
53,5,86,0,54,5,32,32,0,0
41,0,87,2,38,-20,46,48,2,0
55,5,77,0,54,0,22,23,0,0
37,0,77,0,30,29,40,46,6,0
37,-4,81,0,38,2,44,43,0,0
37,-5,108,-11,28,0,71,79,8,0
79,0,84,6,-38,0,4,123,118,1
37,0,77,0,30,-30,40,46,6,0
51,0,86,0,52,12,35,35,0,0
37,0,95,-1,18,0,58,77,18,0
37,0,77,-1,20,-5,40,56,16,0
37,0,79,0,8,0,42,71,28,0
45,0,88,0,46,23,43,42,0,0
55,0,95,0,50,-13,40,46,6,1
37,-4,76,0,36,-1,39,40,0,0
37,0,77,4,26,0,40,51,10,0
40,0,79,6,38,0,39,41,2,0
44,5,83,0,44,5,38,39,0,0
55,0,96,-1,42,0,41,55,14,1
47,0,86,0,46,0,40,40,0,0
48,0,81,6,46,0,33,34,2,0
56,0,96,1,38,-12,40,57,18,1
41,0,85,0,42,5,44,44,0,0
41,4,86,0,42,3,45,44,0,0
55,-1,91,0,54,0,36,37,0,0
56,0,81,0,-2,0,25,83,58,1
101,0,102,0,72,15,1,30,28,1
47,1,79,0,46,0,32,32,0,0
47,2,75,0,46,0,28,28,0,0
56,0,76,0,-14,8,20,92,72,1
47,-5,81,0,46,0,35,35,0,0
55,0,98,0,52,9,42,46,4,1
37,0,75,0,36,-1,37,39,2,0
37,-5,78,0,36,-1,41,42,0,0
37,1,75,0,28,0,38,46,8,0
49,0,82,0,46,-4,33,35,2,0
49,3,83,0,50,6,34,34,0,0
56,0,96,-1,50,-4,40,47,6,1
55,0,77,0,-20,-18,21,97,76,1
38,0,78,1,38,0,40,39,0,0
39,0,97,4,38,0,58,59,0,0
53,0,81,0,52,-25,28,29,2,0
51,0,89,3,52,4,38,37,0,0
37,0,77,0,-22,3,40,101,60,0
39,5,97,1,38,0,58,59,0,0
54,1,80,-6,54,0,26,26,0,0
41,4,78,0,42,10,37,37,0,0
42,2,77,0,42,0,35,36,2,0
42,3,90,1,42,0,48,49,0,0
37,0,77,-2,-12,-29,40,90,50,0
45,0,89,3,44,-7,44,45,2,0
49,0,82,0,46,-24,33,35,2,0
37,0,80,6,34,0,43,46,4,0
42,-1,77,0,42,0,34,35,2,0
37,0,78,0,2,-4,42,75,34,0
55,-5,86,0,54,0,32,32,0,0
55,0,93,0,52,5,38,42,4,1
52,0,83,-1,52,-1,31,32,0,0
56,0,97,0,52,-15,41,46,4,1
37,-1,76,0,34,0,40,43,2,0
37,-1,83,10,24,0,46,59,14,0
40,0,79,0,38,0,38,40,2,0
45,-1,81,-3,44,-14,36,37,2,0
37,0,80,0,36,10,43,44,0,0
48,-1,86,-3,46,-5,39,40,2,0
43,0,83,0,42,-20,40,42,2,0
47,0,87,-1,46,0,40,41,0,0
41,0,82,-1,42,4,41,41,0,0
59,0,86,0,60,4,28,27,0,0
56,3,97,0,54,-7,40,42,2,0
45,0,87,0,46,6,42,41,0,0
37,0,77,0,38,23,39,38,0,0
55,0,95,7,36,-4,40,59,20,1
83,0,86,0,-4,-2,4,92,88,1
79,0,84,3,-42,-8,4,128,124,1
42,-2,79,0,42,0,37,38,0,0
44,0,85,-1,44,0,41,41,0,0
44,4,85,0,44,1,41,41,0,0
57,3,87,0,56,0,30,30,0,0
41,1,86,0,42,2,45,45,0,0
43,0,106,0,42,-4,62,64,2,0
56,3,81,0,54,-13,25,26,2,0
56,0,79,6,6,0,23,74,50,1
49,2,94,0,46,-7,45,48,2,0
49,2,88,0,46,-9,40,42,2,0
56,4,86,0,54,-5,31,32,2,0
46,0,81,-2,46,11,35,34,0,0
49,-3,107,0,46,-28,58,60,2,0
56,1,99,0,50,0,43,50,6,1
38,1,79,0,38,10,41,40,0,0
53,-3,84,0,54,1,31,30,0,0
44,0,76,-1,44,3,32,32,0,0
56,0,78,6,12,0,22,65,42,1
49,1,83,0,50,1,34,34,0,0
44,0,87,-2,44,8,43,43,0,0
55,-5,96,-1,54,-5,41,42,2,0
45,0,76,7,44,-3,31,32,2,0
37,0,77,0,6,-18,40,72,32,0
43,0,84,0,44,16,41,40,0,0
44,0,77,0,42,-19,34,36,2,0
62,0,109,0,62,5,48,47,0,0
56,0,79,0,8,4,24,72,48,1
37,-5,81,2,36,0,44,44,0,0
55,0,82,4,-18,-19,26,100,74,1
45,4,79,0,44,-3,33,35,2,0
66,-5,109,0,68,11,43,42,0,0
49,0,106,0,46,-3,58,60,2,0
50,-5,81,0,50,0,30,32,2,0
84,0,87,0,0,3,3,87,84,1
58,-1,86,0,56,0,28,30,2,0
55,0,95,0,46,-24,40,49,8,1
78,0,81,-2,-40,0,4,123,120,1
85,0,88,-1,2,0,3,85,82,1
37,0,90,0,26,7,52,64,12,0
55,0,98,0,44,-10,42,54,12,1
41,5,81,0,42,13,39,39,0,0
46,0,77,0,44,-22,31,33,2,0
49,0,88,1,50,29,40,39,0,0
37,0,108,-12,28,0,71,80,8,0
37,0,77,-2,38,22,39,38,0,0
38,3,76,0,38,1,38,37,0,0
51,0,84,0,52,31,34,33,0,0
55,0,79,0,24,-28,23,55,32,1
46,1,80,0,46,16,34,34,0,0
44,0,76,-1,44,5,32,32,0,0
49,-1,87,0,50,3,38,38,0,0
56,0,95,0,46,20,40,49,10,1
39,-4,78,0,38,0,39,39,0,0
41,0,81,7,38,-9,40,42,2,0
56,0,78,8,0,0,22,78,56,1
45,0,83,-1,46,21,37,36,0,0
49,0,110,-1,46,-5,61,64,2,0
40,0,84,5,38,0,44,45,2,0
55,0,98,0,50,28,42,49,6,1
48,-2,95,0,46,0,47,49,2,0
41,0,83,0,42,17,42,41,0,0
55,0,81,-2,-14,-27,26,97,70,1
43,0,76,0,42,-16,33,35,2,0
37,0,76,0,18,-15,40,58,18,0
46,0,93,0,46,0,48,47,0,0
43,0,76,-1,42,-15,33,35,2,0
39,-3,97,0,38,0,58,59,0,0
51,4,86,0,52,9,35,35,0,0
44,2,79,0,42,-14,35,37,2,0
43,0,83,0,42,-13,40,42,2,0
41,-1,83,0,38,-23,41,44,2,0
45,-3,79,0,46,15,33,32,0,0
56,1,79,-1,-4,0,24,85,62,1
37,0,82,0,34,-16,45,48,4,0
37,0,79,0,8,-18,42,71,28,0
37,5,80,5,-2,0,43,83,40,0
37,3,75,7,34,0,37,41,4,0
37,0,77,0,10,16,40,66,26,0
55,-3,98,0,46,4,42,51,8,1
37,0,77,0,6,-4,40,72,32,0
56,4,74,0,-2,17,18,77,58,1
41,0,79,-1,38,-10,38,40,2,0
37,0,95,-2,16,10,58,80,22,0
42,4,84,0,42,0,41,43,2,0
85,0,88,0,0,-15,3,88,86,1
44,1,86,0,44,12,42,42,0,0
54,0,81,-2,54,12,27,26,0,0
56,0,81,0,-18,2,25,99,74,1
37,0,76,-3,20,-4,39,55,16,0
45,0,85,-4,44,0,40,41,2,0
45,0,84,0,44,-2,39,41,2,0
49,-5,83,0,50,5,34,34,0,0
41,1,83,0,38,-6,42,44,2,0
37,0,83,0,12,-13,46,70,24,0
55,-2,95,0,44,14,40,51,12,1
42,4,108,-2,42,-2,66,66,0,0
48,0,85,0,50,25,37,36,0,0
43,-5,79,-1,42,0,36,37,2,0
49,0,81,0,50,12,32,32,0,0
42,-3,76,0,42,0,34,34,0,0
37,0,92,1,6,-19,54,86,32,0
45,0,79,-1,46,7,33,32,0,0
41,0,88,0,42,2,47,47,0,0
43,0,80,-1,44,10,37,36,0,0
57,11,73,11,0,3,16,73,56,1
54,-3,76,-21,-2,11,22,79,56,1
49,0,83,0,50,30,34,34,0,0
37,0,94,0,12,-10,57,81,24,0
55,0,95,0,54,22,40,41,2,0
51,0,79,0,50,-17,27,30,2,0
46,0,79,3,46,5,34,33,0,0
43,0,96,0,42,-4,53,55,2,0
56,0,78,5,24,-5,22,55,32,1
39,0,79,-3,38,0,40,40,0,0
37,0,96,-3,12,0,59,83,24,0
44,0,88,-3,44,0,44,44,0,0
53,0,88,0,52,-2,35,37,2,0
55,3,77,0,54,0,22,23,2,0
63,0,111,5,62,0,48,49,0,0
56,0,81,0,-20,25,25,102,76,1
41,0,79,5,42,10,38,38,0,0
78,0,82,-4,-40,0,4,123,120,1
37,0,80,0,0,13,43,80,36,0
82,0,86,1,-6,2,4,94,90,1
37,0,97,-4,26,-2,60,71,12,0
41,0,83,-3,38,-14,42,44,2,0
55,0,77,0,8,-1,22,70,48,1
48,0,81,5,46,0,33,34,2,0
41,0,82,0,42,29,41,41,0,0
41,0,85,0,42,0,44,44,0,0
37,0,81,0,20,-27,44,60,16,0
51,4,78,0,50,0,27,29,2,0
53,0,88,0,54,0,34,33,0,0
55,0,78,0,16,-6,23,63,40,1
40,0,88,0,38,0,47,49,2,0
37,0,80,0,30,15,43,49,6,0
46,0,75,-1,46,-1,29,28,0,0
43,-1,79,1,44,25,35,35,0,0
57,0,81,-1,56,-2,24,24,0,0
37,0,92,0,20,2,55,71,16,0
39,5,75,0,38,0,36,36,0,0
47,0,78,8,46,0,31,32,0,0
41,0,80,0,38,-4,39,41,2,0
42,23,77,0,28,0,34,48,14,1
48,2,84,0,46,0,37,38,2,0
45,0,81,-6,44,0,37,37,0,0
51,0,77,0,50,-22,26,28,2,0
50,-1,83,0,50,0,33,34,2,0
43,0,78,-2,42,0,35,37,2,0
37,0,76,0,26,-12,39,50,10,0
37,0,80,1,12,-26,43,67,24,0
37,0,77,0,8,7,40,69,30,0
44,0,81,-1,44,10,38,37,0,0
37,0,76,-2,24,-5,39,52,14,0
47,-109,86,0,46,0,39,39,0,0
55,0,77,-6,0,0,21,77,56,1
56,5,83,0,54,-8,27,29,2,0
37,0,77,-1,34,-13,40,44,4,0
41,-1,106,0,38,-6,65,67,2,0
42,-1,87,-4,42,-6,45,46,0,0
37,0,104,-7,28,0,67,75,8,0
51,5,83,-1,50,0,32,33,2,0
37,0,96,4,24,-8,59,73,14,0
43,-2,79,0,42,-11,36,38,2,0
56,0,95,0,56,1,39,39,0,0
44,0,78,0,42,-15,34,37,2,0
55,0,77,0,42,17,22,36,14,1
52,2,80,0,52,0,27,28,0,0
37,0,83,-7,18,0,47,65,18,0
37,0,96,0,38,20,59,57,0,0
45,0,82,0,44,-10,37,38,2,0
56,0,76,0,-4,177,20,81,62,1
55,0,98,8,50,0,42,49,6,1
43,0,86,7,42,-6,43,45,2,0
48,-2,87,0,46,0,39,41,2,0
41,0,85,1,38,-19,44,46,2,0
41,0,88,0,42,0,47,46,0,0
44,-4,88,0,44,0,44,44,0,0
53,0,77,-5,54,12,25,23,0,0
48,0,84,-1,46,0,37,38,2,0
37,0,82,-1,36,16,45,46,2,0
41,0,85,0,38,6,44,46,2,0
37,0,97,0,36,3,59,60,2,0
39,2,102,0,38,0,63,63,0,0
56,4,89,0,54,-10,33,35,2,0
58,3,81,-4,56,0,24,24,0,0
39,-1,76,-1,38,-2,36,37,0,0
48,-1,95,0,46,-5,47,49,2,0
41,0,83,2,38,-20,42,44,2,0
43,3,76,7,42,0,32,34,2,0
53,3,81,0,54,17,28,27,0,0
37,0,108,-3,34,0,71,75,4,0
51,0,82,0,52,6,31,30,0,0
45,1,82,8,44,0,37,38,2,0
37,0,79,0,30,8,43,48,6,0
43,5,81,0,42,0,38,40,2,0
51,2,82,0,52,7,31,30,0,0
38,-3,82,3,38,0,44,43,0,0
46,4,79,0,46,13,33,32,0,0
41,0,82,0,42,17,41,41,0,0
55,-3,99,0,38,0,43,60,16,1
57,-4,92,0,56,0,35,35,0,0
37,0,97,4,10,0,59,86,28,0
41,-2,89,0,38,-17,48,50,2,0
39,0,76,-2,38,0,37,37,0,0
59,3,108,0,56,-23,49,51,2,0
49,2,78,0,50,18,29,29,0,0
41,1,82,0,42,5,41,41,0,0
37,0,108,-5,26,0,71,82,12,0
37,0,93,4,26,3,55,67,12,0
45,0,84,-1,44,0,39,40,0,0
55,4,81,5,54,0,25,26,2,0
42,0,88,6,42,0,46,46,0,0
46,-1,77,0,46,0,31,30,0,0
42,4,79,0,42,0,37,38,0,0
49,-1,84,0,50,11,36,35,0,0
54,10,95,-2,50,0,41,46,6,1
55,0,77,0,28,3,21,48,28,1
37,4,79,0,28,1,41,50,8,0
50,-4,102,0,50,0,51,53,2,0
55,1,93,0,54,0,38,39,2,0
43,0,81,-1,42,0,38,39,2,0
55,0,79,2,24,13,24,56,32,1
41,1,86,1,38,-19,45,48,2,0
37,0,78,0,-2,7,41,81,40,0
37,0,82,0,12,3,45,69,24,0
43,0,83,3,42,0,40,41,2,0
45,-2,80,0,46,14,35,34,0,0
40,3,102,0,38,0,61,63,2,0
55,0,77,0,0,-22,22,77,56,1
56,0,79,6,0,3,24,79,56,1
45,0,81,0,44,-1,36,37,2,0
82,0,86,0,-4,-14,3,91,88,1
45,1,81,0,44,-4,36,37,2,0
48,-5,110,0,46,-7,62,64,2,0
41,-3,89,0,42,11,48,48,0,0
37,0,106,-6,34,4,68,72,4,0
37,0,81,7,8,0,44,73,28,0
45,0,76,-2,44,0,31,32,2,0
39,-5,91,0,2,-14,52,88,36,0
41,-5,75,0,42,0,34,34,0,0
56,4,97,-1,46,0,41,51,10,1
37,-4,82,0,36,0,45,46,0,0
80,0,84,0,-36,-2,4,120,116,1
47,5,79,0,46,0,32,33,0,0
38,0,82,0,38,5,44,43,0,0
39,0,80,-6,38,0,41,41,0,0
45,-1,77,0,44,-15,31,33,2,0
39,-1,97,0,38,0,59,59,0,0
44,1,76,0,44,20,32,32,0,0
82,0,86,0,-22,6,4,109,106,1
49,0,86,0,50,12,37,37,0,0
48,-42,78,-7,0,0,30,78,48,1
39,0,76,2,38,0,38,37,0,0
37,2,76,0,36,14,39,40,2,0
55,0,77,0,12,4,21,64,42,1
55,0,96,0,44,24,41,52,12,1
43,0,96,0,42,2,53,55,2,0
46,-3,90,0,46,0,44,44,0,0
48,0,88,0,46,-4,40,42,2,0
37,0,80,6,2,0,43,77,34,0
56,5,95,0,44,-5,39,51,12,1
37,0,97,0,24,-23,60,74,14,0
56,-1,96,0,54,28,40,42,2,0
45,0,86,0,44,-1,41,42,2,0
46,0,75,-1,46,0,29,28,0,0
56,0,76,0,-4,1329,20,81,62,1
37,0,75,-2,20,-4,38,54,16,0
56,0,96,6,44,11,40,52,12,1
37,0,75,-7,30,1,38,44,6,0
102,3,103,2,70,-22,1,33,32,1
55,0,97,-2,46,-4,41,50,8,1
55,0,96,2,38,0,41,57,16,1
44,1,81,0,44,20,38,37,0,0
41,0,80,0,42,0,39,39,0,0
51,0,79,0,52,6,27,27,0,0
46,0,89,4,46,0,43,42,0,0
47,-1,88,0,46,0,40,41,0,0
55,0,96,3,42,-6,41,55,14,1
46,0,80,-4,46,0,34,34,0,0
43,-1,89,0,42,0,46,48,2,0
56,1,78,0,18,31,22,60,38,1
53,-1,87,0,52,-30,34,35,2,0
50,4,106,-1,50,0,57,57,0,0
46,0,81,5,46,3,35,35,0,0
44,0,81,4,44,5,37,37,0,0
49,0,106,-3,50,19,58,57,0,0
37,0,107,0,36,-6,69,71,2,0
37,0,78,0,36,-19,41,42,2,0
44,0,82,3,44,2,38,38,0,0
37,3,76,0,34,2,38,42,4,0
45,-2,81,0,44,-18,36,37,2,0
55,0,96,0,44,-13,41,52,12,1
46,-1,75,-1,46,-2,29,28,0,0
41,2,86,0,38,0,46,48,2,0
53,0,82,0,54,23,29,28,0,0
51,0,86,0,52,20,35,34,0,0
48,0,89,3,46,-7,41,42,2,0
49,0,83,8,50,3,34,33,0,0
37,0,77,0,38,23,40,39,0,0
41,0,76,0,42,2,35,35,0,0
55,0,96,2,42,-19,41,55,14,1
78,1,83,1,-40,13,4,124,120,1
41,0,83,5,42,6,41,41,0,0
48,1,88,3,46,0,40,41,2,0
55,-3,93,0,46,0,37,46,8,1
37,0,77,-3,8,0,40,69,30,0
45,-5,78,0,44,0,33,34,2,0
37,1,90,0,20,6,53,70,16,0
41,0,84,0,38,-13,44,46,2,0
37,2,77,8,36,0,39,41,2,0
48,-5,88,0,46,0,40,41,2,0
44,1,81,0,44,0,37,37,0,0
56,1,99,0,50,28,42,49,8,1
37,0,97,0,18,0,60,79,18,0
45,0,81,-2,44,-6,36,37,2,0
37,0,94,-1,16,0,57,79,22,0
43,0,79,-4,42,0,37,38,2,0
42,5,88,0,42,0,45,46,2,0
38,1,103,2,34,0,65,69,4,0
37,0,106,0,30,6,69,75,6,0
55,0,87,3,54,0,32,33,0,0
37,0,77,0,36,19,40,41,0,0
37,0,97,0,34,-22,59,63,4,0
37,0,80,0,6,-9,43,75,32,0
83,0,86,8,-2,0,4,89,86,1
45,0,85,-6,44,0,40,41,2,0
37,0,78,0,-6,-4,41,86,44,0
41,0,108,0,42,10,67,67,0,0
37,0,91,0,18,3,53,73,20,0
37,0,94,0,16,0,57,79,22,0
52,-2,88,0,52,-3,36,37,0,0
37,0,78,0,24,9,42,55,14,0
55,-1,78,-4,8,-10,23,70,48,1
56,0,97,0,54,6,40,42,2,0
71,1,75,4,-42,-9,4,119,114,1
51,0,81,2,50,-10,30,32,2,0
49,0,79,1,50,4,30,30,0,0
37,0,76,6,30,9,39,45,6,0
37,0,105,0,18,10,68,87,18,0
55,0,79,0,18,-6,23,61,38,1
56,3,96,2,52,0,40,44,4,1
37,0,77,0,28,12,40,48,8,0
56,0,97,0,52,-5,41,45,4,1
37,0,81,0,28,-4,45,53,8,0
37,0,79,-1,36,-2,42,43,0,0
51,0,78,0,52,19,27,26,0,0
41,0,79,0,42,17,38,37,0,0
55,0,97,0,46,-8,41,50,8,1
55,0,95,-3,44,0,40,51,12,1
51,1,79,0,50,-22,27,30,2,0
37,0,105,1,28,3,68,77,8,0
41,0,83,0,42,0,42,42,0,0
43,1,83,0,42,0,40,42,2,0
56,0,95,0,50,-24,40,46,6,1
45,-1,86,0,44,-24,41,42,2,0
