28.1534,15.2526,2.6739,0.4492,0.2405,29.7938,19.5613,-10.6057,31.6513,224.942,0
34.4576,15.5033,2.6618,0.2941,0.1514,26.7966,19.7658,-8.7048,20.2125,209.434,0
44.7138,21.4698,3.1331,0.212,0.1181,6.1446,-32.5076,-13.1393,3.3443,193.561,0
99.105,43.0125,4.0978,0.0933,0.0481,-49.5231,78.408,27.7475,0.365,290.201,0
106.983,41.799,3.5201,0.2062,0.1224,-50.1167,-69.1267,-35.7643,0.4318,330.752,0
15.1639,12.1648,2.2529,0.6592,0.3492,-0.3199,1.518,5.0515,41.3022,68.9062,0
38.549,24.3501,3.3116,0.2371,0.1344,-9.3125,2.3232,8.6266,24.017,102.78,0
101.216,25.0589,3.3925,0.1823,0.0974,49.5071,114.48,19.6086,0.561,153.433,0
35.8686,19.3033,2.7585,0.3557,0.1874,-57.917,19.7179,-8.6044,1.0842,283.097,0
63.6229,40.9327,3.9595,0.1179,0.0636,36.9026,62.4748,17.7033,1.0007,144.444,0
88.933,44.6785,3.7402,0.1808,0.0989,-17.4878,27.9885,26.3581,2.042,402.083,0
128.616,21.0901,2.9628,0.1917,0.0975,139.053,112.099,-12.8737,3.1889,276.597,0
61.0366,21.3336,2.7828,0.2143,0.1113,-8.4173,-52.2643,-17.355,1.615,174.064,0
22.0013,12.1864,2.357,0.589,0.3319,22.5121,15.6685,9.0055,52.2402,98.7123,0
22.5472,10.2322,2.3243,0.5687,0.2962,31.0386,-15.4424,-5.4361,31.7443,221.658,0
23.7276,15.6377,2.4082,0.4141,0.2363,-9.7021,-7.8779,14.1417,85.4134,208.726,0
32.3176,12.9147,2.7427,0.4213,0.2685,11.6103,26.2194,-10.7021,12.306,192.904,0
33.4992,12.012,2.6248,0.4413,0.2859,38.7827,20.6561,11.1602,16.2492,197.929,0
30.7503,11.788,2.3829,0.5052,0.2754,25.9505,25.7983,6.5823,54.4208,207.886,0
40.2471,15.0966,2.8139,0.3914,0.2126,28.892,29.2096,-10.9047,29.313,183.588,0
57.2369,19.5008,3.2156,0.2581,0.1482,-91.5071,21.4126,-9.0285,1.776,239.027,0
20.8593,6.8126,2.1255,0.764,0.4532,20.6066,14.8941,5.9851,63.211,119.043,0
35.8521,21.4939,2.8579,0.2968,0.2004,-26.1679,-24.1268,14.3675,10.894,233.995,0
27.7247,18.9683,2.9467,0.3211,0.1815,6.7104,13.3236,5.632,13.846,67.3315,0
26.5568,11.6576,2.3865,0.5133,0.2895,-12.1493,-10.3351,-9.7579,35.411,202.189,0
53.3355,18.381,2.9235,0.1944,0.0984,62.8444,38.541,9.8957,2.523,221.733,0
13.5435,10.0373,2.2999,0.817,0.4336,-14.4406,-5.0898,11.8049,18.6383,203.803,0
24.336,19.5091,2.6628,0.3913,0.2141,-7.237,-14.6566,18.6587,49.742,125.914,0
73.9743,21.9254,2.8199,0.489,0.246,76.2625,51.5217,-11.3532,8.09,284.793,0
52.0776,17.9786,2.7059,0.2677,0.1407,-54.8358,7.2205,7.7741,4.111,212.352,0
20.0406,7.175,2.1383,0.7709,0.3891,22.1636,12.1501,5.1753,40.244,91.5956,0
67.8347,44.0252,3.2686,0.174,0.1037,27.8059,54.5154,35.3324,7.486,158.459,0
87.0114,34.6213,3.3763,0.2392,0.131,5.6917,-44.6859,-20.4095,1.776,343.14,0
36.0925,21.3894,3.0892,0.2647,0.1429,-10.8461,-13.8353,-9.5419,29.33,166.491,0
27.9985,15.0071,2.3856,0.428,0.2654,-28.3031,-24.7615,2.7122,1.1388,158.909,0
21.1957,0.0006,2.1319,0.7749,0.4982,0,0.0001,-8.8692,29.6802,239.229,0
34.6531,16.7608,2.5894,0.3243,0.166,-27.3874,-20.4525,-12.4442,1.392,109.554,0
31.8375,22.2845,2.6781,0.2665,0.1459,-8.7641,-11.9508,-4.0728,8.675,71.4175,0
24.3752,10.4927,2.3757,0.5137,0.3053,4.0677,20.0027,-8.0053,38.542,125.95,0
28.2001,11.0639,2.4091,0.5068,0.2632,-11.624,-9.8592,-9.0936,3.964,146.545,0
12.8594,11.4622,2.0881,0.7347,0.3796,-15.1067,5.3564,11.6107,66.889,47.6166,0
81.1521,29.1526,3.184,0.182,0.1064,31.188,17.6998,14.7665,4.248,270.309,0
27.4634,6.955,2.1875,0.5714,0.3344,-12.2795,-11.7199,4.2132,8.5588,169.087,0
29.2813,15.6347,2.3962,0.4458,0.247,41.7127,-18.9923,-7.8863,26.472,83.2653,0
68.9782,26.1042,3.1508,0.1548,0.0859,9.264,-35,-17.5899,10.051,247.674,0
102.169,14.76,2.9378,0.2227,0.1148,88.4737,103.867,-10.3877,3.2589,274.737,0
26.5659,20.5594,2.4878,0.3707,0.2033,18.1469,-21.218,17.0494,10.0413,184.231,0
33.2187,14.4769,2.8473,0.3127,0.1741,7.5518,-14.5268,5.639,9.2908,205.625,0
89.5436,26.678,3.3537,0.1754,0.099,53.2695,81.6332,-4.1297,4.985,261.14,0
21.543,16.5969,2.754,0.4863,0.2899,23.3825,11.515,13.3939,13.874,207.444,0
13.1279,10.6726,2.1189,0.7757,0.4677,13.6526,2.9765,10.6684,41.2125,101.665,0
67.9253,31.8348,3.5835,0.1652,0.0841,45.4297,54.2326,-38.4032,0.1225,227.755,0
12.6993,11.6935,2.1055,0.7137,0.3804,15.5772,-8.1995,-10.6766,7.8517,95.3424,0
107.939,53.3671,4.3789,0.0734,0.038,67.1142,85.6668,-28.1287,1.6793,292.55,0
36.4288,32.6215,3.4793,0.2149,0.109,30.2361,23.0286,22.4956,43.6107,102.899,0
102.852,40.6289,4.07,0.1013,0.0508,-85.3042,85.1624,-21.3136,3.708,245.047,0
65.5959,21.7916,3.0821,0.1929,0.1113,34.6044,35.616,6.5158,3.7884,217.317,0
17.3613,10.5893,2.3711,0.6255,0.3936,-0.5363,4.226,7.5812,24.043,141.249,0
67.8284,21.1968,3.0904,0.1973,0.1027,-109.858,55.546,16.9981,1.135,231.138,0
19.7289,7.2028,2.1889,0.7832,0.3981,5.0599,-11.8969,-4.7068,28.062,128.425,0
104.075,16.9069,2.9479,0.2525,0.1347,71.9554,113.504,-8.154,3.2728,258.102,0
60.8875,21.234,2.894,0.2578,0.1487,28.5429,52.3825,-10.5531,4.14,273.792,0
19.3043,18.0716,2.3802,0.4292,0.2562,13.9881,16.0234,-15.1188,63.709,118.949,0
27.766,6.9094,2.3284,0.5634,0.2981,-14.9803,11.2292,3.983,36.383,253.108,0
49.2169,24.285,3.2258,0.1683,0.0853,21.7454,35.9682,9.9752,2.1269,140.718,0
107.426,66.4353,4.4152,0.0615,0.0312,2.1942,80.4345,38.3153,0.108,306.566,0
24.1845,0,2.1021,0.7115,0.3676,0,0,12.6831,1.307,103.95,0
21.1516,10.5018,2.1584,0.5625,0.316,5.3768,-17.1026,9.1288,12.9692,137.153,0
37.0217,14.5127,2.6053,0.3548,0.1873,55.4516,-22.6499,-6.5415,1.1296,192.952,0
24.8839,8.9001,2.5982,0.6683,0.3997,24.1194,23.4441,-7.8026,1.8198,182.854,0
28.8332,12.929,2.4385,0.3679,0.1913,-29.1295,-13.0092,3.1305,5.8995,241.834,0
67.1109,32.6517,3.3011,0.159,0.0827,-17.0061,-17.4538,23.9805,2.7181,227.21,0
30.0467,10.9231,2.5004,0.6161,0.4502,-31.1992,-15.3189,7.6776,5.4907,299.255,0
20.9417,12.0477,2.3589,0.5208,0.2648,-2.3973,9.9103,-10.8915,1.011,147.215,0
25.4389,18.4712,2.7143,0.3687,0.2056,5.1909,-14.1023,-13.8028,14.0504,162.21,0
18.1526,15.3072,2.4631,0.5714,0.3115,-7.3797,15.8017,-12.7793,22.464,72.0906,0
80.5436,32.1354,3.9092,0.1294,0.0685,-14.8101,68.5262,-11.7479,1.032,289.703,0
64.1939,20.2121,2.8615,0.3054,0.1768,-81.2466,36.1055,10.2065,1.1672,258.544,0
21.2386,12.4594,2.2856,0.6477,0.4482,10.8052,18.0972,10.3412,38.8875,212.472,0
57.0788,20.3876,2.8028,0.2173,0.1126,-32.8919,-45.4317,5.4598,1.1,252.567,0
40.3867,12.9002,2.6998,0.2894,0.1667,19.2496,19.4011,-3.7576,5.954,200.187,0
37.6967,20.4478,3.1074,0.2538,0.1449,33.5623,14.3082,-11.9855,0.0179,141.71,0
23.137,17.6869,2.2613,0.4274,0.2164,27.6031,7.5158,-10.8849,82.2627,82.8534,0
80.934,27.8972,3.5143,0.2864,0.1886,15.077,47.6164,-13.5462,2.2905,355.411,0
22.706,10.3376,2.3075,0.5616,0.2931,31.5418,-15.9242,-6.6103,13.228,238.17,0
32.3994,22.7096,2.5682,0.3351,0.1797,-5.9777,-24.3714,16.9944,67.892,75.2982,0
47.7801,21.3242,3.297,0.1812,0.0946,76.0154,-14.0823,16.8679,4.42,182.13,0
24.0598,15.287,2.4807,0.5719,0.3884,6.0305,25.2754,-7.8155,15.4535,222.331,0
25.5805,17.8441,2.6571,0.4053,0.2302,13.2119,-8.2515,-14.7949,1.8043,144.022,0
21.3385,10.4966,2.2529,0.5531,0.3045,-5.8033,17.4759,9.7582,17.1321,55.6086,0
46.5687,21.4002,3.1009,0.2687,0.1613,18.2752,40.9032,15.458,3.678,185.554,0
22.5397,13.02,2.3233,0.4561,0.2447,-1.3525,10.5006,5.6487,16.1722,107.044,0
23.498,9.161,2.3674,0.6609,0.4399,20.9879,20.8443,11.37,22.447,172.895,0
50.1213,16.8076,2.9886,0.2331,0.1186,15.341,26.346,-13.551,2.8481,181.503,0
71.8,26.9932,3.0418,0.2552,0.1367,-30.5358,51.2983,-7.8641,8.8913,312.859,0
28.0184,15.3868,2.7356,0.4191,0.227,31.3011,24.32,5.9005,3.306,198.391,0
53.039,20.23,3.0699,0.2384,0.1205,-31.0703,30.9958,-15.6191,8.5516,197.132,0
76.8004,28.1506,3.4847,0.1805,0.1099,-82.9263,56.3503,-21.6267,0.442,258.167,0
38.5556,20.7404,2.9638,0.2207,0.1136,-9.7683,17.4825,-17.3446,2.5917,224.173,0
84.8605,27.6153,3.0002,0.2439,0.1244,-96.2801,38.9607,-23.1353,6.252,386.71,0
28.6367,15.9811,2.639,0.4225,0.2331,37.9999,16.8384,-15.9181,2.3458,127.406,0
42.8278,15.6132,2.6469,0.3788,0.2311,19.0315,-22.1139,10.1236,1.5938,199.1,0
26.8784,9.6646,2.3971,0.5772,0.3347,28.3946,23.2541,6.545,34.2142,145.562,0
19.1015,7.4717,2.1477,0.7402,0.4591,0.6551,-5.1883,4.0668,23.3325,56.8943,0
23.3346,11.8139,2.4857,0.4967,0.2631,-9.0668,-10.2705,4.4284,2.7921,178.486,0
21.023,10.3653,2.2455,0.5795,0.3324,-4.6042,16.4509,8.5136,26.38,152.15,0
129.232,32.686,3.513,0.1323,0.0714,100.113,132.099,6.7363,6.204,208.132,0
20.6477,15.8523,2.42,0.4068,0.2186,0.3193,-9.9218,-6.4436,62.0705,75.0165,0
50.936,18.8856,3.1553,0.2273,0.1178,14.7251,21.4604,10.7695,17.4184,162.012,0
20.3254,12.8782,2.3811,0.474,0.2765,14.6766,12.5931,-6.7737,4.829,241.909,0
18.7408,10.378,2.233,0.5205,0.2661,-25.6766,-4.8642,3.508,73.6127,93.3388,0
23.9796,18.4851,2.8341,0.4088,0.2352,3.0043,18.0255,18.7722,2.3258,54.3047,0
24.657,14.8271,2.8785,0.4246,0.2242,-18.2257,13.2603,-10.2562,1.87,60.7115,0
19.6436,17.8033,2.4807,0.5554,0.2992,-23.6004,-14.4434,19.1951,15.4011,235.351,0
26.6924,10.1383,2.3701,0.5416,0.3006,-4.48,-19.0632,-6.3652,21.638,213.759,0
29.1511,21.8554,3.1318,0.3241,0.1702,7.8523,6.3735,14.8787,11.6197,111.53,0
18.648,10.2825,2.42,0.5856,0.2985,24.0201,8.9539,5.2148,49.141,198.23,0
33.5462,21.3973,3.1052,0.2967,0.1637,19.7696,18.2868,9.764,8.7244,176.299,0
17.3998,11.1244,2.415,0.55,0.275,-0.9991,6.1629,0.1948,33.5627,217.054,0
45.7772,14.5173,2.9829,0.3131,0.1742,36.2448,44.1062,4.8892,2.119,218.877,0
100.347,39.7827,4.0566,0.0897,0.0453,123.44,95.5917,23.8056,0.9568,227.367,0
67.6011,25.9772,3.0962,0.2941,0.1494,-3.3199,31.6754,11.2731,1.37,326.562,0
68.6372,35.1914,3.2819,0.1609,0.0807,15.9256,47.822,-37.138,2.245,250.332,0
21.0454,7.123,2.1123,0.6795,0.3436,0.4532,-6.0934,-6.1947,4.066,78.5126,0
58.3532,31.4458,3.6095,0.1737,0.0933,34.3464,54.3966,20.721,2.173,141.671,0
37.1613,9.7527,2.4886,0.474,0.2451,43.2182,25.4576,-7.8328,16.697,168.026,0
35.2461,16.1189,2.9219,0.2944,0.1825,20.8448,27.5117,10.663,1.9002,151.064,0
26.8246,16.1468,2.7723,0.397,0.2052,-36.8768,-17.0923,6.6114,3.717,143.235,0
20.9032,7.0846,2.0273,0.723,0.3803,23.4655,11.4034,6.0662,25.9219,202.874,0
23.1425,12.903,2.2577,0.5414,0.3011,-15.3818,-11.4526,7.3136,12.137,76.1859,0
27.2103,15.8672,2.6075,0.4568,0.263,2.3111,18.9339,-5.6497,10.039,86.1396,0
16.3165,11.013,2.2718,0.6631,0.4198,2.8513,-5.0345,-8.4312,13.689,266.501,0
35.5176,13.2352,2.6613,0.362,0.2148,2.2895,28.7752,-10.4155,4.565,158.238,0
22.3154,10.3778,2.1847,0.5556,0.2974,-23.5139,-18.3797,-10.5941,20.212,220.354,0
110.576,28.8037,3.709,0.1446,0.0794,-53.6078,88.063,12.8325,0.3439,308.041,0
16.6413,11.1562,2.238,0.6012,0.3902,0.3693,-3.2179,-7.6557,20.0897,249.817,0
18.9819,15.1256,2.4158,0.5029,0.2591,-8.6229,17.8775,-9.7685,23.387,238.317,0
34.8443,27.244,3.1901,0.1885,0.1023,21.8882,-20.8094,18.2946,14.171,187.752,0
29.0484,13.1506,2.48,0.4338,0.2334,-41.9204,16.9378,5.7436,0.212,192.271,0
20.1095,10.7264,2.5165,0.6575,0.3333,-24.0972,-11.2912,-9.9808,13.961,186.873,0
26.4006,13.2825,2.6508,0.5296,0.2849,18.8617,22.3633,9.7745,31.155,125.266,0
55.3431,22.5855,2.9243,0.2524,0.1339,11.7513,31.6972,-17.38,25.7773,190.12,0
107.903,19.1206,3.0122,0.281,0.1842,-32.9016,67.7805,18.5236,0.101,328.728,0
82.6154,34.4947,3.5741,0.2674,0.1561,25.4538,46.5931,-18.1965,1.979,387.259,0
29.6979,0,2.3284,0.6338,0.4014,0,0,-17.6355,9.01,105.221,0
42.3471,23.6253,3.0197,0.2876,0.1581,-17.2024,-47.3029,-15.5002,59.389,46.616,0
45.6353,17.1949,2.7792,0.2893,0.1471,-60.219,-24.9697,-10.5769,6.005,239.805,0
90.9615,40.3365,3.9254,0.1054,0.053,-3.5037,70.5168,-38.9276,0.8542,257.921,0
66.5349,23.8891,3.2463,0.2133,0.1279,14.5813,63.8294,-18.7463,9.559,249.045,0
25.1972,14.9914,2.2707,0.4504,0.2332,4.3585,9.961,-12.5223,5.161,192.368,0
27.265,12.7839,2.6464,0.5756,0.2946,13.7738,26.0596,7.8186,7.9881,148.295,0
35.6271,10.0782,2.5849,0.4551,0.2666,1.9398,-21.4404,4.58,18.357,179.784,0
13.0616,10.7178,2.1319,0.7675,0.476,-13.5145,3.2992,9.7846,43.25,258.764,0
26.7323,10.33,2.3274,0.4424,0.2282,11.8964,20.7749,6.335,22.5005,136.458,0
13.4531,10.3005,2.3375,0.8046,0.4115,-14.8165,-3.3077,11.8799,23.934,146.809,0
23.9597,12.4518,2.4942,0.4583,0.242,-8.6907,3.1424,-8.975,14.77,83.2785,0
36.9855,11.7976,2.8085,0.3481,0.181,-30.6928,8.6971,11.428,3.1203,209.578,0
39.9972,18.2776,3.0765,0.2784,0.1572,35.5163,36.3041,10.3638,0.851,261.951,0
39.9963,13.3568,2.7547,0.3272,0.1996,15.6084,-26.0873,-11.7439,6.032,203.132,0
55.9102,23.5874,3.0226,0.2174,0.1134,-6.4881,46.8758,10.1565,10.581,248.011,0
20.0891,7.2875,2.0626,0.7446,0.3939,2.8514,-10.1315,-5.3405,78.3243,176.401,0
51.4478,17.2338,2.7063,0.2439,0.1268,90.0402,-38.7493,-8.8198,8.1035,168.729,0
20.3931,10.5634,2.3324,0.6372,0.3651,-19.5619,-19.1059,-11.41,62.8383,240.301,0
17.4844,7.3006,2.3064,0.8296,0.5358,3.9056,-3.7655,5.0078,44.6217,86.7621,0
36.744,16.6424,2.6542,0.3725,0.2317,-3.7691,31.0401,8.1484,25.831,187.835,0
23.4858,0,2.2393,0.7378,0.3775,-2.9397,13.0915,0.0001,19.341,235.342,0
43.2691,19.8014,2.6977,0.2568,0.1314,-4.9028,-36.329,-15.2182,1.5744,191.881,0
16.8779,11.3454,2.2068,0.5776,0.3261,-0.532,4.3752,-5.6694,12.7782,132.603,0
51.4864,16.5539,2.8442,0.2806,0.1496,47.9978,35.2857,-11.8249,7.8974,168.758,0
54.3778,15.8934,2.7239,0.389,0.2162,-87.2537,44.6409,13.3562,7.6374,243.857,0
76.1681,19.3702,2.8946,0.2639,0.1396,56.0544,60.9361,12.4346,3.5156,215.196,0
92.0975,33.8986,3.8928,0.1307,0.0688,-72.7971,64.5659,-15.7211,1.0381,312.777,0
23.1227,19.1015,2.9906,0.417,0.2488,-2.0355,12.9545,-8.1346,40.3115,62.1829,0
40.6978,30.7397,3.4551,0.1588,0.0805,39.9395,25.9621,8.9297,7.8862,127.078,0
27.7531,12.5654,2.3531,0.4568,0.255,17.0929,19.0235,7.9323,0.2168,94.6145,0
82.9946,23.8627,3.1989,0.2258,0.1135,-5.5819,62.114,17.4201,2.9285,325.076,0
58.7853,29.6339,3.4814,0.1479,0.0741,-6.4259,39.3732,-14.3964,5.136,209.087,0
31.966,15.1393,2.5635,0.3552,0.209,1.3463,-16.7435,-10.7755,10.655,169.87,0
68.2986,29.9533,3.1211,0.1854,0.1192,21.7916,45.2664,-19.5088,3.5619,230.053,0
57.2739,29.9088,3.6651,0.1671,0.0892,23.974,45.6583,-20.4466,7.8961,173.964,0
64.3675,21.877,3.1679,0.1685,0.0893,-39.0122,-36.4413,9.813,8.17,274.605,0
100.553,65.1579,4.3492,0.0667,0.0344,-86.2311,73.8915,43.5487,6.602,315.346,0
69.999,23.1597,3.0667,0.1741,0.0913,-61.4528,24.8212,-9.4721,0.0796,213.279,0
39.5881,20.2859,3.2625,0.2683,0.138,29.0372,22.5909,-15.3342,9.216,78.1803,0
18.9091,12.9755,2.4541,0.5097,0.2724,14.1456,10.0427,4.9831,25.048,200.666,0
34.2809,17.5006,2.8678,0.3349,0.1783,9.9103,21.069,14.6616,0.2299,167.953,0
40.8648,21.6582,3.0775,0.2551,0.1284,21.2139,-34.1291,11.8761,0.785,203.58,0
29.8615,19.2602,2.769,0.3217,0.2136,7.2087,-17.2622,-8.3895,63.944,56.519,0
40.0976,11.4319,2.5198,0.5287,0.3489,45.8807,19.0919,9.9237,2.622,242.382,0
48.7675,24.2296,3.0296,0.1803,0.0957,18.552,37.3773,18.2105,16.484,168.557,0
20.6393,16.5652,2.4116,0.438,0.2384,-0.9615,6.9154,11.0476,41.187,101.55,0
50.6386,30.6626,3.5629,0.1653,0.0891,35.6245,32.8091,20.9073,5.1984,144.375,0
44.7687,21.1617,2.954,0.2879,0.1584,29.0773,44.7158,17.7153,10.7127,166.416,0
66.2184,10.8047,2.4594,0.441,0.2448,84.534,-39.9141,7.2607,8.48,188.576,0
12.632,11.793,2.4108,0.7068,0.3709,-15.7013,8.1963,10.7693,82.6681,200.751,0
26.3468,17.8488,2.4893,0.3501,0.1831,36.9342,13.6351,-11.9044,56.0713,165.408,0
19.5849,11.5497,2.2788,0.6579,0.45,12.0355,20.133,9.5088,11.428,169.578,0
34.2724,24.148,3.134,0.2299,0.1216,26.9531,-11.0377,-18.6334,7.6209,115.872,0
21.4858,15.1624,2.3454,0.465,0.246,-23.7726,-18.8604,7.9032,3.3258,126.041,0
65.7162,25.3132,3.5375,0.2184,0.1176,-70.1286,59.1235,4.056,0.187,291.357,0
84.6767,27.4389,3.4433,0.1586,0.0823,-14.7479,45.2713,18.5434,6.325,285.149,0
23.4116,12.3796,2.5092,0.4365,0.2647,-5.5462,-13.7171,-7.9768,33.2465,159.304,0
72.3238,30.9529,3.466,0.1549,0.0857,-19.4578,46.0447,19.4583,10.7066,221.358,0
12.7943,11.4884,2.1123,0.7104,0.4131,-15.2398,9.0086,-5.7111,60.835,70.4403,0
38.3263,15.8255,2.6632,0.4473,0.3073,38.7912,31.1771,-9.6101,3.858,221.099,0
23.715,17.6794,2.5676,0.4736,0.2963,13.8712,12.3327,13.588,12.658,146.432,0
54.025,17.8851,3.0241,0.2753,0.167,21.5915,43.6579,6.1489,2.499,266.968,0
31.6449,19.14,2.666,0.2869,0.1456,-0.6528,-12.193,-12.4431,3.7388,88.9212,0
71.1038,7.1559,2.525,0.6299,0.3328,-23.1515,-43.0173,8.0829,1.4405,338.583,0
20.435,18.0164,2.6575,0.429,0.2409,16.1002,-13.9636,-14.0476,27.7485,231.706,0
50.1891,9.2552,2.711,0.3366,0.1819,5.4211,36.1205,-10.213,4.735,245.76,0
47.8975,17.0376,2.7828,0.3067,0.1608,57.744,-19.6382,10.2557,4.0989,187.607,0
12.7256,11.664,2.0354,0.7189,0.3733,-15.3439,6.703,11.3405,58.2737,241.68,0
23.7895,10.696,2.3284,0.5962,0.3122,-32.4347,17.3998,-7.1289,14.87,150.927,0
58.5807,36.5795,3.516,0.1753,0.0928,47.7038,58.625,-21.7586,6.582,150.3,0
38.9602,27.5297,3.3717,0.1972,0.1064,39.1493,20.9165,17.0329,3.7694,206.494,0
26.1343,9.7406,2.5883,0.511,0.2826,-30.7638,-20.9091,7.3484,2.897,128.081,0
77.7367,24.138,2.9574,0.2449,0.1407,-23.7871,58.7053,7.7287,14.363,317.96,0
32.1014,22.8106,3.134,0.2203,0.1201,5.1226,-7.4837,12.1902,4.977,155.65,0
40.8633,31.5629,3.2075,0.1904,0.1014,25.6749,-15.9989,-15.3392,4.428,77.8275,0
72.3434,24.8566,2.8069,0.2761,0.1396,41.1614,77.3764,-9.0058,79.886,87.5884,0
33.9828,21.4605,2.9085,0.279,0.1525,16.3542,25.2116,8.9375,23.745,206.749,0
113.098,35.8026,3.407,0.1763,0.0958,-36.4923,66.4311,-23.8022,2.787,324.019,0
18.2467,10.5542,2.1703,0.5541,0.3074,0.0002,0.2587,5.6598,76.9045,229.342,0
20.5596,11.9139,2.3747,0.6413,0.3945,10.8123,20.7127,4.4688,82.4568,173.159,0
35.121,23.1292,2.9001,0.292,0.163,21.3763,-20.562,20.7761,0.143,179.927,0
88.8685,35.2379,3.8589,0.1438,0.0745,-53.3806,84.1881,-12.8327,1.445,307.669,0
13.147,9.8234,2.3414,0.8155,0.5399,11.8989,8.4986,10.3764,52.0346,164.308,0
67.1582,25.5295,3.3554,0.2506,0.148,-45.5155,54.4201,3.5576,6.439,285.794,0
65.9987,24.8596,3.2931,0.1507,0.0822,39.2557,58.3399,-15.8941,6.9956,196.39,0
60.9821,18.8093,2.9954,0.2254,0.1198,-35.1852,-33.79,-14.0761,1.3991,204.833,0
21.1907,11.2333,2.3945,0.5605,0.2883,-11.7082,-19.2387,-9.239,2.0243,145.642,0
30.9994,13.5465,2.6004,0.3814,0.2171,39.586,24.7028,12.0246,53.453,71.1621,0
16.9777,11.22,2.2989,0.5729,0.3442,0.2979,-3.5736,6.4646,65.595,63.9031,0
18.1038,10.749,2.1644,0.5205,0.2637,0.7222,-6.0334,2.9306,20.707,84.1078,0
30.8216,10.2465,2.3901,0.4644,0.2546,-41.7539,15.4014,6.6259,28.6827,186.946,0
45.6756,22.38,2.9031,0.2288,0.1394,31.1309,38.5015,8.1371,6.4023,242.552,0
23.0358,12.7802,2.4871,0.5244,0.2687,17.9591,17.4289,-6.2052,36.722,126.775,0
81.0356,31.4194,3.5101,0.2774,0.1401,-8.6304,-52.0923,19.5298,3.3315,377.694,0
29.4785,12.891,2.4306,0.3636,0.1911,28.8318,17.0786,-7.189,59.3545,107.011,0
33.2024,11.131,2.4158,0.3263,0.167,1.6365,21.2037,-4.1333,29.908,114.702,0
92.1441,51.8681,4.0217,0.1247,0.0626,6.728,27.0754,33.2317,3.949,337.985,0
79.051,34.4773,3.7622,0.2268,0.136,13.1226,45.3094,14.7917,2.3684,343.054,0
74.576,24.4957,3.2781,0.1892,0.0988,12.0565,-23.098,14.0487,1.863,257.483,0
17.3004,11.0901,2.3444,0.5566,0.3281,-0.1304,2.9214,6.0218,26.6657,203.478,0
75.8358,24.7669,3.2711,0.2084,0.1111,59.6256,74.3111,15.3148,2.9174,286.231,0
31.0714,17.3221,2.5132,0.4386,0.2439,-36.2307,-16.135,9.6278,52.617,178.159,0
30.8198,20.2083,2.8831,0.322,0.163,-30.1024,-19.121,-13.5882,5.332,167.012,0
31.0746,14.8964,2.2934,0.4275,0.2265,44.9588,-19.9559,8.2377,36.8443,156.357,0
20.509,12.9473,2.2999,0.4612,0.2531,-12.8447,-10.0136,-6.9457,76.9494,226.745,0
12.984,11.2075,2.1746,0.7492,0.4114,-14.8012,6.0893,11.2711,11.746,194.679,0
23.8048,12.3687,2.29,0.6154,0.3513,-27.1045,-10.3179,-6.8164,4.708,238.974,0
41.6749,16.613,2.708,0.4074,0.2302,37.8156,41.236,10.5519,0.5379,145.576,0
49.6982,16.8437,2.7973,0.327,0.1683,-93.4165,45.7653,-10.9282,5.0099,237.107,0
20.3725,7.229,2.0917,0.7368,0.3765,-2.8904,10.5563,5.6275,8.2645,232.581,0
125.394,56.5926,4.339,0.0572,0.0295,147.398,114.295,11.9862,3.601,198.601,0
85.8371,15.9287,2.8525,0.2669,0.1566,-74.1026,41.5018,-10.2283,2.144,256.348,0
16.0023,11.8048,2.301,0.62,0.3225,-0.6808,3.9196,-4.1799,82.0949,181.402,0
23.8349,18.6432,2.8322,0.3782,0.2436,-17.265,-11.7662,7.1626,69.237,64.2395,0
56.8782,23.0935,3.1113,0.202,0.1087,69.8112,46.3001,-16.8457,8.474,221.527,0
76.2691,28.3801,3.3471,0.1093,0.056,-122.106,51.0922,13.2275,4.1242,219.472,0
29.2753,16.9838,2.6196,0.4466,0.2509,18.6979,22.1099,-9.813,20.19,159.054,0
12.8393,11.4287,2.1599,0.7266,0.4118,15.102,-8.2459,-9.6686,5.316,146.025,0
24.2138,16.5718,2.4935,0.3884,0.2135,-11.298,-12.3428,-13.7077,3.387,234.542,0
13.0071,10.8215,2.2188,0.7553,0.4743,-13.6128,5.3116,-8.5435,78.917,194.846,0
40.0304,12.9342,2.4472,0.4643,0.2839,44.7117,27.7201,-12.5458,4.6452,124.398,0
94.2048,15.4658,2.9297,0.468,0.2581,39.4315,-64.4438,-13.7153,2.8858,401.134,0
35.8082,21.3985,2.6365,0.3164,0.1605,-33.2369,-22.8807,8.6511,3.755,202.696,0
53.9172,21.0162,3.1784,0.1797,0.0945,47.8657,30.1836,12.3158,0.6112,243.698,0
22.3944,18.8885,2.7024,0.3671,0.1835,33.6271,12.2481,-9.0885,45.6085,72.9584,0
33.7749,19.2888,2.6547,0.2946,0.1539,22.233,25.3443,-10.5586,30.202,59.0132,0
22.1065,15.2659,2.3454,0.4786,0.246,35.0102,-18.7617,9.04,4.692,214.956,0
102.704,28.4177,3.2973,0.2249,0.1162,-115.627,74.9095,23.9032,1.4659,318.44,0
33.2966,26.1247,2.9959,0.3322,0.1954,13.3259,31.3099,26.3442,34.7693,204.293,0
19.5077,7.4326,2.1569,0.7317,0.4355,0.8475,-6.1231,-4.7169,75.607,224.73,0
